,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
2815,Shot Chart Detail,0021900490,208,1627827,Dorian Finney-Smith,1610612742,Dallas Mavericks,2,9,40,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20191229,LAL,DAL
2816,Shot Chart Detail,0021900490,224,1628382,Justin Jackson,1610612742,Dallas Mavericks,2,8,30,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-212,160,1,0,20191229,LAL,DAL
2817,Shot Chart Detail,0021900490,230,203552,Seth Curry,1610612742,Dallas Mavericks,2,7,50,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,21,-38,214,1,0,20191229,LAL,DAL
2818,Shot Chart Detail,0021900490,235,1627827,Dorian Finney-Smith,1610612742,Dallas Mavericks,2,7,6,Missed Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-3,23,1,0,20191229,LAL,DAL
2819,Shot Chart Detail,0021900490,242,1626153,Delon Wright,1610612742,Dallas Mavericks,2,6,43,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,168,211,1,1,20191229,LAL,DAL
2820,Shot Chart Detail,0021900490,257,204001,Kristaps Porzingis,1610612742,Dallas Mavericks,2,6,18,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,109,241,1,1,20191229,LAL,DAL
2821,Shot Chart Detail,0021900490,289,204001,Kristaps Porzingis,1610612742,Dallas Mavericks,2,4,2,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-180,183,1,0,20191229,LAL,DAL
2822,Shot Chart Detail,0021900490,309,1627827,Dorian Finney-Smith,1610612742,Dallas Mavericks,2,2,41,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,25,1,1,20191229,LAL,DAL
2823,Shot Chart Detail,0021900490,331,1629151,Ryan Broekhoff,1610612742,Dallas Mavericks,2,1,52,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,29,-109,275,1,1,20191229,LAL,DAL
2824,Shot Chart Detail,0021900490,335,1628973,Jalen Brunson,1610612742,Dallas Mavericks,2,1,25,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-35,22,1,0,20191229,LAL,DAL
2825,Shot Chart Detail,0021900490,339,1628973,Jalen Brunson,1610612742,Dallas Mavericks,2,1,20,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,29,-96,274,1,0,20191229,LAL,DAL
2826,Shot Chart Detail,0021900490,346,1628973,Jalen Brunson,1610612742,Dallas Mavericks,2,0,49,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,26,4,1,0,20191229,LAL,DAL
2827,Shot Chart Detail,0021900490,348,203939,Dwight Powell,1610612742,Dallas Mavericks,2,0,39,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,46,263,1,0,20191229,LAL,DAL
2828,Shot Chart Detail,0021900490,352,203939,Dwight Powell,1610612742,Dallas Mavericks,2,0,4,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-126,241,1,0,20191229,LAL,DAL
2829,Shot Chart Detail,0021900490,368,203939,Dwight Powell,1610612742,Dallas Mavericks,3,11,29,Missed Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,14,1,0,20191229,LAL,DAL
2830,Shot Chart Detail,0021900490,373,1629029,Luka Doncic,1610612742,Dallas Mavericks,3,11,13,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,27,14,1,0,20191229,LAL,DAL
2831,Shot Chart Detail,0021900490,387,1627827,Dorian Finney-Smith,1610612742,Dallas Mavericks,3,10,36,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,54,260,1,1,20191229,LAL,DAL
2832,Shot Chart Detail,0021900490,392,1629029,Luka Doncic,1610612742,Dallas Mavericks,3,9,58,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,161,218,1,0,20191229,LAL,DAL
2833,Shot Chart Detail,0021900490,396,200826,J.J. Barea,1610612742,Dallas Mavericks,3,9,38,Made Shot,Running Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,19,1,1,20191229,LAL,DAL
2834,Shot Chart Detail,0021900490,399,1627827,Dorian Finney-Smith,1610612742,Dallas Mavericks,3,9,9,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,229,4,1,1,20191229,LAL,DAL
2835,Shot Chart Detail,0021900490,403,204001,Kristaps Porzingis,1610612742,Dallas Mavericks,3,8,36,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,235,104,1,0,20191229,LAL,DAL
2836,Shot Chart Detail,0021900490,412,200826,J.J. Barea,1610612742,Dallas Mavericks,3,7,58,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-160,229,1,0,20191229,LAL,DAL
2837,Shot Chart Detail,0021900490,424,1629029,Luka Doncic,1610612742,Dallas Mavericks,3,7,2,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,5,21,1,1,20191229,LAL,DAL
2838,Shot Chart Detail,0021900490,438,1629029,Luka Doncic,1610612742,Dallas Mavericks,3,5,57,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,79,267,1,0,20191229,LAL,DAL
2839,Shot Chart Detail,0021900490,448,200826,J.J. Barea,1610612742,Dallas Mavericks,3,5,35,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,68,264,1,1,20191229,LAL,DAL
2840,Shot Chart Detail,0021900490,451,200826,J.J. Barea,1610612742,Dallas Mavericks,3,4,57,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,62,67,1,0,20191229,LAL,DAL
2841,Shot Chart Detail,0021900490,453,200826,J.J. Barea,1610612742,Dallas Mavericks,3,4,54,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-226,16,1,1,20191229,LAL,DAL
2842,Shot Chart Detail,0021900490,460,1629029,Luka Doncic,1610612742,Dallas Mavericks,3,4,17,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,19,6,1,1,20191229,LAL,DAL
2843,Shot Chart Detail,0021900490,465,1627827,Dorian Finney-Smith,1610612742,Dallas Mavericks,3,3,51,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-130,230,1,0,20191229,LAL,DAL
2844,Shot Chart Detail,0021900490,475,203939,Dwight Powell,1610612742,Dallas Mavericks,3,3,32,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,17,1,1,20191229,LAL,DAL
2845,Shot Chart Detail,0021900490,478,200826,J.J. Barea,1610612742,Dallas Mavericks,3,2,47,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,10,1,1,20191229,LAL,DAL
2846,Shot Chart Detail,0021900490,481,204001,Kristaps Porzingis,1610612742,Dallas Mavericks,3,2,10,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,31,-9,313,1,1,20191229,LAL,DAL
2847,Shot Chart Detail,0021900490,517,1628382,Justin Jackson,1610612742,Dallas Mavericks,3,0,6,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,230,82,1,0,20191229,LAL,DAL
2848,Shot Chart Detail,0021900490,521,203552,Seth Curry,1610612742,Dallas Mavericks,3,0,4,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,63,151,1,0,20191229,LAL,DAL
2849,Shot Chart Detail,0021900490,531,1628467,Maxi Kleber,1610612742,Dallas Mavericks,4,11,44,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,18,267,1,1,20191229,LAL,DAL
2850,Shot Chart Detail,0021900490,537,203552,Seth Curry,1610612742,Dallas Mavericks,4,10,55,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,93,158,1,1,20191229,LAL,DAL
2851,Shot Chart Detail,0021900490,540,203552,Seth Curry,1610612742,Dallas Mavericks,4,10,13,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,31,-43,309,1,1,20191229,LAL,DAL
2852,Shot Chart Detail,0021900490,545,203552,Seth Curry,1610612742,Dallas Mavericks,4,9,30,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,22,52,1,0,20191229,LAL,DAL
2853,Shot Chart Detail,0021900490,549,1628467,Maxi Kleber,1610612742,Dallas Mavericks,4,9,26,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,99,250,1,0,20191229,LAL,DAL
2854,Shot Chart Detail,0021900490,560,1628382,Justin Jackson,1610612742,Dallas Mavericks,4,8,34,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-36,95,1,0,20191229,LAL,DAL
2855,Shot Chart Detail,0021900490,565,203552,Seth Curry,1610612742,Dallas Mavericks,4,8,9,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,24,20,1,0,20191229,LAL,DAL
2856,Shot Chart Detail,0021900490,569,1626153,Delon Wright,1610612742,Dallas Mavericks,4,7,59,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,22,19,1,1,20191229,LAL,DAL
2857,Shot Chart Detail,0021900490,572,1628467,Maxi Kleber,1610612742,Dallas Mavericks,4,7,23,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-29,269,1,0,20191229,LAL,DAL
2858,Shot Chart Detail,0021900490,574,1626153,Delon Wright,1610612742,Dallas Mavericks,4,7,17,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20191229,LAL,DAL
2859,Shot Chart Detail,0021900490,590,1629151,Ryan Broekhoff,1610612742,Dallas Mavericks,4,6,24,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,3,273,1,0,20191229,LAL,DAL
2860,Shot Chart Detail,0021900490,594,1628467,Maxi Kleber,1610612742,Dallas Mavericks,4,5,52,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,24,271,1,0,20191229,LAL,DAL
2861,Shot Chart Detail,0021900490,599,203552,Seth Curry,1610612742,Dallas Mavericks,4,5,31,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,7,277,1,0,20191229,LAL,DAL
2862,Shot Chart Detail,0021900490,603,1629151,Ryan Broekhoff,1610612742,Dallas Mavericks,4,5,4,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-192,167,1,0,20191229,LAL,DAL
2863,Shot Chart Detail,0021900490,607,1626153,Delon Wright,1610612742,Dallas Mavericks,4,4,39,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,34,57,1,1,20191229,LAL,DAL
2864,Shot Chart Detail,0021900490,628,1626153,Delon Wright,1610612742,Dallas Mavericks,4,4,11,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,224,68,1,0,20191229,LAL,DAL
2865,Shot Chart Detail,0021900490,632,1626153,Delon Wright,1610612742,Dallas Mavericks,4,3,44,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,0,64,1,0,20191229,LAL,DAL
2866,Shot Chart Detail,0021900490,636,1629029,Luka Doncic,1610612742,Dallas Mavericks,4,3,25,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-158,208,1,0,20191229,LAL,DAL
2867,Shot Chart Detail,0021900490,642,204001,Kristaps Porzingis,1610612742,Dallas Mavericks,4,2,54,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,8,-82,29,1,0,20191229,LAL,DAL
2868,Shot Chart Detail,0021900490,652,1629029,Luka Doncic,1610612742,Dallas Mavericks,4,1,59,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,46,71,1,1,20191229,LAL,DAL
2869,Shot Chart Detail,0021900490,655,200826,J.J. Barea,1610612742,Dallas Mavericks,4,1,32,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-18,16,1,0,20191229,LAL,DAL
2870,Shot Chart Detail,0021900490,683,1629151,Ryan Broekhoff,1610612742,Dallas Mavericks,4,0,46,Made Shot,Running Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-225,-2,1,1,20191229,LAL,DAL
2871,Shot Chart Detail,0021900490,686,1628382,Justin Jackson,1610612742,Dallas Mavericks,4,0,17,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-116,231,1,0,20191229,LAL,DAL
2872,Shot Chart Detail,0021900503,20,1628973,Jalen Brunson,1610612742,Dallas Mavericks,1,11,13,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,223,2,1,0,20191231,OKC,DAL
2873,Shot Chart Detail,0021900503,24,1629029,Luka Doncic,1610612742,Dallas Mavericks,1,10,54,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-1,44,1,1,20191231,OKC,DAL
2874,Shot Chart Detail,0021900503,30,1628973,Jalen Brunson,1610612742,Dallas Mavericks,1,10,23,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,22,109,1,1,20191231,OKC,DAL
2875,Shot Chart Detail,0021900503,48,1627827,Dorian Finney-Smith,1610612742,Dallas Mavericks,1,9,52,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-75,-20,1,0,20191231,OKC,DAL
2876,Shot Chart Detail,0021900503,40,1629029,Luka Doncic,1610612742,Dallas Mavericks,1,9,14,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-171,189,1,0,20191231,OKC,DAL
2877,Shot Chart Detail,0021900503,43,1629029,Luka Doncic,1610612742,Dallas Mavericks,1,8,44,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-25,112,1,0,20191231,OKC,DAL
2878,Shot Chart Detail,0021900503,46,1627827,Dorian Finney-Smith,1610612742,Dallas Mavericks,1,8,1,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-155,206,1,1,20191231,OKC,DAL
2879,Shot Chart Detail,0021900503,57,1629029,Luka Doncic,1610612742,Dallas Mavericks,1,7,3,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,16,13,1,1,20191231,OKC,DAL
2880,Shot Chart Detail,0021900503,65,1627827,Dorian Finney-Smith,1610612742,Dallas Mavericks,1,6,31,Missed Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,14,1,1,0,20191231,OKC,DAL
2881,Shot Chart Detail,0021900503,69,1628467,Maxi Kleber,1610612742,Dallas Mavericks,1,6,14,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-231,34,1,0,20191231,OKC,DAL
2882,Shot Chart Detail,0021900503,71,1626246,Boban Marjanovic,1610612742,Dallas Mavericks,1,6,8,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-7,15,1,1,20191231,OKC,DAL
2883,Shot Chart Detail,0021900503,75,1629029,Luka Doncic,1610612742,Dallas Mavericks,1,5,40,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-62,244,1,1,20191231,OKC,DAL
2884,Shot Chart Detail,0021900503,87,1629029,Luka Doncic,1610612742,Dallas Mavericks,1,5,6,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,139,210,1,0,20191231,OKC,DAL
2885,Shot Chart Detail,0021900503,96,1628467,Maxi Kleber,1610612742,Dallas Mavericks,1,4,5,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,228,-13,1,1,20191231,OKC,DAL
2886,Shot Chart Detail,0021900503,114,1626246,Boban Marjanovic,1610612742,Dallas Mavericks,1,3,7,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-70,1,1,0,20191231,OKC,DAL
2887,Shot Chart Detail,0021900503,123,203552,Seth Curry,1610612742,Dallas Mavericks,1,2,46,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,138,209,1,0,20191231,OKC,DAL
2888,Shot Chart Detail,0021900503,128,1628382,Justin Jackson,1610612742,Dallas Mavericks,1,2,22,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-223,1,1,0,20191231,OKC,DAL
2889,Shot Chart Detail,0021900503,132,1628382,Justin Jackson,1610612742,Dallas Mavericks,1,2,7,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,234,75,1,0,20191231,OKC,DAL
2890,Shot Chart Detail,0021900503,138,1626246,Boban Marjanovic,1610612742,Dallas Mavericks,1,1,41,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,16,1,1,20191231,OKC,DAL
2891,Shot Chart Detail,0021900503,142,1629029,Luka Doncic,1610612742,Dallas Mavericks,1,1,14,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,30,-212,221,1,1,20191231,OKC,DAL
2892,Shot Chart Detail,0021900503,145,1629029,Luka Doncic,1610612742,Dallas Mavericks,1,0,46,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,30,17,1,1,20191231,OKC,DAL
2893,Shot Chart Detail,0021900503,148,1626153,Delon Wright,1610612742,Dallas Mavericks,1,0,33,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,11,1,1,20191231,OKC,DAL
2894,Shot Chart Detail,0021900503,180,203552,Seth Curry,1610612742,Dallas Mavericks,2,11,41,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,189,4,1,0,20191231,OKC,DAL
2895,Shot Chart Detail,0021900503,184,1628382,Justin Jackson,1610612742,Dallas Mavericks,2,11,11,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-61,39,1,0,20191231,OKC,DAL
2896,Shot Chart Detail,0021900503,188,203552,Seth Curry,1610612742,Dallas Mavericks,2,10,47,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,32,79,1,0,20191231,OKC,DAL
2897,Shot Chart Detail,0021900503,190,203552,Seth Curry,1610612742,Dallas Mavericks,2,10,42,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,-11,1,0,20191231,OKC,DAL
2898,Shot Chart Detail,0021900503,192,1626153,Delon Wright,1610612742,Dallas Mavericks,2,10,28,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,81,200,1,0,20191231,OKC,DAL
2899,Shot Chart Detail,0021900503,201,203939,Dwight Powell,1610612742,Dallas Mavericks,2,10,18,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,68,42,1,0,20191231,OKC,DAL
2900,Shot Chart Detail,0021900503,206,203939,Dwight Powell,1610612742,Dallas Mavericks,2,9,53,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,4,20,1,1,20191231,OKC,DAL
2901,Shot Chart Detail,0021900503,210,1628382,Justin Jackson,1610612742,Dallas Mavericks,2,9,21,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,10,-72,79,1,0,20191231,OKC,DAL
2902,Shot Chart Detail,0021900503,214,1626153,Delon Wright,1610612742,Dallas Mavericks,2,9,5,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,29,22,1,0,20191231,OKC,DAL
2903,Shot Chart Detail,0021900503,223,1626153,Delon Wright,1610612742,Dallas Mavericks,2,8,17,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,3,26,1,0,20191231,OKC,DAL
2904,Shot Chart Detail,0021900503,227,203552,Seth Curry,1610612742,Dallas Mavericks,2,8,6,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,-38,280,1,0,20191231,OKC,DAL
2905,Shot Chart Detail,0021900503,229,203552,Seth Curry,1610612742,Dallas Mavericks,2,8,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-125,237,1,0,20191231,OKC,DAL
2906,Shot Chart Detail,0021900503,250,1629029,Luka Doncic,1610612742,Dallas Mavericks,2,7,20,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,13,59,1,1,20191231,OKC,DAL
2907,Shot Chart Detail,0021900503,260,1629029,Luka Doncic,1610612742,Dallas Mavericks,2,6,53,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,22,15,1,1,20191231,OKC,DAL
2908,Shot Chart Detail,0021900503,266,1628973,Jalen Brunson,1610612742,Dallas Mavericks,2,6,32,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,223,17,1,1,20191231,OKC,DAL
2909,Shot Chart Detail,0021900503,275,1628973,Jalen Brunson,1610612742,Dallas Mavericks,2,5,55,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-111,148,1,0,20191231,OKC,DAL
2910,Shot Chart Detail,0021900503,289,1626246,Boban Marjanovic,1610612742,Dallas Mavericks,2,5,17,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,166,194,1,0,20191231,OKC,DAL
2911,Shot Chart Detail,0021900503,300,1629029,Luka Doncic,1610612742,Dallas Mavericks,2,4,50,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,81,257,1,0,20191231,OKC,DAL
2912,Shot Chart Detail,0021900503,316,1629029,Luka Doncic,1610612742,Dallas Mavericks,2,4,4,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,211,143,1,0,20191231,OKC,DAL
2913,Shot Chart Detail,0021900503,322,1628467,Maxi Kleber,1610612742,Dallas Mavericks,2,3,43,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,29,-143,256,1,1,20191231,OKC,DAL
2914,Shot Chart Detail,0021900503,331,203939,Dwight Powell,1610612742,Dallas Mavericks,2,2,54,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,3,16,1,1,20191231,OKC,DAL
2915,Shot Chart Detail,0021900503,339,1628973,Jalen Brunson,1610612742,Dallas Mavericks,2,2,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,226,121,1,0,20191231,OKC,DAL
2916,Shot Chart Detail,0021900503,346,1628467,Maxi Kleber,1610612742,Dallas Mavericks,2,1,29,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-106,268,1,0,20191231,OKC,DAL
2917,Shot Chart Detail,0021900503,360,1629029,Luka Doncic,1610612742,Dallas Mavericks,2,0,28,Missed Shot,Pullup Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,13,1,0,20191231,OKC,DAL
2918,Shot Chart Detail,0021900503,362,1629029,Luka Doncic,1610612742,Dallas Mavericks,2,0,25,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,11,1,0,20191231,OKC,DAL
2919,Shot Chart Detail,0021900503,366,1629029,Luka Doncic,1610612742,Dallas Mavericks,2,0,0,Missed Shot,Pullup Jump shot,3PT Field Goal,Backcourt,Back Court(BC),Back Court Shot,48,24,485,1,0,20191231,OKC,DAL
2920,Shot Chart Detail,0021900503,374,1628973,Jalen Brunson,1610612742,Dallas Mavericks,3,11,45,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-71,37,1,0,20191231,OKC,DAL
2921,Shot Chart Detail,0021900503,376,203939,Dwight Powell,1610612742,Dallas Mavericks,3,11,38,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-207,141,1,0,20191231,OKC,DAL
2922,Shot Chart Detail,0021900503,379,1629029,Luka Doncic,1610612742,Dallas Mavericks,3,11,6,Missed Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,-9,147,1,0,20191231,OKC,DAL
2923,Shot Chart Detail,0021900503,387,1627827,Dorian Finney-Smith,1610612742,Dallas Mavericks,3,10,38,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-70,17,1,0,20191231,OKC,DAL
2924,Shot Chart Detail,0021900503,400,1629029,Luka Doncic,1610612742,Dallas Mavericks,3,9,35,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-192,161,1,0,20191231,OKC,DAL
