,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
4926,Shot Chart Detail,0021500866,22,203999,Nikola Jokic,1610612743,Denver Nuggets,1,9,17,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-92,18,1,0,20160226,DAL,DEN
4927,Shot Chart Detail,0021500866,28,1626144,Emmanuel Mudiay,1610612743,Denver Nuggets,1,8,44,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,97,224,1,0,20160226,DAL,DEN
4928,Shot Chart Detail,0021500866,30,201568,Danilo Gallinari,1610612743,Denver Nuggets,1,8,26,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,173,11,1,0,20160226,DAL,DEN
4929,Shot Chart Detail,0021500866,44,202702,Kenneth Faried,1610612743,Denver Nuggets,1,7,28,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,110,178,1,0,20160226,DAL,DEN
4930,Shot Chart Detail,0021500866,53,203999,Nikola Jokic,1610612743,Denver Nuggets,1,6,29,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-66,11,1,0,20160226,DAL,DEN
4931,Shot Chart Detail,0021500866,55,202702,Kenneth Faried,1610612743,Denver Nuggets,1,6,25,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,51,11,1,1,20160226,DAL,DEN
4932,Shot Chart Detail,0021500866,61,201571,D.J. Augustin,1610612743,Denver Nuggets,1,5,55,Missed Shot,Jump Bank Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,92,16,1,0,20160226,DAL,DEN
4933,Shot Chart Detail,0021500866,64,201571,D.J. Augustin,1610612743,Denver Nuggets,1,5,48,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,7,1,1,20160226,DAL,DEN
4934,Shot Chart Detail,0021500866,81,201568,Danilo Gallinari,1610612743,Denver Nuggets,1,4,18,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,8,1,0,20160226,DAL,DEN
4935,Shot Chart Detail,0021500866,82,201568,Danilo Gallinari,1610612743,Denver Nuggets,1,4,17,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,0,1,1,20160226,DAL,DEN
4936,Shot Chart Detail,0021500866,91,201568,Danilo Gallinari,1610612743,Denver Nuggets,1,3,47,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,45,61,1,1,20160226,DAL,DEN
4937,Shot Chart Detail,0021500866,103,203115,Will Barton,1610612743,Denver Nuggets,1,3,25,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,0,33,1,1,20160226,DAL,DEN
4938,Shot Chart Detail,0021500866,106,203115,Will Barton,1610612743,Denver Nuggets,1,2,55,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,137,218,1,0,20160226,DAL,DEN
4939,Shot Chart Detail,0021500866,117,201571,D.J. Augustin,1610612743,Denver Nuggets,1,1,54,Missed Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,153,21,1,0,20160226,DAL,DEN
4940,Shot Chart Detail,0021500866,124,201571,D.J. Augustin,1610612743,Denver Nuggets,1,1,37,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,107,223,1,1,20160226,DAL,DEN
4941,Shot Chart Detail,0021500866,126,201571,D.J. Augustin,1610612743,Denver Nuggets,1,1,2,Missed Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,60,36,1,0,20160226,DAL,DEN
4942,Shot Chart Detail,0021500866,151,201589,Darrell Arthur,1610612743,Denver Nuggets,2,10,53,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-112,164,1,1,20160226,DAL,DEN
4943,Shot Chart Detail,0021500866,154,201571,D.J. Augustin,1610612743,Denver Nuggets,2,10,34,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-28,5,1,0,20160226,DAL,DEN
4944,Shot Chart Detail,0021500866,158,1626144,Emmanuel Mudiay,1610612743,Denver Nuggets,2,10,17,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,153,100,1,0,20160226,DAL,DEN
4945,Shot Chart Detail,0021500866,167,201589,Darrell Arthur,1610612743,Denver Nuggets,2,9,39,Made Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,9,56,1,1,20160226,DAL,DEN
4946,Shot Chart Detail,0021500866,177,201571,D.J. Augustin,1610612743,Denver Nuggets,2,8,52,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,161,178,1,1,20160226,DAL,DEN
4947,Shot Chart Detail,0021500866,186,202702,Kenneth Faried,1610612743,Denver Nuggets,2,8,13,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,-30,198,1,0,20160226,DAL,DEN
4948,Shot Chart Detail,0021500866,190,202702,Kenneth Faried,1610612743,Denver Nuggets,2,7,56,Made Shot,Driving Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,0,28,1,1,20160226,DAL,DEN
4949,Shot Chart Detail,0021500866,203,203115,Will Barton,1610612743,Denver Nuggets,2,7,5,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,91,124,1,1,20160226,DAL,DEN
4950,Shot Chart Detail,0021500866,217,203115,Will Barton,1610612743,Denver Nuggets,2,6,15,Missed Shot,Driving Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,33,7,1,0,20160226,DAL,DEN
4951,Shot Chart Detail,0021500866,218,202702,Kenneth Faried,1610612743,Denver Nuggets,2,6,14,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20160226,DAL,DEN
4952,Shot Chart Detail,0021500866,226,203914,Gary Harris,1610612743,Denver Nuggets,2,5,58,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,3,1,1,20160226,DAL,DEN
4953,Shot Chart Detail,0021500866,228,203115,Will Barton,1610612743,Denver Nuggets,2,5,39,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,63,8,1,0,20160226,DAL,DEN
4954,Shot Chart Detail,0021500866,241,203914,Gary Harris,1610612743,Denver Nuggets,2,5,17,Made Shot,Turnaround Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-102,252,1,1,20160226,DAL,DEN
4955,Shot Chart Detail,0021500866,252,203914,Gary Harris,1610612743,Denver Nuggets,2,4,1,Made Shot,Floating Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-147,193,1,1,20160226,DAL,DEN
4956,Shot Chart Detail,0021500866,255,203115,Will Barton,1610612743,Denver Nuggets,2,3,46,Made Shot,Running Alley Oop Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,2,1,1,20160226,DAL,DEN
4957,Shot Chart Detail,0021500866,257,201568,Danilo Gallinari,1610612743,Denver Nuggets,2,3,15,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,200,141,1,1,20160226,DAL,DEN
4958,Shot Chart Detail,0021500866,274,203115,Will Barton,1610612743,Denver Nuggets,2,2,29,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,215,126,1,0,20160226,DAL,DEN
4959,Shot Chart Detail,0021500866,277,201571,D.J. Augustin,1610612743,Denver Nuggets,2,2,5,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,187,151,1,0,20160226,DAL,DEN
4960,Shot Chart Detail,0021500866,286,201568,Danilo Gallinari,1610612743,Denver Nuggets,2,1,35,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-102,223,1,0,20160226,DAL,DEN
4961,Shot Chart Detail,0021500866,301,202702,Kenneth Faried,1610612743,Denver Nuggets,2,0,48,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,42,121,1,0,20160226,DAL,DEN
4962,Shot Chart Detail,0021500866,305,203115,Will Barton,1610612743,Denver Nuggets,2,0,2,Missed Shot,Step Back Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-222,2,1,0,20160226,DAL,DEN
4963,Shot Chart Detail,0021500866,311,203914,Gary Harris,1610612743,Denver Nuggets,3,11,28,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-187,154,1,0,20160226,DAL,DEN
4964,Shot Chart Detail,0021500866,323,201568,Danilo Gallinari,1610612743,Denver Nuggets,3,10,48,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,21,213,21,1,0,20160226,DAL,DEN
4965,Shot Chart Detail,0021500866,324,202702,Kenneth Faried,1610612743,Denver Nuggets,3,10,46,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-35,11,1,0,20160226,DAL,DEN
4966,Shot Chart Detail,0021500866,329,203999,Nikola Jokic,1610612743,Denver Nuggets,3,10,13,Made Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,9,51,1,1,20160226,DAL,DEN
4967,Shot Chart Detail,0021500866,335,201568,Danilo Gallinari,1610612743,Denver Nuggets,3,9,8,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-102,75,1,0,20160226,DAL,DEN
4968,Shot Chart Detail,0021500866,342,203914,Gary Harris,1610612743,Denver Nuggets,3,8,33,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-225,57,1,0,20160226,DAL,DEN
4969,Shot Chart Detail,0021500866,345,1626144,Emmanuel Mudiay,1610612743,Denver Nuggets,3,8,2,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,10,-55,85,1,0,20160226,DAL,DEN
4970,Shot Chart Detail,0021500866,347,202702,Kenneth Faried,1610612743,Denver Nuggets,3,8,0,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,7,1,1,20160226,DAL,DEN
4971,Shot Chart Detail,0021500866,349,203115,Will Barton,1610612743,Denver Nuggets,3,7,25,Missed Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,117,21,1,0,20160226,DAL,DEN
4972,Shot Chart Detail,0021500866,350,201568,Danilo Gallinari,1610612743,Denver Nuggets,3,7,25,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,19,7,1,0,20160226,DAL,DEN
4973,Shot Chart Detail,0021500866,354,203115,Will Barton,1610612743,Denver Nuggets,3,7,11,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-27,31,1,1,20160226,DAL,DEN
4974,Shot Chart Detail,0021500866,356,203115,Will Barton,1610612743,Denver Nuggets,3,6,40,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,89,228,1,0,20160226,DAL,DEN
4975,Shot Chart Detail,0021500866,370,203115,Will Barton,1610612743,Denver Nuggets,3,5,55,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-183,67,1,0,20160226,DAL,DEN
4976,Shot Chart Detail,0021500866,388,203914,Gary Harris,1610612743,Denver Nuggets,3,4,54,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,223,92,1,0,20160226,DAL,DEN
4977,Shot Chart Detail,0021500866,391,201568,Danilo Gallinari,1610612743,Denver Nuggets,3,4,18,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,179,18,1,1,20160226,DAL,DEN
4978,Shot Chart Detail,0021500866,393,203115,Will Barton,1610612743,Denver Nuggets,3,3,42,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-70,52,1,0,20160226,DAL,DEN
4979,Shot Chart Detail,0021500866,405,201589,Darrell Arthur,1610612743,Denver Nuggets,3,3,0,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,63,131,1,1,20160226,DAL,DEN
4980,Shot Chart Detail,0021500866,407,201568,Danilo Gallinari,1610612743,Denver Nuggets,3,2,28,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,1,247,1,0,20160226,DAL,DEN
4981,Shot Chart Detail,0021500866,409,203115,Will Barton,1610612743,Denver Nuggets,3,2,18,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-125,154,1,0,20160226,DAL,DEN
4982,Shot Chart Detail,0021500866,424,201571,D.J. Augustin,1610612743,Denver Nuggets,3,1,48,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,19,2,1,1,20160226,DAL,DEN
4983,Shot Chart Detail,0021500866,431,203115,Will Barton,1610612743,Denver Nuggets,3,1,9,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,18,1,1,20160226,DAL,DEN
4984,Shot Chart Detail,0021500866,436,203115,Will Barton,1610612743,Denver Nuggets,3,0,37,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,55,242,1,0,20160226,DAL,DEN
4985,Shot Chart Detail,0021500866,447,201589,Darrell Arthur,1610612743,Denver Nuggets,3,0,8,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,45,242,1,1,20160226,DAL,DEN
4986,Shot Chart Detail,0021500866,454,201589,Darrell Arthur,1610612743,Denver Nuggets,4,11,40,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-184,21,1,0,20160226,DAL,DEN
4987,Shot Chart Detail,0021500866,457,201589,Darrell Arthur,1610612743,Denver Nuggets,4,11,3,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-112,18,1,1,20160226,DAL,DEN
4988,Shot Chart Detail,0021500866,460,203914,Gary Harris,1610612743,Denver Nuggets,4,10,34,Made Shot,Running Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,2,1,1,20160226,DAL,DEN
4989,Shot Chart Detail,0021500866,471,203115,Will Barton,1610612743,Denver Nuggets,4,9,36,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-110,106,1,1,20160226,DAL,DEN
4990,Shot Chart Detail,0021500866,477,201571,D.J. Augustin,1610612743,Denver Nuggets,4,9,16,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,10,21,1,1,20160226,DAL,DEN
4991,Shot Chart Detail,0021500866,480,2034,Mike Miller,1610612743,Denver Nuggets,4,8,53,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,179,169,1,1,20160226,DAL,DEN
4992,Shot Chart Detail,0021500866,483,203914,Gary Harris,1610612743,Denver Nuggets,4,8,25,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-117,237,1,1,20160226,DAL,DEN
4993,Shot Chart Detail,0021500866,496,203914,Gary Harris,1610612743,Denver Nuggets,4,7,24,Missed Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,0,20160226,DAL,DEN
4994,Shot Chart Detail,0021500866,509,203115,Will Barton,1610612743,Denver Nuggets,4,6,48,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-99,43,1,0,20160226,DAL,DEN
4995,Shot Chart Detail,0021500866,511,203115,Will Barton,1610612743,Denver Nuggets,4,6,45,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,2,1,1,20160226,DAL,DEN
4996,Shot Chart Detail,0021500866,520,201571,D.J. Augustin,1610612743,Denver Nuggets,4,6,0,Made Shot,Driving Bank shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,43,8,1,1,20160226,DAL,DEN
4997,Shot Chart Detail,0021500866,533,201589,Darrell Arthur,1610612743,Denver Nuggets,4,5,29,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,146,90,1,0,20160226,DAL,DEN
4998,Shot Chart Detail,0021500866,536,201571,D.J. Augustin,1610612743,Denver Nuggets,4,4,53,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,222,87,1,0,20160226,DAL,DEN
4999,Shot Chart Detail,0021500866,546,203115,Will Barton,1610612743,Denver Nuggets,4,3,31,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,21,66,208,1,1,20160226,DAL,DEN
5000,Shot Chart Detail,0021500866,548,202702,Kenneth Faried,1610612743,Denver Nuggets,4,2,52,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-19,51,1,1,20160226,DAL,DEN
5001,Shot Chart Detail,0021500866,559,203914,Gary Harris,1610612743,Denver Nuggets,4,2,25,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,227,21,1,0,20160226,DAL,DEN
5002,Shot Chart Detail,0021500866,563,201571,D.J. Augustin,1610612743,Denver Nuggets,4,2,4,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-176,185,1,1,20160226,DAL,DEN
5003,Shot Chart Detail,0021500866,574,203914,Gary Harris,1610612743,Denver Nuggets,4,0,59,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,135,208,1,0,20160226,DAL,DEN
5004,Shot Chart Detail,0021500866,583,201589,Darrell Arthur,1610612743,Denver Nuggets,4,0,30,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,225,41,1,0,20160226,DAL,DEN
5005,Shot Chart Detail,0021500866,594,203115,Will Barton,1610612743,Denver Nuggets,4,0,0,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,27,183,1,0,20160226,DAL,DEN
5006,Shot Chart Detail,0021500866,601,202702,Kenneth Faried,1610612743,Denver Nuggets,5,4,47,Made Shot,Running Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20160226,DAL,DEN
5007,Shot Chart Detail,0021500866,603,203914,Gary Harris,1610612743,Denver Nuggets,5,3,57,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,-1,1,1,20160226,DAL,DEN
5008,Shot Chart Detail,0021500866,605,203115,Will Barton,1610612743,Denver Nuggets,5,3,19,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,27,26,1,1,20160226,DAL,DEN
5009,Shot Chart Detail,0021500866,623,201571,D.J. Augustin,1610612743,Denver Nuggets,5,1,53,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-184,165,1,0,20160226,DAL,DEN
5010,Shot Chart Detail,0021500866,632,201589,Darrell Arthur,1610612743,Denver Nuggets,5,1,23,Missed Shot,Step Back Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,27,80,1,0,20160226,DAL,DEN
5011,Shot Chart Detail,0021500866,640,203115,Will Barton,1610612743,Denver Nuggets,5,0,27,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-7,257,1,0,20160226,DAL,DEN
5012,Shot Chart Detail,0021500866,650,203115,Will Barton,1610612743,Denver Nuggets,5,0,13,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-192,154,1,0,20160226,DAL,DEN
5013,Shot Chart Detail,0021500866,662,203914,Gary Harris,1610612743,Denver Nuggets,5,0,7,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,23,-42,234,1,0,20160226,DAL,DEN
5014,Shot Chart Detail,0021500888,2,203960,JaKarr Sampson,1610612743,Denver Nuggets,1,11,34,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,3,1,0,20160229,DEN,MEM
5015,Shot Chart Detail,0021500888,6,203999,Nikola Jokic,1610612743,Denver Nuggets,1,11,12,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,16,1,0,20160229,DEN,MEM
5016,Shot Chart Detail,0021500888,14,1626144,Emmanuel Mudiay,1610612743,Denver Nuggets,1,10,12,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,22,182,124,1,0,20160229,DEN,MEM
5017,Shot Chart Detail,0021500888,17,203960,JaKarr Sampson,1610612743,Denver Nuggets,1,9,36,Made Shot,Floating Jump shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,24,13,1,1,20160229,DEN,MEM
5018,Shot Chart Detail,0021500888,21,202702,Kenneth Faried,1610612743,Denver Nuggets,1,9,2,Missed Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-14,26,1,0,20160229,DEN,MEM
5019,Shot Chart Detail,0021500888,36,1626144,Emmanuel Mudiay,1610612743,Denver Nuggets,1,8,11,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-135,151,1,0,20160229,DEN,MEM
5020,Shot Chart Detail,0021500888,44,203914,Gary Harris,1610612743,Denver Nuggets,1,7,45,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-40,239,1,1,20160229,DEN,MEM
5021,Shot Chart Detail,0021500888,50,203914,Gary Harris,1610612743,Denver Nuggets,1,7,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-192,169,1,0,20160229,DEN,MEM
5022,Shot Chart Detail,0021500888,58,202702,Kenneth Faried,1610612743,Denver Nuggets,1,6,28,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-45,169,1,1,20160229,DEN,MEM
5023,Shot Chart Detail,0021500888,61,203914,Gary Harris,1610612743,Denver Nuggets,1,5,54,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-183,198,1,1,20160229,DEN,MEM
5024,Shot Chart Detail,0021500888,73,202702,Kenneth Faried,1610612743,Denver Nuggets,1,5,11,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20160229,DEN,MEM
5025,Shot Chart Detail,0021500888,77,203999,Nikola Jokic,1610612743,Denver Nuggets,1,4,9,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-145,51,1,1,20160229,DEN,MEM
5026,Shot Chart Detail,0021500888,80,203115,Will Barton,1610612743,Denver Nuggets,1,3,45,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,36,1,0,20160229,DEN,MEM
5027,Shot Chart Detail,0021500888,82,202702,Kenneth Faried,1610612743,Denver Nuggets,1,3,43,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,22,19,1,0,20160229,DEN,MEM
5028,Shot Chart Detail,0021500888,91,201571,D.J. Augustin,1610612743,Denver Nuggets,1,3,6,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,1,1,0,20160229,DEN,MEM
5029,Shot Chart Detail,0021500888,111,203530,Joffrey Lauvergne,1610612743,Denver Nuggets,1,1,43,Made Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,19,3,1,1,20160229,DEN,MEM
5030,Shot Chart Detail,0021500888,118,203530,Joffrey Lauvergne,1610612743,Denver Nuggets,1,1,8,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,148,7,1,0,20160229,DEN,MEM
5031,Shot Chart Detail,0021500888,127,201571,D.J. Augustin,1610612743,Denver Nuggets,1,0,9,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,35,110,1,0,20160229,DEN,MEM
5032,Shot Chart Detail,0021500888,139,203115,Will Barton,1610612743,Denver Nuggets,2,11,19,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-32,244,1,0,20160229,DEN,MEM
5033,Shot Chart Detail,0021500888,143,203530,Joffrey Lauvergne,1610612743,Denver Nuggets,2,10,45,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20160229,DEN,MEM
5034,Shot Chart Detail,0021500888,145,203530,Joffrey Lauvergne,1610612743,Denver Nuggets,2,9,59,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,16,1,1,20160229,DEN,MEM
5035,Shot Chart Detail,0021500888,153,201571,D.J. Augustin,1610612743,Denver Nuggets,2,9,24,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-129,139,1,1,20160229,DEN,MEM
5036,Shot Chart Detail,0021500888,155,203960,JaKarr Sampson,1610612743,Denver Nuggets,2,8,52,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20160229,DEN,MEM
5037,Shot Chart Detail,0021500888,166,203115,Will Barton,1610612743,Denver Nuggets,2,8,21,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-191,185,1,0,20160229,DEN,MEM
