,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
6339,Shot Chart Detail,0021201135,293,1890,Shawn Marion,1610612742,Dallas Mavericks,3,9,47,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-23,41,1,1,20130405,SAC,DAL
6340,Shot Chart Detail,0021201135,304,2229,Mike James,1610612742,Dallas Mavericks,3,8,40,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-221,28,1,1,20130405,SAC,DAL
6341,Shot Chart Detail,0021201135,306,1890,Shawn Marion,1610612742,Dallas Mavericks,3,8,6,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,39,86,1,1,20130405,SAC,DAL
6342,Shot Chart Detail,0021201135,308,1890,Shawn Marion,1610612742,Dallas Mavericks,3,7,45,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,7,1,1,20130405,SAC,DAL
6343,Shot Chart Detail,0021201135,314,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,3,7,11,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-49,148,1,1,20130405,SAC,DAL
6344,Shot Chart Detail,0021201135,321,201564,O.J. Mayo,1610612742,Dallas Mavericks,3,6,40,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,129,220,1,0,20130405,SAC,DAL
6345,Shot Chart Detail,0021201135,326,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,3,6,9,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-8,255,1,0,20130405,SAC,DAL
6346,Shot Chart Detail,0021201135,330,1890,Shawn Marion,1610612742,Dallas Mavericks,3,5,44,Made Shot,Jump Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-27,85,1,1,20130405,SAC,DAL
6347,Shot Chart Detail,0021201135,334,2549,Chris Kaman,1610612742,Dallas Mavericks,3,5,11,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-8,127,1,1,20130405,SAC,DAL
6348,Shot Chart Detail,0021201135,356,201148,Brandan Wright,1610612742,Dallas Mavericks,3,4,7,Made Shot,Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,2,33,1,1,20130405,SAC,DAL
6349,Shot Chart Detail,0021201135,360,1713,Vince Carter,1610612742,Dallas Mavericks,3,3,20,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,40,257,1,0,20130405,SAC,DAL
6350,Shot Chart Detail,0021201135,371,1890,Shawn Marion,1610612742,Dallas Mavericks,3,2,53,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,15,1,1,20130405,SAC,DAL
6351,Shot Chart Detail,0021201135,374,1890,Shawn Marion,1610612742,Dallas Mavericks,3,2,25,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,70,26,1,0,20130405,SAC,DAL
6352,Shot Chart Detail,0021201135,381,1713,Vince Carter,1610612742,Dallas Mavericks,3,2,7,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,9,255,1,0,20130405,SAC,DAL
6353,Shot Chart Detail,0021201135,393,1890,Shawn Marion,1610612742,Dallas Mavericks,3,1,2,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-51,12,1,0,20130405,SAC,DAL
6354,Shot Chart Detail,0021201135,399,201954,Darren Collison,1610612742,Dallas Mavericks,3,0,1,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-32,159,1,1,20130405,SAC,DAL
6355,Shot Chart Detail,0021201135,404,201954,Darren Collison,1610612742,Dallas Mavericks,4,11,26,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-30,77,1,0,20130405,SAC,DAL
6356,Shot Chart Detail,0021201135,405,201148,Brandan Wright,1610612742,Dallas Mavericks,4,11,25,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,12,1,1,20130405,SAC,DAL
6357,Shot Chart Detail,0021201135,408,201148,Brandan Wright,1610612742,Dallas Mavericks,4,10,48,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-123,4,1,0,20130405,SAC,DAL
6358,Shot Chart Detail,0021201135,414,203109,Jae Crowder,1610612742,Dallas Mavericks,4,10,24,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,189,167,1,0,20130405,SAC,DAL
6359,Shot Chart Detail,0021201135,421,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,4,10,0,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,125,108,1,0,20130405,SAC,DAL
6360,Shot Chart Detail,0021201135,423,201954,Darren Collison,1610612742,Dallas Mavericks,4,9,54,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-153,75,1,1,20130405,SAC,DAL
6361,Shot Chart Detail,0021201135,425,201564,O.J. Mayo,1610612742,Dallas Mavericks,4,9,26,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-147,132,1,1,20130405,SAC,DAL
6362,Shot Chart Detail,0021201135,432,201954,Darren Collison,1610612742,Dallas Mavericks,4,8,59,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,28,7,1,1,20130405,SAC,DAL
6363,Shot Chart Detail,0021201135,443,201564,O.J. Mayo,1610612742,Dallas Mavericks,4,8,18,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,106,101,1,1,20130405,SAC,DAL
6364,Shot Chart Detail,0021201135,447,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,4,7,27,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,97,233,1,0,20130405,SAC,DAL
6365,Shot Chart Detail,0021201135,457,1713,Vince Carter,1610612742,Dallas Mavericks,4,7,5,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-139,34,1,0,20130405,SAC,DAL
6366,Shot Chart Detail,0021201135,461,1890,Shawn Marion,1610612742,Dallas Mavericks,4,6,43,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-19,11,1,0,20130405,SAC,DAL
6367,Shot Chart Detail,0021201135,464,201564,O.J. Mayo,1610612742,Dallas Mavericks,4,6,6,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,20,185,78,1,1,20130405,SAC,DAL
6368,Shot Chart Detail,0021201135,467,1713,Vince Carter,1610612742,Dallas Mavericks,4,5,42,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-190,149,1,0,20130405,SAC,DAL
6369,Shot Chart Detail,0021201135,472,1890,Shawn Marion,1610612742,Dallas Mavericks,4,5,13,Made Shot,Jump Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,0,74,1,1,20130405,SAC,DAL
6370,Shot Chart Detail,0021201135,481,201148,Brandan Wright,1610612742,Dallas Mavericks,4,4,26,Made Shot,Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,2,41,1,1,20130405,SAC,DAL
6371,Shot Chart Detail,0021201135,484,201148,Brandan Wright,1610612742,Dallas Mavericks,4,3,46,Made Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-8,36,1,1,20130405,SAC,DAL
6372,Shot Chart Detail,0021201135,495,201564,O.J. Mayo,1610612742,Dallas Mavericks,4,3,0,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,14,1,0,20130405,SAC,DAL
6373,Shot Chart Detail,0021201135,506,201148,Brandan Wright,1610612742,Dallas Mavericks,4,2,32,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-54,71,1,0,20130405,SAC,DAL
6374,Shot Chart Detail,0021201135,509,201148,Brandan Wright,1610612742,Dallas Mavericks,4,2,6,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-27,88,1,1,20130405,SAC,DAL
6375,Shot Chart Detail,0021201135,511,201954,Darren Collison,1610612742,Dallas Mavericks,4,1,33,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,77,247,1,0,20130405,SAC,DAL
6376,Shot Chart Detail,0021201135,516,1713,Vince Carter,1610612742,Dallas Mavericks,4,0,58,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,23,258,1,0,20130405,SAC,DAL
6377,Shot Chart Detail,0021201135,522,201954,Darren Collison,1610612742,Dallas Mavericks,4,0,36,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,42,14,1,1,20130405,SAC,DAL
6378,Shot Chart Detail,0021201153,2,2549,Chris Kaman,1610612742,Dallas Mavericks,1,11,43,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-146,47,1,1,20130407,POR,DAL
6379,Shot Chart Detail,0021201153,5,201564,O.J. Mayo,1610612742,Dallas Mavericks,1,11,9,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-226,36,1,1,20130407,POR,DAL
6380,Shot Chart Detail,0021201153,14,2549,Chris Kaman,1610612742,Dallas Mavericks,1,10,4,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,160,110,1,0,20130407,POR,DAL
6381,Shot Chart Detail,0021201153,18,2549,Chris Kaman,1610612742,Dallas Mavericks,1,9,45,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,4,1,1,20130407,POR,DAL
6382,Shot Chart Detail,0021201153,21,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,1,9,10,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-147,85,1,0,20130407,POR,DAL
6383,Shot Chart Detail,0021201153,24,2549,Chris Kaman,1610612742,Dallas Mavericks,1,8,38,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-138,85,1,1,20130407,POR,DAL
6384,Shot Chart Detail,0021201153,27,1890,Shawn Marion,1610612742,Dallas Mavericks,1,8,1,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,56,47,1,1,20130407,POR,DAL
6385,Shot Chart Detail,0021201153,31,201564,O.J. Mayo,1610612742,Dallas Mavericks,1,7,24,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-68,164,1,0,20130407,POR,DAL
6386,Shot Chart Detail,0021201153,33,2549,Chris Kaman,1610612742,Dallas Mavericks,1,7,20,Made Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,1,26,1,1,20130407,POR,DAL
6387,Shot Chart Detail,0021201153,35,2549,Chris Kaman,1610612742,Dallas Mavericks,1,6,50,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,72,31,1,0,20130407,POR,DAL
6388,Shot Chart Detail,0021201153,40,2549,Chris Kaman,1610612742,Dallas Mavericks,1,6,16,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-142,88,1,1,20130407,POR,DAL
6389,Shot Chart Detail,0021201153,47,1713,Vince Carter,1610612742,Dallas Mavericks,1,5,9,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,22,-111,194,1,0,20130407,POR,DAL
6390,Shot Chart Detail,0021201153,61,2549,Chris Kaman,1610612742,Dallas Mavericks,1,4,30,Made Shot,Hook Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,73,15,1,1,20130407,POR,DAL
6391,Shot Chart Detail,0021201153,63,201564,O.J. Mayo,1610612742,Dallas Mavericks,1,3,57,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,10,178,1,1,20130407,POR,DAL
6392,Shot Chart Detail,0021201153,84,201148,Brandan Wright,1610612742,Dallas Mavericks,1,2,40,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-103,0,1,1,20130407,POR,DAL
6393,Shot Chart Detail,0021201153,86,1890,Shawn Marion,1610612742,Dallas Mavericks,1,1,52,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-54,4,1,1,20130407,POR,DAL
6394,Shot Chart Detail,0021201153,91,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,1,1,7,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,39,194,1,0,20130407,POR,DAL
6395,Shot Chart Detail,0021201153,95,1713,Vince Carter,1610612742,Dallas Mavericks,1,0,36,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,103,225,1,0,20130407,POR,DAL
6396,Shot Chart Detail,0021201153,97,201954,Darren Collison,1610612742,Dallas Mavericks,1,0,18,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,59,50,1,1,20130407,POR,DAL
6397,Shot Chart Detail,0021201153,99,201954,Darren Collison,1610612742,Dallas Mavericks,1,0,0,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,14,1,0,20130407,POR,DAL
6398,Shot Chart Detail,0021201153,109,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,2,11,27,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,78,175,1,1,20130407,POR,DAL
6399,Shot Chart Detail,0021201153,114,1713,Vince Carter,1610612742,Dallas Mavericks,2,10,59,Missed Shot,Running Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,23,44,1,0,20130407,POR,DAL
6400,Shot Chart Detail,0021201153,117,201148,Brandan Wright,1610612742,Dallas Mavericks,2,10,25,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,62,12,1,0,20130407,POR,DAL
6401,Shot Chart Detail,0021201153,120,1713,Vince Carter,1610612742,Dallas Mavericks,2,10,6,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-86,231,1,1,20130407,POR,DAL
6402,Shot Chart Detail,0021201153,124,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,2,9,17,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,140,80,1,1,20130407,POR,DAL
6403,Shot Chart Detail,0021201153,137,203109,Jae Crowder,1610612742,Dallas Mavericks,2,8,28,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,-3,1,1,20130407,POR,DAL
6404,Shot Chart Detail,0021201153,141,201954,Darren Collison,1610612742,Dallas Mavericks,2,8,11,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,4,1,1,20130407,POR,DAL
6405,Shot Chart Detail,0021201153,144,2549,Chris Kaman,1610612742,Dallas Mavericks,2,7,33,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,40,26,1,0,20130407,POR,DAL
6406,Shot Chart Detail,0021201153,148,201954,Darren Collison,1610612742,Dallas Mavericks,2,7,16,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,-3,1,0,20130407,POR,DAL
6407,Shot Chart Detail,0021201153,153,1890,Shawn Marion,1610612742,Dallas Mavericks,2,6,48,Missed Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-68,48,1,0,20130407,POR,DAL
6408,Shot Chart Detail,0021201153,156,1890,Shawn Marion,1610612742,Dallas Mavericks,2,6,29,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,9,0,1,1,20130407,POR,DAL
6409,Shot Chart Detail,0021201153,164,2549,Chris Kaman,1610612742,Dallas Mavericks,2,5,55,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-15,-3,1,1,20130407,POR,DAL
6410,Shot Chart Detail,0021201153,172,1890,Shawn Marion,1610612742,Dallas Mavericks,2,4,52,Missed Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-8,0,1,0,20130407,POR,DAL
6411,Shot Chart Detail,0021201153,174,2549,Chris Kaman,1610612742,Dallas Mavericks,2,4,48,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,0,1,0,20130407,POR,DAL
6412,Shot Chart Detail,0021201153,184,2229,Mike James,1610612742,Dallas Mavericks,2,4,21,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,-8,1,0,20130407,POR,DAL
6413,Shot Chart Detail,0021201153,191,201148,Brandan Wright,1610612742,Dallas Mavericks,2,3,59,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-73,36,1,0,20130407,POR,DAL
6414,Shot Chart Detail,0021201153,192,1890,Shawn Marion,1610612742,Dallas Mavericks,2,3,58,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-2,1,1,20130407,POR,DAL
6415,Shot Chart Detail,0021201153,198,201148,Brandan Wright,1610612742,Dallas Mavericks,2,3,8,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,0,1,1,20130407,POR,DAL
6416,Shot Chart Detail,0021201153,201,1890,Shawn Marion,1610612742,Dallas Mavericks,2,2,31,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,7,0,1,1,20130407,POR,DAL
6417,Shot Chart Detail,0021201153,210,1713,Vince Carter,1610612742,Dallas Mavericks,2,1,49,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-23,7,1,0,20130407,POR,DAL
6418,Shot Chart Detail,0021201153,216,201148,Brandan Wright,1610612742,Dallas Mavericks,2,1,5,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,0,94,1,1,20130407,POR,DAL
6419,Shot Chart Detail,0021201153,219,201148,Brandan Wright,1610612742,Dallas Mavericks,2,0,43,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,6,1,1,20130407,POR,DAL
6420,Shot Chart Detail,0021201153,226,201954,Darren Collison,1610612742,Dallas Mavericks,2,0,3,Missed Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-5,52,1,0,20130407,POR,DAL
6421,Shot Chart Detail,0021201153,227,201148,Brandan Wright,1610612742,Dallas Mavericks,2,0,1,Missed Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,0,1,0,20130407,POR,DAL
6422,Shot Chart Detail,0021201153,232,201564,O.J. Mayo,1610612742,Dallas Mavericks,2,0,0,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,21,-210,1,1,0,20130407,POR,DAL
6423,Shot Chart Detail,0021201153,238,201564,O.J. Mayo,1610612742,Dallas Mavericks,3,11,9,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-5,82,1,0,20130407,POR,DAL
6424,Shot Chart Detail,0021201153,246,201564,O.J. Mayo,1610612742,Dallas Mavericks,3,10,45,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,21,9,214,1,0,20130407,POR,DAL
6425,Shot Chart Detail,0021201153,247,2549,Chris Kaman,1610612742,Dallas Mavericks,3,10,45,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,3,29,1,1,20130407,POR,DAL
6426,Shot Chart Detail,0021201153,251,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,3,10,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,20,242,1,0,20130407,POR,DAL
6427,Shot Chart Detail,0021201153,259,2549,Chris Kaman,1610612742,Dallas Mavericks,3,9,6,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,9,0,1,1,20130407,POR,DAL
6428,Shot Chart Detail,0021201153,261,2549,Chris Kaman,1610612742,Dallas Mavericks,3,8,37,Made Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-27,19,1,1,20130407,POR,DAL
6429,Shot Chart Detail,0021201153,265,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,3,8,13,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-100,239,1,0,20130407,POR,DAL
6430,Shot Chart Detail,0021201153,272,2549,Chris Kaman,1610612742,Dallas Mavericks,3,7,24,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-34,20,1,0,20130407,POR,DAL
6431,Shot Chart Detail,0021201153,276,2229,Mike James,1610612742,Dallas Mavericks,3,7,7,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,-5,1,1,20130407,POR,DAL
6432,Shot Chart Detail,0021201153,278,2549,Chris Kaman,1610612742,Dallas Mavericks,3,6,34,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,-5,1,1,20130407,POR,DAL
6433,Shot Chart Detail,0021201153,280,1890,Shawn Marion,1610612742,Dallas Mavericks,3,6,17,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,9,1,1,20130407,POR,DAL
6434,Shot Chart Detail,0021201153,286,1890,Shawn Marion,1610612742,Dallas Mavericks,3,5,52,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,0,1,1,20130407,POR,DAL
6435,Shot Chart Detail,0021201153,289,1890,Shawn Marion,1610612742,Dallas Mavericks,3,5,9,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,75,22,1,1,20130407,POR,DAL
6436,Shot Chart Detail,0021201153,293,201564,O.J. Mayo,1610612742,Dallas Mavericks,3,4,39,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,67,53,1,0,20130407,POR,DAL
6437,Shot Chart Detail,0021201153,297,2549,Chris Kaman,1610612742,Dallas Mavericks,3,4,10,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,-6,1,0,20130407,POR,DAL
6438,Shot Chart Detail,0021201153,305,201564,O.J. Mayo,1610612742,Dallas Mavericks,3,3,44,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-193,154,1,0,20130407,POR,DAL
6439,Shot Chart Detail,0021201153,310,1890,Shawn Marion,1610612742,Dallas Mavericks,3,3,17,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-117,3,1,0,20130407,POR,DAL
6440,Shot Chart Detail,0021201153,317,201148,Brandan Wright,1610612742,Dallas Mavericks,3,2,55,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-64,11,1,1,20130407,POR,DAL
6441,Shot Chart Detail,0021201153,326,1713,Vince Carter,1610612742,Dallas Mavericks,3,2,18,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,108,175,1,1,20130407,POR,DAL
6442,Shot Chart Detail,0021201153,328,1713,Vince Carter,1610612742,Dallas Mavericks,3,1,45,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,91,249,1,1,20130407,POR,DAL
6443,Shot Chart Detail,0021201153,330,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,3,1,7,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,157,123,1,0,20130407,POR,DAL
6444,Shot Chart Detail,0021201153,333,201954,Darren Collison,1610612742,Dallas Mavericks,3,0,35,Missed Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,1,123,1,0,20130407,POR,DAL
6445,Shot Chart Detail,0021201153,352,203109,Jae Crowder,1610612742,Dallas Mavericks,4,11,44,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,75,239,1,0,20130407,POR,DAL
6446,Shot Chart Detail,0021201153,354,2229,Mike James,1610612742,Dallas Mavericks,4,11,30,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,0,1,0,20130407,POR,DAL
6447,Shot Chart Detail,0021201153,356,203109,Jae Crowder,1610612742,Dallas Mavericks,4,11,29,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,15,1,1,20130407,POR,DAL
6448,Shot Chart Detail,0021201153,362,1713,Vince Carter,1610612742,Dallas Mavericks,4,11,6,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-231,0,1,0,20130407,POR,DAL
6449,Shot Chart Detail,0021201153,365,201148,Brandan Wright,1610612742,Dallas Mavericks,4,10,40,Made Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,67,45,1,1,20130407,POR,DAL
6450,Shot Chart Detail,0021201153,367,201148,Brandan Wright,1610612742,Dallas Mavericks,4,9,59,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-171,-5,1,0,20130407,POR,DAL
6451,Shot Chart Detail,0021201153,372,1713,Vince Carter,1610612742,Dallas Mavericks,4,9,33,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,42,252,1,0,20130407,POR,DAL
