,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
4998,Shot Chart Detail,0021100927,52,201951,Ty Lawson,1610612743,Denver Nuggets,1,5,3,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,165,129,1,0,20120418,DEN,LAC
4999,Shot Chart Detail,0021100927,56,1733,Al Harrington,1610612743,Denver Nuggets,1,4,41,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,11,1,1,20120418,DEN,LAC
5000,Shot Chart Detail,0021100927,60,1733,Al Harrington,1610612743,Denver Nuggets,1,4,10,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-207,142,1,1,20120418,DEN,LAC
5001,Shot Chart Detail,0021100927,68,201951,Ty Lawson,1610612743,Denver Nuggets,1,3,8,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,-8,1,1,20120418,DEN,LAC
5002,Shot Chart Detail,0021100927,75,201580,JaVale McGee,1610612743,Denver Nuggets,1,2,36,Made Shot,Reverse Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,-6,1,1,20120418,DEN,LAC
5003,Shot Chart Detail,0021100927,83,1889,Andre Miller,1610612743,Denver Nuggets,1,2,2,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-23,0,1,1,20120418,DEN,LAC
5004,Shot Chart Detail,0021100927,89,1889,Andre Miller,1610612743,Denver Nuggets,1,1,30,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,7,-5,1,1,20120418,DEN,LAC
5005,Shot Chart Detail,0021100927,106,201951,Ty Lawson,1610612743,Denver Nuggets,1,0,26,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,6,1,1,20120418,DEN,LAC
5006,Shot Chart Detail,0021100927,109,1733,Al Harrington,1610612743,Denver Nuggets,1,0,0,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-136,127,1,0,20120418,DEN,LAC
5007,Shot Chart Detail,0021100927,115,1889,Andre Miller,1610612743,Denver Nuggets,2,11,31,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,7,1,1,20120418,DEN,LAC
5008,Shot Chart Detail,0021100927,119,1889,Andre Miller,1610612743,Denver Nuggets,2,10,51,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,6,1,0,20120418,DEN,LAC
5009,Shot Chart Detail,0021100927,126,201580,JaVale McGee,1610612743,Denver Nuggets,2,10,9,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-18,12,1,0,20120418,DEN,LAC
5010,Shot Chart Detail,0021100927,130,201147,Corey Brewer,1610612743,Denver Nuggets,2,9,58,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,28,-2,1,0,20120418,DEN,LAC
5011,Shot Chart Detail,0021100927,133,1889,Andre Miller,1610612743,Denver Nuggets,2,9,25,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-79,-5,1,0,20120418,DEN,LAC
5012,Shot Chart Detail,0021100927,141,1733,Al Harrington,1610612743,Denver Nuggets,2,8,41,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,31,45,1,0,20120418,DEN,LAC
5013,Shot Chart Detail,0021100927,146,1733,Al Harrington,1610612743,Denver Nuggets,2,7,59,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-188,172,1,1,20120418,DEN,LAC
5014,Shot Chart Detail,0021100927,148,1889,Andre Miller,1610612743,Denver Nuggets,2,7,11,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,12,1,0,20120418,DEN,LAC
5015,Shot Chart Detail,0021100927,149,202702,Kenneth Faried,1610612743,Denver Nuggets,2,7,10,Made Shot,Putback Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,6,1,1,20120418,DEN,LAC
5016,Shot Chart Detail,0021100927,162,201951,Ty Lawson,1610612743,Denver Nuggets,2,6,31,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,-24,146,1,0,20120418,DEN,LAC
5017,Shot Chart Detail,0021100927,168,1733,Al Harrington,1610612743,Denver Nuggets,2,5,42,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,184,156,1,0,20120418,DEN,LAC
5018,Shot Chart Detail,0021100927,172,1733,Al Harrington,1610612743,Denver Nuggets,2,5,14,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,239,-2,1,0,20120418,DEN,LAC
5019,Shot Chart Detail,0021100927,174,201568,Danilo Gallinari,1610612743,Denver Nuggets,2,5,9,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,34,4,1,0,20120418,DEN,LAC
5020,Shot Chart Detail,0021100927,189,202702,Kenneth Faried,1610612743,Denver Nuggets,2,4,32,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,-11,142,1,0,20120418,DEN,LAC
5021,Shot Chart Detail,0021100927,200,201568,Danilo Gallinari,1610612743,Denver Nuggets,2,3,35,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-111,142,1,0,20120418,DEN,LAC
5022,Shot Chart Detail,0021100927,204,201167,Arron Afflalo,1610612743,Denver Nuggets,2,3,1,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,20,201,26,1,1,20120418,DEN,LAC
5023,Shot Chart Detail,0021100927,208,201167,Arron Afflalo,1610612743,Denver Nuggets,2,2,14,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,10,-52,86,1,0,20120418,DEN,LAC
5024,Shot Chart Detail,0021100927,212,201585,Kosta Koufos,1610612743,Denver Nuggets,2,1,30,Missed Shot,Jump Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-34,34,1,0,20120418,DEN,LAC
5025,Shot Chart Detail,0021100927,213,201585,Kosta Koufos,1610612743,Denver Nuggets,2,1,28,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,4,1,1,20120418,DEN,LAC
5026,Shot Chart Detail,0021100927,222,202702,Kenneth Faried,1610612743,Denver Nuggets,2,0,43,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,6,53,1,0,20120418,DEN,LAC
5027,Shot Chart Detail,0021100927,228,201167,Arron Afflalo,1610612743,Denver Nuggets,2,0,29,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-226,4,1,1,20120418,DEN,LAC
5028,Shot Chart Detail,0021100927,261,201167,Arron Afflalo,1610612743,Denver Nuggets,3,9,46,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-235,47,1,0,20120418,DEN,LAC
5029,Shot Chart Detail,0021100927,266,201568,Danilo Gallinari,1610612743,Denver Nuggets,3,9,8,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-60,244,1,0,20120418,DEN,LAC
5030,Shot Chart Detail,0021100927,284,201585,Kosta Koufos,1610612743,Denver Nuggets,3,7,37,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,7,1,1,20120418,DEN,LAC
5031,Shot Chart Detail,0021100927,283,201568,Danilo Gallinari,1610612743,Denver Nuggets,3,7,37,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,0,1,0,20120418,DEN,LAC
5032,Shot Chart Detail,0021100927,291,1733,Al Harrington,1610612743,Denver Nuggets,3,7,12,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-19,0,1,0,20120418,DEN,LAC
5033,Shot Chart Detail,0021100927,295,201167,Arron Afflalo,1610612743,Denver Nuggets,3,6,56,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,3,1,1,20120418,DEN,LAC
5034,Shot Chart Detail,0021100927,298,201568,Danilo Gallinari,1610612743,Denver Nuggets,3,6,28,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-215,140,1,0,20120418,DEN,LAC
5035,Shot Chart Detail,0021100927,308,201167,Arron Afflalo,1610612743,Denver Nuggets,3,5,42,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,0,1,1,20120418,DEN,LAC
5036,Shot Chart Detail,0021100927,318,1733,Al Harrington,1610612743,Denver Nuggets,3,4,47,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,7,-2,1,1,20120418,DEN,LAC
5037,Shot Chart Detail,0021100927,320,1733,Al Harrington,1610612743,Denver Nuggets,3,4,2,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,1,1,0,20120418,DEN,LAC
5038,Shot Chart Detail,0021100927,324,1889,Andre Miller,1610612743,Denver Nuggets,3,3,49,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,3,1,1,20120418,DEN,LAC
5039,Shot Chart Detail,0021100927,332,1733,Al Harrington,1610612743,Denver Nuggets,3,3,4,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-169,64,1,0,20120418,DEN,LAC
5040,Shot Chart Detail,0021100927,336,201580,JaVale McGee,1610612743,Denver Nuggets,3,2,38,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,4,1,1,20120418,DEN,LAC
5041,Shot Chart Detail,0021100927,348,201580,JaVale McGee,1610612743,Denver Nuggets,3,1,36,Made Shot,Reverse Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,12,1,1,20120418,DEN,LAC
5042,Shot Chart Detail,0021100927,350,201951,Ty Lawson,1610612743,Denver Nuggets,3,1,27,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,18,-2,1,1,20120418,DEN,LAC
5043,Shot Chart Detail,0021100927,352,201147,Corey Brewer,1610612743,Denver Nuggets,3,1,0,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,19,1,1,20120418,DEN,LAC
5044,Shot Chart Detail,0021100927,360,1889,Andre Miller,1610612743,Denver Nuggets,3,0,1,Missed Shot,Running Jump Shot,3PT Field Goal,Backcourt,Back Court(BC),Back Court Shot,46,118,452,1,0,20120418,DEN,LAC
5045,Shot Chart Detail,0021100927,366,201147,Corey Brewer,1610612743,Denver Nuggets,4,11,38,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,241,37,1,0,20120418,DEN,LAC
5046,Shot Chart Detail,0021100927,369,1889,Andre Miller,1610612743,Denver Nuggets,4,10,49,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,51,247,1,0,20120418,DEN,LAC
5047,Shot Chart Detail,0021100927,373,201951,Ty Lawson,1610612743,Denver Nuggets,4,10,21,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-26,3,1,1,20120418,DEN,LAC
5048,Shot Chart Detail,0021100927,390,201951,Ty Lawson,1610612743,Denver Nuggets,4,9,5,Made Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-34,19,1,1,20120418,DEN,LAC
5049,Shot Chart Detail,0021100927,405,201951,Ty Lawson,1610612743,Denver Nuggets,4,8,25,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-127,101,1,1,20120418,DEN,LAC
5050,Shot Chart Detail,0021100927,423,201951,Ty Lawson,1610612743,Denver Nuggets,4,7,8,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-212,129,1,1,20120418,DEN,LAC
5051,Shot Chart Detail,0021100927,435,201951,Ty Lawson,1610612743,Denver Nuggets,4,4,58,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-100,127,1,0,20120418,DEN,LAC
5052,Shot Chart Detail,0021100927,453,1889,Andre Miller,1610612743,Denver Nuggets,4,2,45,Made Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,18,25,1,1,20120418,DEN,LAC
5053,Shot Chart Detail,0021100927,463,1733,Al Harrington,1610612743,Denver Nuggets,4,2,2,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,170,173,1,0,20120418,DEN,LAC
5054,Shot Chart Detail,0021100927,467,201167,Arron Afflalo,1610612743,Denver Nuggets,4,1,22,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,223,140,1,0,20120418,DEN,LAC
5055,Shot Chart Detail,0021100927,469,202702,Kenneth Faried,1610612743,Denver Nuggets,4,1,21,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,7,1,1,20120418,DEN,LAC
5056,Shot Chart Detail,0021100927,496,201951,Ty Lawson,1610612743,Denver Nuggets,4,0,19,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-19,17,1,0,20120418,DEN,LAC
5057,Shot Chart Detail,0021100927,531,201568,Danilo Gallinari,1610612743,Denver Nuggets,4,0,6,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,198,201,1,0,20120418,DEN,LAC
5058,Shot Chart Detail,0021100927,534,201951,Ty Lawson,1610612743,Denver Nuggets,4,0,1,Missed Shot,Jump Shot,3PT Field Goal,Backcourt,Back Court(BC),Back Court Shot,52,181,495,1,0,20120418,DEN,LAC
5059,Shot Chart Detail,0021100943,4,201568,Danilo Gallinari,1610612743,Denver Nuggets,1,11,19,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-64,41,1,0,20120421,PHX,DEN
5060,Shot Chart Detail,0021100943,10,201951,Ty Lawson,1610612743,Denver Nuggets,1,10,59,Made Shot,Jump Bank Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,73,238,1,1,20120421,PHX,DEN
5061,Shot Chart Detail,0021100943,13,202702,Kenneth Faried,1610612743,Denver Nuggets,1,10,24,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,23,33,1,1,20120421,PHX,DEN
5062,Shot Chart Detail,0021100943,17,201951,Ty Lawson,1610612743,Denver Nuggets,1,9,48,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-71,179,1,0,20120421,PHX,DEN
5063,Shot Chart Detail,0021100943,19,201568,Danilo Gallinari,1610612743,Denver Nuggets,1,9,29,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,11,1,1,20120421,PHX,DEN
5064,Shot Chart Detail,0021100943,24,202702,Kenneth Faried,1610612743,Denver Nuggets,1,8,40,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,127,0,1,1,20120421,PHX,DEN
5065,Shot Chart Detail,0021100943,27,201951,Ty Lawson,1610612743,Denver Nuggets,1,8,17,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,7,1,1,20120421,PHX,DEN
5066,Shot Chart Detail,0021100943,29,201568,Danilo Gallinari,1610612743,Denver Nuggets,1,7,51,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-30,1,1,0,20120421,PHX,DEN
5067,Shot Chart Detail,0021100943,30,202702,Kenneth Faried,1610612743,Denver Nuggets,1,7,50,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,12,1,1,20120421,PHX,DEN
5068,Shot Chart Detail,0021100943,33,201167,Arron Afflalo,1610612743,Denver Nuggets,1,7,28,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-19,77,1,1,20120421,PHX,DEN
5069,Shot Chart Detail,0021100943,36,202702,Kenneth Faried,1610612743,Denver Nuggets,1,6,45,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,6,1,1,20120421,PHX,DEN
5070,Shot Chart Detail,0021100943,38,201951,Ty Lawson,1610612743,Denver Nuggets,1,6,32,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-71,236,1,1,20120421,PHX,DEN
5071,Shot Chart Detail,0021100943,45,201585,Kosta Koufos,1610612743,Denver Nuggets,1,5,54,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,0,112,1,0,20120421,PHX,DEN
5072,Shot Chart Detail,0021100943,57,202702,Kenneth Faried,1610612743,Denver Nuggets,1,5,12,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-35,39,1,0,20120421,PHX,DEN
5073,Shot Chart Detail,0021100943,64,1733,Al Harrington,1610612743,Denver Nuggets,1,4,42,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-114,157,1,1,20120421,PHX,DEN
5074,Shot Chart Detail,0021100943,66,1733,Al Harrington,1610612743,Denver Nuggets,1,4,6,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,2,246,1,0,20120421,PHX,DEN
5075,Shot Chart Detail,0021100943,70,1889,Andre Miller,1610612743,Denver Nuggets,1,3,41,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-40,55,1,0,20120421,PHX,DEN
5076,Shot Chart Detail,0021100943,73,1733,Al Harrington,1610612743,Denver Nuggets,1,3,27,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,64,33,1,1,20120421,PHX,DEN
5077,Shot Chart Detail,0021100943,87,201580,JaVale McGee,1610612743,Denver Nuggets,1,2,5,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,9,1,1,20120421,PHX,DEN
5078,Shot Chart Detail,0021100943,91,201580,JaVale McGee,1610612743,Denver Nuggets,1,1,36,Missed Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,31,26,1,0,20120421,PHX,DEN
5079,Shot Chart Detail,0021100943,99,201580,JaVale McGee,1610612743,Denver Nuggets,1,0,46,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,19,1,0,20120421,PHX,DEN
5080,Shot Chart Detail,0021100943,104,1889,Andre Miller,1610612743,Denver Nuggets,1,0,14,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,40,11,1,0,20120421,PHX,DEN
5081,Shot Chart Detail,0021100943,115,201568,Danilo Gallinari,1610612743,Denver Nuggets,2,11,43,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-3,14,1,1,20120421,PHX,DEN
5082,Shot Chart Detail,0021100943,118,201580,JaVale McGee,1610612743,Denver Nuggets,2,11,0,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,23,20,1,0,20120421,PHX,DEN
5083,Shot Chart Detail,0021100943,120,1733,Al Harrington,1610612743,Denver Nuggets,2,10,56,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,7,3,1,0,20120421,PHX,DEN
5084,Shot Chart Detail,0021100943,124,1889,Andre Miller,1610612743,Denver Nuggets,2,10,17,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-18,9,1,1,20120421,PHX,DEN
5085,Shot Chart Detail,0021100943,128,1733,Al Harrington,1610612743,Denver Nuggets,2,9,58,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,6,1,1,20120421,PHX,DEN
5086,Shot Chart Detail,0021100943,131,201147,Corey Brewer,1610612743,Denver Nuggets,2,9,12,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,11,1,1,20120421,PHX,DEN
5087,Shot Chart Detail,0021100943,147,201147,Corey Brewer,1610612743,Denver Nuggets,2,7,52,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,67,143,1,1,20120421,PHX,DEN
5088,Shot Chart Detail,0021100943,158,201568,Danilo Gallinari,1610612743,Denver Nuggets,2,6,31,Missed Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,26,53,1,0,20120421,PHX,DEN
5089,Shot Chart Detail,0021100943,170,202702,Kenneth Faried,1610612743,Denver Nuggets,2,5,46,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,1,1,1,20120421,PHX,DEN
5090,Shot Chart Detail,0021100943,178,201147,Corey Brewer,1610612743,Denver Nuggets,2,5,6,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,15,1,1,20120421,PHX,DEN
5091,Shot Chart Detail,0021100943,181,201147,Corey Brewer,1610612743,Denver Nuggets,2,4,48,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,151,6,1,0,20120421,PHX,DEN
5092,Shot Chart Detail,0021100943,192,201167,Arron Afflalo,1610612743,Denver Nuggets,2,4,19,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,24,20,1,0,20120421,PHX,DEN
5093,Shot Chart Detail,0021100943,200,201568,Danilo Gallinari,1610612743,Denver Nuggets,2,4,0,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21,-101,195,1,1,20120421,PHX,DEN
5094,Shot Chart Detail,0021100943,203,202702,Kenneth Faried,1610612743,Denver Nuggets,2,3,19,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-30,60,1,1,20120421,PHX,DEN
5095,Shot Chart Detail,0021100943,206,201951,Ty Lawson,1610612743,Denver Nuggets,2,2,40,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-171,0,1,1,20120421,PHX,DEN
5096,Shot Chart Detail,0021100943,208,201147,Corey Brewer,1610612743,Denver Nuggets,2,2,16,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,14,1,1,20120421,PHX,DEN
5097,Shot Chart Detail,0021100943,216,201951,Ty Lawson,1610612743,Denver Nuggets,2,1,49,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,22,151,160,1,1,20120421,PHX,DEN
5098,Shot Chart Detail,0021100943,221,202702,Kenneth Faried,1610612743,Denver Nuggets,2,1,12,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-127,48,1,0,20120421,PHX,DEN
5099,Shot Chart Detail,0021100943,224,201951,Ty Lawson,1610612743,Denver Nuggets,2,0,43,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,58,77,1,0,20120421,PHX,DEN
5100,Shot Chart Detail,0021100943,225,202702,Kenneth Faried,1610612743,Denver Nuggets,2,0,42,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,12,1,1,20120421,PHX,DEN
5101,Shot Chart Detail,0021100943,239,201951,Ty Lawson,1610612743,Denver Nuggets,3,11,42,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,8,1,0,20120421,PHX,DEN
5102,Shot Chart Detail,0021100943,241,201585,Kosta Koufos,1610612743,Denver Nuggets,3,11,32,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-48,22,1,1,20120421,PHX,DEN
5103,Shot Chart Detail,0021100943,243,202702,Kenneth Faried,1610612743,Denver Nuggets,3,11,0,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,7,1,1,20120421,PHX,DEN
5104,Shot Chart Detail,0021100943,246,201167,Arron Afflalo,1610612743,Denver Nuggets,3,10,43,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,14,1,1,20120421,PHX,DEN
5105,Shot Chart Detail,0021100943,248,201951,Ty Lawson,1610612743,Denver Nuggets,3,10,19,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-231,-2,1,1,20120421,PHX,DEN
5106,Shot Chart Detail,0021100943,257,201568,Danilo Gallinari,1610612743,Denver Nuggets,3,9,41,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,223,66,1,0,20120421,PHX,DEN
5107,Shot Chart Detail,0021100943,260,201167,Arron Afflalo,1610612743,Denver Nuggets,3,9,16,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,13,72,110,1,1,20120421,PHX,DEN
5108,Shot Chart Detail,0021100943,265,201951,Ty Lawson,1610612743,Denver Nuggets,3,8,38,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,118,227,1,1,20120421,PHX,DEN
5109,Shot Chart Detail,0021100943,269,201951,Ty Lawson,1610612743,Denver Nuggets,3,8,9,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,94,238,1,1,20120421,PHX,DEN
5110,Shot Chart Detail,0021100943,277,201568,Danilo Gallinari,1610612743,Denver Nuggets,3,7,39,Made Shot,Jump Bank Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-164,179,1,1,20120421,PHX,DEN
