,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
3959,Shot Chart Detail,0021300693,163,2734,Devin Harris,1610612742,Dallas Mavericks,2,7,18,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,0,1,1,20140131,DAL,SAC
3960,Shot Chart Detail,0021300693,171,203109,Jae Crowder,1610612742,Dallas Mavericks,2,6,55,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,-6,1,0,20140131,DAL,SAC
3961,Shot Chart Detail,0021300693,175,2734,Devin Harris,1610612742,Dallas Mavericks,2,6,29,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,24,99,1,0,20140131,DAL,SAC
3962,Shot Chart Detail,0021300693,177,2223,Samuel Dalembert,1610612742,Dallas Mavericks,2,6,20,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,6,1,1,20140131,DAL,SAC
3963,Shot Chart Detail,0021300693,189,1713,Vince Carter,1610612742,Dallas Mavericks,2,5,43,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,1,1,1,20140131,DAL,SAC
3964,Shot Chart Detail,0021300693,191,101181,Jose Calderon,1610612742,Dallas Mavericks,2,5,8,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-221,121,1,0,20140131,DAL,SAC
3965,Shot Chart Detail,0021300693,198,2223,Samuel Dalembert,1610612742,Dallas Mavericks,2,4,15,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,43,145,1,1,20140131,DAL,SAC
3966,Shot Chart Detail,0021300693,205,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,2,3,40,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,171,3,1,1,20140131,DAL,SAC
3967,Shot Chart Detail,0021300693,208,2223,Samuel Dalembert,1610612742,Dallas Mavericks,2,3,4,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,39,104,1,0,20140131,DAL,SAC
3968,Shot Chart Detail,0021300693,220,101181,Jose Calderon,1610612742,Dallas Mavericks,2,2,39,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-190,164,1,0,20140131,DAL,SAC
3969,Shot Chart Detail,0021300693,227,101145,Monta Ellis,1610612742,Dallas Mavericks,2,2,2,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,4,1,1,20140131,DAL,SAC
3970,Shot Chart Detail,0021300693,229,101181,Jose Calderon,1610612742,Dallas Mavericks,2,1,30,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-3,1,1,20140131,DAL,SAC
3971,Shot Chart Detail,0021300693,244,101145,Monta Ellis,1610612742,Dallas Mavericks,2,0,38,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,7,7,1,1,20140131,DAL,SAC
3972,Shot Chart Detail,0021300693,253,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,3,11,26,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,176,41,1,0,20140131,DAL,SAC
3973,Shot Chart Detail,0021300693,257,203109,Jae Crowder,1610612742,Dallas Mavericks,3,11,2,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,0,37,1,0,20140131,DAL,SAC
3974,Shot Chart Detail,0021300693,261,101181,Jose Calderon,1610612742,Dallas Mavericks,3,10,29,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21,-103,194,1,0,20140131,DAL,SAC
3975,Shot Chart Detail,0021300693,267,203109,Jae Crowder,1610612742,Dallas Mavericks,3,9,59,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,173,173,1,0,20140131,DAL,SAC
3976,Shot Chart Detail,0021300693,271,101181,Jose Calderon,1610612742,Dallas Mavericks,3,9,32,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,18,0,1,1,20140131,DAL,SAC
3977,Shot Chart Detail,0021300693,273,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,3,9,4,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,40,131,1,0,20140131,DAL,SAC
3978,Shot Chart Detail,0021300693,280,203109,Jae Crowder,1610612742,Dallas Mavericks,3,8,32,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-169,187,1,0,20140131,DAL,SAC
3979,Shot Chart Detail,0021300693,291,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,3,7,24,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,21,-64,203,1,1,20140131,DAL,SAC
3980,Shot Chart Detail,0021300693,298,101181,Jose Calderon,1610612742,Dallas Mavericks,3,7,2,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,11,1,1,20140131,DAL,SAC
3981,Shot Chart Detail,0021300693,303,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,3,6,22,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-153,83,1,0,20140131,DAL,SAC
3982,Shot Chart Detail,0021300693,305,203109,Jae Crowder,1610612742,Dallas Mavericks,3,6,16,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,121,219,1,0,20140131,DAL,SAC
3983,Shot Chart Detail,0021300693,308,101181,Jose Calderon,1610612742,Dallas Mavericks,3,5,43,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-226,22,1,0,20140131,DAL,SAC
3984,Shot Chart Detail,0021300693,316,2734,Devin Harris,1610612742,Dallas Mavericks,3,5,16,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-166,184,1,0,20140131,DAL,SAC
3985,Shot Chart Detail,0021300693,318,1713,Vince Carter,1610612742,Dallas Mavericks,3,5,13,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-27,30,1,0,20140131,DAL,SAC
3986,Shot Chart Detail,0021300693,329,101145,Monta Ellis,1610612742,Dallas Mavericks,3,4,5,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-161,131,1,1,20140131,DAL,SAC
3987,Shot Chart Detail,0021300693,331,201971,DeJuan Blair,1610612742,Dallas Mavericks,3,3,27,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,6,1,1,20140131,DAL,SAC
3988,Shot Chart Detail,0021300693,341,101145,Monta Ellis,1610612742,Dallas Mavericks,3,2,39,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,7,-6,1,1,20140131,DAL,SAC
3989,Shot Chart Detail,0021300693,348,201971,DeJuan Blair,1610612742,Dallas Mavericks,3,1,50,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,4,1,0,20140131,DAL,SAC
3990,Shot Chart Detail,0021300693,354,201148,Brandan Wright,1610612742,Dallas Mavericks,3,1,11,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,19,1,1,20140131,DAL,SAC
3991,Shot Chart Detail,0021300693,357,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,3,0,43,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,75,231,1,0,20140131,DAL,SAC
3992,Shot Chart Detail,0021300693,379,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,4,11,49,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,136,151,1,1,20140131,DAL,SAC
3993,Shot Chart Detail,0021300693,388,201148,Brandan Wright,1610612742,Dallas Mavericks,4,11,10,Made Shot,Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,17,1,1,20140131,DAL,SAC
3994,Shot Chart Detail,0021300693,394,2734,Devin Harris,1610612742,Dallas Mavericks,4,10,43,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,58,12,1,0,20140131,DAL,SAC
3995,Shot Chart Detail,0021300693,403,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,4,10,9,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-175,28,1,0,20140131,DAL,SAC
3996,Shot Chart Detail,0021300693,409,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,4,9,26,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,121,58,1,0,20140131,DAL,SAC
3997,Shot Chart Detail,0021300693,411,201148,Brandan Wright,1610612742,Dallas Mavericks,4,9,13,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,0,1,1,20140131,DAL,SAC
3998,Shot Chart Detail,0021300693,423,101145,Monta Ellis,1610612742,Dallas Mavericks,4,8,21,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,28,244,1,0,20140131,DAL,SAC
3999,Shot Chart Detail,0021300693,425,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,4,8,15,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,65,235,1,1,20140131,DAL,SAC
4000,Shot Chart Detail,0021300693,439,101145,Monta Ellis,1610612742,Dallas Mavericks,4,7,13,Missed Shot,Driving Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,67,44,1,0,20140131,DAL,SAC
4001,Shot Chart Detail,0021300693,464,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,4,6,14,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-92,231,1,0,20140131,DAL,SAC
4002,Shot Chart Detail,0021300693,468,101145,Monta Ellis,1610612742,Dallas Mavericks,4,5,42,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,40,41,1,0,20140131,DAL,SAC
4003,Shot Chart Detail,0021300693,474,201148,Brandan Wright,1610612742,Dallas Mavericks,4,5,21,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,17,1,0,20140131,DAL,SAC
4004,Shot Chart Detail,0021300693,478,101181,Jose Calderon,1610612742,Dallas Mavericks,4,4,56,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-134,205,1,1,20140131,DAL,SAC
4005,Shot Chart Detail,0021300693,486,1713,Vince Carter,1610612742,Dallas Mavericks,4,4,20,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-223,17,1,0,20140131,DAL,SAC
4006,Shot Chart Detail,0021300693,501,201148,Brandan Wright,1610612742,Dallas Mavericks,4,3,5,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,43,28,1,1,20140131,DAL,SAC
4007,Shot Chart Detail,0021300693,507,101145,Monta Ellis,1610612742,Dallas Mavericks,4,2,37,Made Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-45,145,1,1,20140131,DAL,SAC
4008,Shot Chart Detail,0021300693,515,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,4,2,1,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,118,162,1,1,20140131,DAL,SAC
4009,Shot Chart Detail,0021300693,519,101181,Jose Calderon,1610612742,Dallas Mavericks,4,1,20,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-161,187,1,0,20140131,DAL,SAC
4010,Shot Chart Detail,0021300693,534,101145,Monta Ellis,1610612742,Dallas Mavericks,4,0,12,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,18,1,1,1,20140131,DAL,SAC
4011,Shot Chart Detail,0021300717,3,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,1,11,23,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-175,11,1,1,20140203,DAL,CLE
4012,Shot Chart Detail,0021300717,12,2223,Samuel Dalembert,1610612742,Dallas Mavericks,1,10,21,Made Shot,Jump Bank Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-19,4,1,1,20140203,DAL,CLE
4013,Shot Chart Detail,0021300717,20,101145,Monta Ellis,1610612742,Dallas Mavericks,1,9,20,Missed Shot,Driving Jump shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,26,9,1,0,20140203,DAL,CLE
4014,Shot Chart Detail,0021300717,22,101145,Monta Ellis,1610612742,Dallas Mavericks,1,9,12,Made Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,81,176,1,1,20140203,DAL,CLE
4015,Shot Chart Detail,0021300717,25,101145,Monta Ellis,1610612742,Dallas Mavericks,1,8,48,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-202,145,1,1,20140203,DAL,CLE
4016,Shot Chart Detail,0021300717,27,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,1,8,21,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-43,129,1,1,20140203,DAL,CLE
4017,Shot Chart Detail,0021300717,34,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,1,7,50,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-146,91,1,0,20140203,DAL,CLE
4018,Shot Chart Detail,0021300717,35,2223,Samuel Dalembert,1610612742,Dallas Mavericks,1,7,49,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,0,1,1,20140203,DAL,CLE
4019,Shot Chart Detail,0021300717,39,2223,Samuel Dalembert,1610612742,Dallas Mavericks,1,7,13,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,0,1,1,20140203,DAL,CLE
4020,Shot Chart Detail,0021300717,46,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,1,6,45,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,174,74,1,0,20140203,DAL,CLE
4021,Shot Chart Detail,0021300717,49,101181,Jose Calderon,1610612742,Dallas Mavericks,1,6,13,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,20,-205,14,1,0,20140203,DAL,CLE
4022,Shot Chart Detail,0021300717,55,101181,Jose Calderon,1610612742,Dallas Mavericks,1,5,32,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,23,166,172,1,1,20140203,DAL,CLE
4023,Shot Chart Detail,0021300717,58,101145,Monta Ellis,1610612742,Dallas Mavericks,1,4,54,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-224,4,1,1,20140203,DAL,CLE
4024,Shot Chart Detail,0021300717,67,1713,Vince Carter,1610612742,Dallas Mavericks,1,3,52,Made Shot,Driving Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,6,42,1,1,20140203,DAL,CLE
4025,Shot Chart Detail,0021300717,86,201961,Wayne Ellington,1610612742,Dallas Mavericks,1,2,28,Missed Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,125,154,1,0,20140203,DAL,CLE
4026,Shot Chart Detail,0021300717,89,201961,Wayne Ellington,1610612742,Dallas Mavericks,1,2,5,Missed Shot,Driving Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,39,25,1,0,20140203,DAL,CLE
4027,Shot Chart Detail,0021300717,92,1713,Vince Carter,1610612742,Dallas Mavericks,1,1,35,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-105,148,1,1,20140203,DAL,CLE
4028,Shot Chart Detail,0021300717,95,201971,DeJuan Blair,1610612742,Dallas Mavericks,1,1,8,Made Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,2,31,1,1,20140203,DAL,CLE
4029,Shot Chart Detail,0021300717,99,201971,DeJuan Blair,1610612742,Dallas Mavericks,1,0,30,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,62,36,1,0,20140203,DAL,CLE
4030,Shot Chart Detail,0021300717,103,2734,Devin Harris,1610612742,Dallas Mavericks,1,0,1,Missed Shot,Driving Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,37,121,1,0,20140203,DAL,CLE
4031,Shot Chart Detail,0021300717,108,2734,Devin Harris,1610612742,Dallas Mavericks,2,11,40,Made Shot,Driving Jump shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-30,1,1,1,20140203,DAL,CLE
4032,Shot Chart Detail,0021300717,112,2734,Devin Harris,1610612742,Dallas Mavericks,2,11,1,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,4,1,0,20140203,DAL,CLE
4033,Shot Chart Detail,0021300717,113,201148,Brandan Wright,1610612742,Dallas Mavericks,2,10,59,Missed Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,11,1,0,20140203,DAL,CLE
4034,Shot Chart Detail,0021300717,116,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,2,10,56,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-34,244,1,0,20140203,DAL,CLE
4035,Shot Chart Detail,0021300717,129,201148,Brandan Wright,1610612742,Dallas Mavericks,2,10,3,Missed Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,4,1,0,20140203,DAL,CLE
4036,Shot Chart Detail,0021300717,133,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,2,9,24,Made Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,31,26,1,1,20140203,DAL,CLE
4037,Shot Chart Detail,0021300717,139,201148,Brandan Wright,1610612742,Dallas Mavericks,2,8,54,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,0,1,1,20140203,DAL,CLE
4038,Shot Chart Detail,0021300717,141,201961,Wayne Ellington,1610612742,Dallas Mavericks,2,8,26,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,223,3,1,0,20140203,DAL,CLE
4039,Shot Chart Detail,0021300717,152,203109,Jae Crowder,1610612742,Dallas Mavericks,2,7,55,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,143,53,1,0,20140203,DAL,CLE
4040,Shot Chart Detail,0021300717,168,2734,Devin Harris,1610612742,Dallas Mavericks,2,7,13,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-13,19,1,0,20140203,DAL,CLE
4041,Shot Chart Detail,0021300717,169,203109,Jae Crowder,1610612742,Dallas Mavericks,2,7,12,Made Shot,Running Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,3,1,1,20140203,DAL,CLE
4042,Shot Chart Detail,0021300717,177,2734,Devin Harris,1610612742,Dallas Mavericks,2,6,38,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,99,220,1,1,20140203,DAL,CLE
4043,Shot Chart Detail,0021300717,191,101145,Monta Ellis,1610612742,Dallas Mavericks,2,5,43,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,1,1,1,20140203,DAL,CLE
4044,Shot Chart Detail,0021300717,193,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,2,5,7,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-21,189,1,1,20140203,DAL,CLE
4045,Shot Chart Detail,0021300717,203,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,2,4,41,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-68,238,1,1,20140203,DAL,CLE
4046,Shot Chart Detail,0021300717,206,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,2,4,14,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,95,225,1,1,20140203,DAL,CLE
4047,Shot Chart Detail,0021300717,213,201961,Wayne Ellington,1610612742,Dallas Mavericks,2,3,38,Missed Shot,Driving Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-15,41,1,0,20140203,DAL,CLE
4048,Shot Chart Detail,0021300717,233,101145,Monta Ellis,1610612742,Dallas Mavericks,2,2,38,Made Shot,Driving Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,36,134,1,1,20140203,DAL,CLE
4049,Shot Chart Detail,0021300717,239,101181,Jose Calderon,1610612742,Dallas Mavericks,2,2,24,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,11,1,1,20140203,DAL,CLE
4050,Shot Chart Detail,0021300717,241,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,2,1,44,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-95,34,1,0,20140203,DAL,CLE
4051,Shot Chart Detail,0021300717,249,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,2,1,17,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-226,4,1,0,20140203,DAL,CLE
4052,Shot Chart Detail,0021300717,265,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,2,0,29,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-138,23,1,0,20140203,DAL,CLE
4053,Shot Chart Detail,0021300717,270,201148,Brandan Wright,1610612742,Dallas Mavericks,2,0,1,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-30,60,1,0,20140203,DAL,CLE
4054,Shot Chart Detail,0021300717,275,203109,Jae Crowder,1610612742,Dallas Mavericks,3,11,36,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-142,200,1,0,20140203,DAL,CLE
4055,Shot Chart Detail,0021300717,278,101145,Monta Ellis,1610612742,Dallas Mavericks,3,11,31,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,138,142,1,0,20140203,DAL,CLE
4056,Shot Chart Detail,0021300717,281,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,3,10,57,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-116,33,1,1,20140203,DAL,CLE
4057,Shot Chart Detail,0021300717,286,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,3,9,41,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,29,244,1,1,20140203,DAL,CLE
4058,Shot Chart Detail,0021300717,294,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,3,9,8,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,165,20,1,0,20140203,DAL,CLE
4059,Shot Chart Detail,0021300717,298,101181,Jose Calderon,1610612742,Dallas Mavericks,3,8,51,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-179,170,1,0,20140203,DAL,CLE
4060,Shot Chart Detail,0021300717,312,2223,Samuel Dalembert,1610612742,Dallas Mavericks,3,7,49,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,-2,1,0,20140203,DAL,CLE
4061,Shot Chart Detail,0021300717,316,101145,Monta Ellis,1610612742,Dallas Mavericks,3,7,31,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-194,156,1,0,20140203,DAL,CLE
4062,Shot Chart Detail,0021300717,326,2223,Samuel Dalembert,1610612742,Dallas Mavericks,3,6,58,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,37,41,1,1,20140203,DAL,CLE
4063,Shot Chart Detail,0021300717,328,101145,Monta Ellis,1610612742,Dallas Mavericks,3,6,37,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,9,3,1,1,20140203,DAL,CLE
4064,Shot Chart Detail,0021300717,337,101181,Jose Calderon,1610612742,Dallas Mavericks,3,5,58,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,223,23,1,1,20140203,DAL,CLE
4065,Shot Chart Detail,0021300717,340,1713,Vince Carter,1610612742,Dallas Mavericks,3,5,35,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,228,17,1,0,20140203,DAL,CLE
4066,Shot Chart Detail,0021300717,357,1713,Vince Carter,1610612742,Dallas Mavericks,3,4,47,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-183,160,1,0,20140203,DAL,CLE
4067,Shot Chart Detail,0021300717,367,201148,Brandan Wright,1610612742,Dallas Mavericks,3,4,16,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-5,1,1,20140203,DAL,CLE
4068,Shot Chart Detail,0021300717,384,101181,Jose Calderon,1610612742,Dallas Mavericks,3,3,22,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-133,201,1,1,20140203,DAL,CLE
4069,Shot Chart Detail,0021300717,406,2734,Devin Harris,1610612742,Dallas Mavericks,3,2,17,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,203,145,1,1,20140203,DAL,CLE
