,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
6074,Shot Chart Detail,0021901272,191,203486,Mason Plumlee,1610612743,Denver Nuggets,2,8,56,Missed Shot,Turnaround Fadeaway Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,74,19,1,0,20200806,DEN,POR
6075,Shot Chart Detail,0021901272,193,1629626,Bol Bol,1610612743,Denver Nuggets,2,8,48,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-171,180,1,0,20200806,DEN,POR
6076,Shot Chart Detail,0021901272,201,1629626,Bol Bol,1610612743,Denver Nuggets,2,8,22,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-4,87,1,0,20200806,DEN,POR
6077,Shot Chart Detail,0021901272,205,1628966,Keita Bates-Diop,1610612743,Denver Nuggets,2,7,40,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-1,1,0,20200806,DEN,POR
6078,Shot Chart Detail,0021901272,209,1629626,Bol Bol,1610612743,Denver Nuggets,2,7,8,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,6,1,1,20200806,DEN,POR
6079,Shot Chart Detail,0021901272,212,1628420,Monte Morris,1610612743,Denver Nuggets,2,6,41,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-227,86,1,0,20200806,DEN,POR
6080,Shot Chart Detail,0021901272,216,1628420,Monte Morris,1610612743,Denver Nuggets,2,6,7,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-33,271,1,0,20200806,DEN,POR
6081,Shot Chart Detail,0021901272,239,1628470,Torrey Craig,1610612743,Denver Nuggets,2,4,50,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,186,199,1,1,20200806,DEN,POR
6082,Shot Chart Detail,0021901272,247,1629626,Bol Bol,1610612743,Denver Nuggets,2,4,0,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-4,251,1,1,20200806,DEN,POR
6083,Shot Chart Detail,0021901272,251,1628420,Monte Morris,1610612743,Denver Nuggets,2,3,28,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-14,-5,1,1,20200806,DEN,POR
6084,Shot Chart Detail,0021901272,262,203999,Nikola Jokic,1610612743,Denver Nuggets,2,2,53,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,96,138,1,1,20200806,DEN,POR
6085,Shot Chart Detail,0021901272,279,1628420,Monte Morris,1610612743,Denver Nuggets,2,1,42,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,14,83,1,0,20200806,DEN,POR
6086,Shot Chart Detail,0021901272,284,1628470,Torrey Craig,1610612743,Denver Nuggets,2,1,17,Made Shot,Cutting Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,5,1,1,20200806,DEN,POR
6087,Shot Chart Detail,0021901272,288,203999,Nikola Jokic,1610612743,Denver Nuggets,2,0,56,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,111,250,1,0,20200806,DEN,POR
6088,Shot Chart Detail,0021901272,292,203924,Jerami Grant,1610612743,Denver Nuggets,2,0,20,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-220,37,1,1,20200806,DEN,POR
6089,Shot Chart Detail,0021901272,295,203999,Nikola Jokic,1610612743,Denver Nuggets,2,0,0,Missed Shot,Jump Shot,3PT Field Goal,Backcourt,Back Court(BC),Back Court Shot,67,-57,673,1,0,20200806,DEN,POR
6090,Shot Chart Detail,0021901272,301,203924,Jerami Grant,1610612743,Denver Nuggets,3,11,43,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,135,238,1,1,20200806,DEN,POR
6091,Shot Chart Detail,0021901272,318,203924,Jerami Grant,1610612743,Denver Nuggets,3,10,28,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,46,1,0,20200806,DEN,POR
6092,Shot Chart Detail,0021901272,322,1628420,Monte Morris,1610612743,Denver Nuggets,3,9,49,Missed Shot,Driving Layup Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,89,18,1,0,20200806,DEN,POR
6093,Shot Chart Detail,0021901272,326,1629008,Michael Porter Jr.,1610612743,Denver Nuggets,3,9,44,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,29,-152,251,1,0,20200806,DEN,POR
6094,Shot Chart Detail,0021901272,330,1628420,Monte Morris,1610612743,Denver Nuggets,3,9,13,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,234,39,1,1,20200806,DEN,POR
6095,Shot Chart Detail,0021901272,334,1629008,Michael Porter Jr.,1610612743,Denver Nuggets,3,8,50,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-13,20,1,1,20200806,DEN,POR
6096,Shot Chart Detail,0021901272,352,203924,Jerami Grant,1610612743,Denver Nuggets,3,7,52,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,10,1,1,20200806,DEN,POR
6097,Shot Chart Detail,0021901272,356,1628470,Torrey Craig,1610612743,Denver Nuggets,3,7,22,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,140,217,1,1,20200806,DEN,POR
6098,Shot Chart Detail,0021901272,361,1629008,Michael Porter Jr.,1610612743,Denver Nuggets,3,6,44,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,112,11,1,1,20200806,DEN,POR
6099,Shot Chart Detail,0021901272,367,1628470,Torrey Craig,1610612743,Denver Nuggets,3,5,59,Missed Shot,Driving Layup Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,86,110,1,0,20200806,DEN,POR
6100,Shot Chart Detail,0021901272,375,203924,Jerami Grant,1610612743,Denver Nuggets,3,5,45,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,40,117,1,1,20200806,DEN,POR
6101,Shot Chart Detail,0021901272,379,203924,Jerami Grant,1610612743,Denver Nuggets,3,5,30,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,21,26,1,1,20200806,DEN,POR
6102,Shot Chart Detail,0021901272,385,1629008,Michael Porter Jr.,1610612743,Denver Nuggets,3,5,26,Missed Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,0,1,0,20200806,DEN,POR
6103,Shot Chart Detail,0021901272,393,203999,Nikola Jokic,1610612743,Denver Nuggets,3,5,0,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-5,22,1,0,20200806,DEN,POR
6104,Shot Chart Detail,0021901272,395,203999,Nikola Jokic,1610612743,Denver Nuggets,3,4,59,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20200806,DEN,POR
6105,Shot Chart Detail,0021901272,408,1628470,Torrey Craig,1610612743,Denver Nuggets,3,4,19,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-231,27,1,1,20200806,DEN,POR
6106,Shot Chart Detail,0021901272,432,1628408,PJ Dozier,1610612743,Denver Nuggets,3,2,54,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-120,244,1,1,20200806,DEN,POR
6107,Shot Chart Detail,0021901272,437,203486,Mason Plumlee,1610612743,Denver Nuggets,3,2,23,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,18,1,1,20200806,DEN,POR
6108,Shot Chart Detail,0021901272,441,203486,Mason Plumlee,1610612743,Denver Nuggets,3,1,37,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,6,1,1,20200806,DEN,POR
6109,Shot Chart Detail,0021901272,454,1629626,Bol Bol,1610612743,Denver Nuggets,3,0,50,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,96,28,1,0,20200806,DEN,POR
6110,Shot Chart Detail,0021901272,456,1629626,Bol Bol,1610612743,Denver Nuggets,3,0,48,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20200806,DEN,POR
6111,Shot Chart Detail,0021901272,472,203486,Mason Plumlee,1610612743,Denver Nuggets,3,0,0,Missed Shot,Jump Shot,3PT Field Goal,Backcourt,Back Court(BC),Back Court Shot,60,-134,587,1,0,20200806,DEN,POR
6112,Shot Chart Detail,0021901272,490,203486,Mason Plumlee,1610612743,Denver Nuggets,4,11,21,Made Shot,Cutting Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-14,15,1,1,20200806,DEN,POR
6113,Shot Chart Detail,0021901272,498,1629008,Michael Porter Jr.,1610612743,Denver Nuggets,4,10,57,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,16,15,1,1,20200806,DEN,POR
6114,Shot Chart Detail,0021901272,511,1628408,PJ Dozier,1610612743,Denver Nuggets,4,10,28,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,63,120,1,0,20200806,DEN,POR
6115,Shot Chart Detail,0021901272,513,1628966,Keita Bates-Diop,1610612743,Denver Nuggets,4,10,27,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20200806,DEN,POR
6116,Shot Chart Detail,0021901272,515,1629626,Bol Bol,1610612743,Denver Nuggets,4,10,19,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,16,1,1,20200806,DEN,POR
6117,Shot Chart Detail,0021901272,524,203486,Mason Plumlee,1610612743,Denver Nuggets,4,9,32,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-8,21,1,1,20200806,DEN,POR
6118,Shot Chart Detail,0021901272,535,1629008,Michael Porter Jr.,1610612743,Denver Nuggets,4,8,30,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-122,263,1,1,20200806,DEN,POR
6119,Shot Chart Detail,0021901272,539,1628408,PJ Dozier,1610612743,Denver Nuggets,4,7,54,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-40,74,1,0,20200806,DEN,POR
6120,Shot Chart Detail,0021901272,550,1629008,Michael Porter Jr.,1610612743,Denver Nuggets,4,7,9,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-179,225,1,1,20200806,DEN,POR
6121,Shot Chart Detail,0021901272,554,1629008,Michael Porter Jr.,1610612743,Denver Nuggets,4,6,45,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-230,70,1,0,20200806,DEN,POR
6122,Shot Chart Detail,0021901272,562,1628408,PJ Dozier,1610612743,Denver Nuggets,4,5,38,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,22,12,1,1,20200806,DEN,POR
6123,Shot Chart Detail,0021901272,571,1628408,PJ Dozier,1610612743,Denver Nuggets,4,5,1,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,97,92,1,0,20200806,DEN,POR
6124,Shot Chart Detail,0021901272,574,1628408,PJ Dozier,1610612743,Denver Nuggets,4,4,30,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,0,149,1,1,20200806,DEN,POR
6125,Shot Chart Detail,0021901272,597,1628966,Keita Bates-Diop,1610612743,Denver Nuggets,4,2,45,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-236,28,1,1,20200806,DEN,POR
6126,Shot Chart Detail,0021901272,606,203486,Mason Plumlee,1610612743,Denver Nuggets,4,1,52,Missed Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-56,146,1,0,20200806,DEN,POR
6127,Shot Chart Detail,0021901272,616,1628408,PJ Dozier,1610612743,Denver Nuggets,4,1,16,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-23,272,1,1,20200806,DEN,POR
6128,Shot Chart Detail,0021901272,621,1628408,PJ Dozier,1610612743,Denver Nuggets,4,0,14,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,165,212,1,0,20200806,DEN,POR
6129,Shot Chart Detail,0021901281,7,203999,Nikola Jokic,1610612743,Denver Nuggets,1,11,42,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,36,197,1,0,20200808,DEN,UTA
6130,Shot Chart Detail,0021901281,11,1629008,Michael Porter Jr.,1610612743,Denver Nuggets,1,11,8,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-100,231,1,0,20200808,DEN,UTA
6131,Shot Chart Detail,0021901281,20,1627750,Jamal Murray,1610612743,Denver Nuggets,1,9,59,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,14,16,1,1,20200808,DEN,UTA
6132,Shot Chart Detail,0021901281,24,200794,Paul Millsap,1610612743,Denver Nuggets,1,9,28,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,88,246,1,0,20200808,DEN,UTA
6133,Shot Chart Detail,0021901281,28,1627750,Jamal Murray,1610612743,Denver Nuggets,1,9,9,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-18,27,1,0,20200808,DEN,UTA
6134,Shot Chart Detail,0021901281,32,1629008,Michael Porter Jr.,1610612743,Denver Nuggets,1,8,48,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-24,16,1,0,20200808,DEN,UTA
6135,Shot Chart Detail,0021901281,37,1628470,Torrey Craig,1610612743,Denver Nuggets,1,8,28,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-210,124,1,1,20200808,DEN,UTA
6136,Shot Chart Detail,0021901281,44,1628470,Torrey Craig,1610612743,Denver Nuggets,1,7,46,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,61,48,1,0,20200808,DEN,UTA
6137,Shot Chart Detail,0021901281,54,1629008,Michael Porter Jr.,1610612743,Denver Nuggets,1,6,55,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-226,31,1,0,20200808,DEN,UTA
6138,Shot Chart Detail,0021901281,65,200794,Paul Millsap,1610612743,Denver Nuggets,1,6,28,Made Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,41,41,1,1,20200808,DEN,UTA
6139,Shot Chart Detail,0021901281,71,1627750,Jamal Murray,1610612743,Denver Nuggets,1,5,58,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2,20,1,1,20200808,DEN,UTA
6140,Shot Chart Detail,0021901281,75,1628470,Torrey Craig,1610612743,Denver Nuggets,1,5,24,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,1,130,1,0,20200808,DEN,UTA
6141,Shot Chart Detail,0021901281,79,203924,Jerami Grant,1610612743,Denver Nuggets,1,5,3,Made Shot,Turnaround Fadeaway Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-51,31,1,1,20200808,DEN,UTA
6142,Shot Chart Detail,0021901281,84,1627750,Jamal Murray,1610612743,Denver Nuggets,1,4,28,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-111,229,1,0,20200808,DEN,UTA
6143,Shot Chart Detail,0021901281,88,200794,Paul Millsap,1610612743,Denver Nuggets,1,4,2,Missed Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-2,122,1,0,20200808,DEN,UTA
6144,Shot Chart Detail,0021901281,90,1628470,Torrey Craig,1610612743,Denver Nuggets,1,3,59,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-4,100,1,1,20200808,DEN,UTA
6145,Shot Chart Detail,0021901281,103,203999,Nikola Jokic,1610612743,Denver Nuggets,1,2,59,Missed Shot,Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-21,36,1,0,20200808,DEN,UTA
6146,Shot Chart Detail,0021901281,124,1628408,PJ Dozier,1610612743,Denver Nuggets,1,2,1,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,114,104,1,0,20200808,DEN,UTA
6147,Shot Chart Detail,0021901281,135,1628408,PJ Dozier,1610612743,Denver Nuggets,1,0,47,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-231,10,1,0,20200808,DEN,UTA
6148,Shot Chart Detail,0021901281,140,1628420,Monte Morris,1610612743,Denver Nuggets,1,0,14,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-139,197,1,0,20200808,DEN,UTA
6149,Shot Chart Detail,0021901281,151,1628420,Monte Morris,1610612743,Denver Nuggets,2,11,19,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-228,48,1,1,20200808,DEN,UTA
6150,Shot Chart Detail,0021901281,157,1628420,Monte Morris,1610612743,Denver Nuggets,2,10,58,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,-6,1,1,20200808,DEN,UTA
6151,Shot Chart Detail,0021901281,164,1629008,Michael Porter Jr.,1610612743,Denver Nuggets,2,10,31,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,237,32,1,0,20200808,DEN,UTA
6152,Shot Chart Detail,0021901281,167,203486,Mason Plumlee,1610612743,Denver Nuggets,2,9,55,Made Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,0,87,1,1,20200808,DEN,UTA
6153,Shot Chart Detail,0021901281,171,1628408,PJ Dozier,1610612743,Denver Nuggets,2,9,24,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-18,-7,1,1,20200808,DEN,UTA
6154,Shot Chart Detail,0021901281,179,1628408,PJ Dozier,1610612743,Denver Nuggets,2,8,56,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,28,16,1,1,20200808,DEN,UTA
6155,Shot Chart Detail,0021901281,182,203924,Jerami Grant,1610612743,Denver Nuggets,2,8,43,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,237,55,1,1,20200808,DEN,UTA
6156,Shot Chart Detail,0021901281,192,1629008,Michael Porter Jr.,1610612743,Denver Nuggets,2,7,49,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,9,255,1,0,20200808,DEN,UTA
6157,Shot Chart Detail,0021901281,196,1628420,Monte Morris,1610612743,Denver Nuggets,2,7,22,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,116,24,1,1,20200808,DEN,UTA
6158,Shot Chart Detail,0021901281,210,1627750,Jamal Murray,1610612743,Denver Nuggets,2,6,57,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,207,167,1,0,20200808,DEN,UTA
6159,Shot Chart Detail,0021901281,221,203924,Jerami Grant,1610612743,Denver Nuggets,2,6,17,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,10,1,1,20200808,DEN,UTA
6160,Shot Chart Detail,0021901281,224,1628470,Torrey Craig,1610612743,Denver Nuggets,2,5,44,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,87,258,1,0,20200808,DEN,UTA
6161,Shot Chart Detail,0021901281,228,203924,Jerami Grant,1610612743,Denver Nuggets,2,5,14,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,218,163,1,0,20200808,DEN,UTA
6162,Shot Chart Detail,0021901281,233,1627750,Jamal Murray,1610612743,Denver Nuggets,2,4,47,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,138,240,1,1,20200808,DEN,UTA
6163,Shot Chart Detail,0021901281,242,203999,Nikola Jokic,1610612743,Denver Nuggets,2,4,7,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,32,29,1,1,20200808,DEN,UTA
6164,Shot Chart Detail,0021901281,246,1627750,Jamal Murray,1610612743,Denver Nuggets,2,3,37,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-38,51,1,0,20200808,DEN,UTA
6165,Shot Chart Detail,0021901281,255,203999,Nikola Jokic,1610612743,Denver Nuggets,2,3,11,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,56,68,1,0,20200808,DEN,UTA
6166,Shot Chart Detail,0021901281,267,203924,Jerami Grant,1610612743,Denver Nuggets,2,2,38,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-33,-1,1,1,20200808,DEN,UTA
6167,Shot Chart Detail,0021901281,274,1627750,Jamal Murray,1610612743,Denver Nuggets,2,2,14,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,169,209,1,0,20200808,DEN,UTA
6168,Shot Chart Detail,0021901281,276,1628470,Torrey Craig,1610612743,Denver Nuggets,2,2,12,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,7,3,1,1,20200808,DEN,UTA
6169,Shot Chart Detail,0021901281,279,203924,Jerami Grant,1610612743,Denver Nuggets,2,1,28,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,14,16,1,1,20200808,DEN,UTA
6170,Shot Chart Detail,0021901281,296,1627750,Jamal Murray,1610612743,Denver Nuggets,2,0,11,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,58,129,1,1,20200808,DEN,UTA
6171,Shot Chart Detail,0021901281,311,1629008,Michael Porter Jr.,1610612743,Denver Nuggets,3,11,21,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-236,2,1,1,20200808,DEN,UTA
6172,Shot Chart Detail,0021901281,315,203999,Nikola Jokic,1610612743,Denver Nuggets,3,10,39,Made Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-8,54,1,1,20200808,DEN,UTA
6173,Shot Chart Detail,0021901281,322,1627750,Jamal Murray,1610612743,Denver Nuggets,3,9,49,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-76,39,1,0,20200808,DEN,UTA
6174,Shot Chart Detail,0021901281,328,203999,Nikola Jokic,1610612743,Denver Nuggets,3,9,17,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-123,239,1,1,20200808,DEN,UTA
6175,Shot Chart Detail,0021901281,332,203999,Nikola Jokic,1610612743,Denver Nuggets,3,8,51,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-56,260,1,1,20200808,DEN,UTA
6176,Shot Chart Detail,0021901281,338,1629008,Michael Porter Jr.,1610612743,Denver Nuggets,3,8,34,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-24,16,1,0,20200808,DEN,UTA
6177,Shot Chart Detail,0021901281,350,203999,Nikola Jokic,1610612743,Denver Nuggets,3,8,13,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,14,20,1,0,20200808,DEN,UTA
6178,Shot Chart Detail,0021901281,352,1629008,Michael Porter Jr.,1610612743,Denver Nuggets,3,8,9,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20200808,DEN,UTA
6179,Shot Chart Detail,0021901281,364,1628470,Torrey Craig,1610612743,Denver Nuggets,3,6,57,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,17,1,1,20200808,DEN,UTA
6180,Shot Chart Detail,0021901281,377,203999,Nikola Jokic,1610612743,Denver Nuggets,3,6,21,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,5,63,1,1,20200808,DEN,UTA
6181,Shot Chart Detail,0021901281,382,1627750,Jamal Murray,1610612743,Denver Nuggets,3,5,44,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,31,-128,293,1,0,20200808,DEN,UTA
6182,Shot Chart Detail,0021901281,391,200794,Paul Millsap,1610612743,Denver Nuggets,3,4,57,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,223,7,1,0,20200808,DEN,UTA
6183,Shot Chart Detail,0021901281,393,200794,Paul Millsap,1610612743,Denver Nuggets,3,4,50,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,222,117,1,0,20200808,DEN,UTA
6184,Shot Chart Detail,0021901281,405,203999,Nikola Jokic,1610612743,Denver Nuggets,3,4,23,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,93,246,1,0,20200808,DEN,UTA
