,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
6014,Shot Chart Detail,0021001148,229,467,Jason Kidd,1610612742,Dallas Mavericks,2,1,28,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,228,23,1,0,20110403,POR,DAL
6015,Shot Chart Detail,0021001148,237,201958,Rodrigue Beaubois,1610612742,Dallas Mavericks,2,1,8,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,122,214,1,0,20110403,POR,DAL
6016,Shot Chart Detail,0021001148,242,1890,Shawn Marion,1610612742,Dallas Mavericks,2,0,36,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,12,50,1,1,20110403,POR,DAL
6017,Shot Chart Detail,0021001148,252,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,3,11,47,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,73,178,1,0,20110403,POR,DAL
6018,Shot Chart Detail,0021001148,257,1890,Shawn Marion,1610612742,Dallas Mavericks,3,11,6,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,-3,1,1,20110403,POR,DAL
6019,Shot Chart Detail,0021001148,260,467,Jason Kidd,1610612742,Dallas Mavericks,3,10,27,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,100,224,1,0,20110403,POR,DAL
6020,Shot Chart Detail,0021001148,262,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,3,10,10,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,42,162,1,0,20110403,POR,DAL
6021,Shot Chart Detail,0021001148,265,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,3,9,27,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,72,9,1,0,20110403,POR,DAL
6022,Shot Chart Detail,0021001148,268,201958,Rodrigue Beaubois,1610612742,Dallas Mavericks,3,9,7,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,6,1,0,20110403,POR,DAL
6023,Shot Chart Detail,0021001148,270,1890,Shawn Marion,1610612742,Dallas Mavericks,3,8,55,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-190,154,1,1,20110403,POR,DAL
6024,Shot Chart Detail,0021001148,276,1890,Shawn Marion,1610612742,Dallas Mavericks,3,7,51,Missed Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-23,47,1,0,20110403,POR,DAL
6025,Shot Chart Detail,0021001148,289,2217,Brendan Haywood,1610612742,Dallas Mavericks,3,6,14,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,11,1,1,20110403,POR,DAL
6026,Shot Chart Detail,0021001148,291,1890,Shawn Marion,1610612742,Dallas Mavericks,3,5,42,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,166,135,1,0,20110403,POR,DAL
6027,Shot Chart Detail,0021001148,293,201958,Rodrigue Beaubois,1610612742,Dallas Mavericks,3,5,35,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,237,-5,1,1,20110403,POR,DAL
6028,Shot Chart Detail,0021001148,296,201958,Rodrigue Beaubois,1610612742,Dallas Mavericks,3,5,5,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-231,0,1,0,20110403,POR,DAL
6029,Shot Chart Detail,0021001148,319,1890,Shawn Marion,1610612742,Dallas Mavericks,3,4,4,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,9,1,1,1,20110403,POR,DAL
6030,Shot Chart Detail,0021001148,329,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,3,2,57,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,6,1,1,20110403,POR,DAL
6031,Shot Chart Detail,0021001148,347,467,Jason Kidd,1610612742,Dallas Mavericks,3,1,15,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,10,242,1,0,20110403,POR,DAL
6032,Shot Chart Detail,0021001148,357,200826,J.J. Barea,1610612742,Dallas Mavericks,3,0,42,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-198,12,1,0,20110403,POR,DAL
6033,Shot Chart Detail,0021001148,360,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,3,0,0,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-152,142,1,1,20110403,POR,DAL
6034,Shot Chart Detail,0021001148,366,200826,J.J. Barea,1610612742,Dallas Mavericks,4,11,38,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,146,132,1,1,20110403,POR,DAL
6035,Shot Chart Detail,0021001148,369,200826,J.J. Barea,1610612742,Dallas Mavericks,4,10,52,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-202,187,1,0,20110403,POR,DAL
6036,Shot Chart Detail,0021001148,382,2073,Brian Cardinal,1610612742,Dallas Mavericks,4,9,35,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-183,157,1,1,20110403,POR,DAL
6037,Shot Chart Detail,0021001148,385,1891,Jason Terry,1610612742,Dallas Mavericks,4,8,58,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,192,149,1,0,20110403,POR,DAL
6038,Shot Chart Detail,0021001148,397,2052,DeShawn Stevenson,1610612742,Dallas Mavericks,4,7,49,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,1,1,1,20110403,POR,DAL
6039,Shot Chart Detail,0021001148,400,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,4,7,15,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-59,77,1,1,20110403,POR,DAL
6040,Shot Chart Detail,0021001148,406,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,4,6,45,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,0,1,0,20110403,POR,DAL
6041,Shot Chart Detail,0021001148,414,2052,DeShawn Stevenson,1610612742,Dallas Mavericks,4,6,5,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-231,1,1,1,20110403,POR,DAL
6042,Shot Chart Detail,0021001148,420,1891,Jason Terry,1610612742,Dallas Mavericks,4,5,30,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-224,3,1,0,20110403,POR,DAL
6043,Shot Chart Detail,0021001148,426,200826,J.J. Barea,1610612742,Dallas Mavericks,4,5,18,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-26,4,1,0,20110403,POR,DAL
6044,Shot Chart Detail,0021001148,434,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,4,4,27,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,32,7,1,0,20110403,POR,DAL
6045,Shot Chart Detail,0021001148,447,201958,Rodrigue Beaubois,1610612742,Dallas Mavericks,4,3,50,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,9,1,1,20110403,POR,DAL
6046,Shot Chart Detail,0021001148,460,2073,Brian Cardinal,1610612742,Dallas Mavericks,4,3,8,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-231,-5,1,0,20110403,POR,DAL
6047,Shot Chart Detail,0021001148,469,2052,DeShawn Stevenson,1610612742,Dallas Mavericks,4,2,29,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,62,233,1,0,20110403,POR,DAL
6048,Shot Chart Detail,0021001148,473,201958,Rodrigue Beaubois,1610612742,Dallas Mavericks,4,1,51,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,2,244,1,1,20110403,POR,DAL
6049,Shot Chart Detail,0021001148,476,201958,Rodrigue Beaubois,1610612742,Dallas Mavericks,4,1,29,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-122,148,1,1,20110403,POR,DAL
6050,Shot Chart Detail,0021001148,479,2052,DeShawn Stevenson,1610612742,Dallas Mavericks,4,1,7,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,61,238,1,0,20110403,POR,DAL
6051,Shot Chart Detail,0021001148,484,201958,Rodrigue Beaubois,1610612742,Dallas Mavericks,4,0,36,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,3,1,1,20110403,POR,DAL
6052,Shot Chart Detail,0021001148,487,201147,Corey Brewer,1610612742,Dallas Mavericks,4,0,10,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,0,1,1,20110403,POR,DAL
6053,Shot Chart Detail,0021001172,5,1890,Shawn Marion,1610612742,Dallas Mavericks,1,11,24,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-161,-5,1,0,20110406,DAL,DEN
6054,Shot Chart Detail,0021001172,7,1890,Shawn Marion,1610612742,Dallas Mavericks,1,11,13,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-2,41,1,1,20110406,DAL,DEN
6055,Shot Chart Detail,0021001172,10,1890,Shawn Marion,1610612742,Dallas Mavericks,1,10,37,Made Shot,Running Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,21,143,1,1,20110406,DAL,DEN
6056,Shot Chart Detail,0021001172,12,2217,Brendan Haywood,1610612742,Dallas Mavericks,1,9,59,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,18,56,1,0,20110406,DAL,DEN
6057,Shot Chart Detail,0021001172,22,1890,Shawn Marion,1610612742,Dallas Mavericks,1,9,22,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-52,30,1,1,20110406,DAL,DEN
6058,Shot Chart Detail,0021001172,24,201958,Rodrigue Beaubois,1610612742,Dallas Mavericks,1,8,48,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-7,246,1,0,20110406,DAL,DEN
6059,Shot Chart Detail,0021001172,26,2052,DeShawn Stevenson,1610612742,Dallas Mavericks,1,8,43,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-191,146,1,0,20110406,DAL,DEN
6060,Shot Chart Detail,0021001172,33,2052,DeShawn Stevenson,1610612742,Dallas Mavericks,1,8,10,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,162,132,1,0,20110406,DAL,DEN
6061,Shot Chart Detail,0021001172,35,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,1,8,5,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,102,99,1,1,20110406,DAL,DEN
6062,Shot Chart Detail,0021001172,40,201958,Rodrigue Beaubois,1610612742,Dallas Mavericks,1,7,30,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,-51,137,1,0,20110406,DAL,DEN
6063,Shot Chart Detail,0021001172,43,2052,DeShawn Stevenson,1610612742,Dallas Mavericks,1,7,21,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,225,17,1,0,20110406,DAL,DEN
6064,Shot Chart Detail,0021001172,48,201958,Rodrigue Beaubois,1610612742,Dallas Mavericks,1,6,45,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-19,23,1,0,20110406,DAL,DEN
6065,Shot Chart Detail,0021001172,59,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,1,6,14,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,47,119,1,0,20110406,DAL,DEN
6066,Shot Chart Detail,0021001172,62,1891,Jason Terry,1610612742,Dallas Mavericks,1,5,51,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-146,88,1,1,20110406,DAL,DEN
6067,Shot Chart Detail,0021001172,72,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,1,4,58,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-120,28,1,0,20110406,DAL,DEN
6068,Shot Chart Detail,0021001172,79,200826,J.J. Barea,1610612742,Dallas Mavericks,1,4,29,Missed Shot,Driving Bank Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-23,11,1,0,20110406,DAL,DEN
6069,Shot Chart Detail,0021001172,85,1891,Jason Terry,1610612742,Dallas Mavericks,1,4,7,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,64,15,1,1,20110406,DAL,DEN
6070,Shot Chart Detail,0021001172,87,978,Peja Stojakovic,1610612742,Dallas Mavericks,1,3,38,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,23,97,217,1,0,20110406,DAL,DEN
6071,Shot Chart Detail,0021001172,109,1890,Shawn Marion,1610612742,Dallas Mavericks,1,2,39,Missed Shot,Jump Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,1,41,1,0,20110406,DAL,DEN
6072,Shot Chart Detail,0021001172,113,101133,Ian Mahinmi,1610612742,Dallas Mavericks,1,2,9,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-34,89,1,0,20110406,DAL,DEN
6073,Shot Chart Detail,0021001172,116,200826,J.J. Barea,1610612742,Dallas Mavericks,1,1,37,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,61,187,1,0,20110406,DAL,DEN
6074,Shot Chart Detail,0021001172,121,978,Peja Stojakovic,1610612742,Dallas Mavericks,1,1,16,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,26,246,1,0,20110406,DAL,DEN
6075,Shot Chart Detail,0021001172,123,978,Peja Stojakovic,1610612742,Dallas Mavericks,1,1,9,Made Shot,Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,4,20,1,1,20110406,DAL,DEN
6076,Shot Chart Detail,0021001172,125,1891,Jason Terry,1610612742,Dallas Mavericks,1,0,34,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,136,205,1,0,20110406,DAL,DEN
6077,Shot Chart Detail,0021001172,127,201147,Corey Brewer,1610612742,Dallas Mavericks,1,0,28,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-175,12,1,1,20110406,DAL,DEN
6078,Shot Chart Detail,0021001172,138,201147,Corey Brewer,1610612742,Dallas Mavericks,2,11,37,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-24,9,1,0,20110406,DAL,DEN
6079,Shot Chart Detail,0021001172,143,200826,J.J. Barea,1610612742,Dallas Mavericks,2,10,56,Made Shot,Driving Hook Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,8,84,17,1,1,20110406,DAL,DEN
6080,Shot Chart Detail,0021001172,151,200826,J.J. Barea,1610612742,Dallas Mavericks,2,10,29,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,0,1,1,20110406,DAL,DEN
6081,Shot Chart Detail,0021001172,156,201147,Corey Brewer,1610612742,Dallas Mavericks,2,9,37,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-229,3,1,1,20110406,DAL,DEN
6082,Shot Chart Detail,0021001172,164,201147,Corey Brewer,1610612742,Dallas Mavericks,2,8,47,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,14,1,1,20110406,DAL,DEN
6083,Shot Chart Detail,0021001172,166,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,2,8,11,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-136,25,1,1,20110406,DAL,DEN
6084,Shot Chart Detail,0021001172,185,201147,Corey Brewer,1610612742,Dallas Mavericks,2,6,55,Made Shot,Running Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,9,0,1,1,20110406,DAL,DEN
6085,Shot Chart Detail,0021001172,195,201958,Rodrigue Beaubois,1610612742,Dallas Mavericks,2,5,58,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,16,1,0,20110406,DAL,DEN
6086,Shot Chart Detail,0021001172,205,201147,Corey Brewer,1610612742,Dallas Mavericks,2,5,27,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-193,154,1,0,20110406,DAL,DEN
6087,Shot Chart Detail,0021001172,208,201147,Corey Brewer,1610612742,Dallas Mavericks,2,5,2,Missed Shot,Driving Jump shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,1,22,1,0,20110406,DAL,DEN
6088,Shot Chart Detail,0021001172,212,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,2,4,40,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,3,1,1,20110406,DAL,DEN
6089,Shot Chart Detail,0021001172,214,201958,Rodrigue Beaubois,1610612742,Dallas Mavericks,2,4,7,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,26,99,1,1,20110406,DAL,DEN
6090,Shot Chart Detail,0021001172,223,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,2,3,28,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-114,12,1,0,20110406,DAL,DEN
6091,Shot Chart Detail,0021001172,226,1891,Jason Terry,1610612742,Dallas Mavericks,2,2,46,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,189,156,1,1,20110406,DAL,DEN
6092,Shot Chart Detail,0021001172,228,1890,Shawn Marion,1610612742,Dallas Mavericks,2,2,3,Made Shot,Running Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-3,1,1,20110406,DAL,DEN
6093,Shot Chart Detail,0021001172,237,1890,Shawn Marion,1610612742,Dallas Mavericks,2,1,4,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,10,52,1,0,20110406,DAL,DEN
6094,Shot Chart Detail,0021001172,241,200826,J.J. Barea,1610612742,Dallas Mavericks,2,0,40,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-119,219,1,0,20110406,DAL,DEN
6095,Shot Chart Detail,0021001172,243,1891,Jason Terry,1610612742,Dallas Mavericks,2,0,32,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-229,-11,1,0,20110406,DAL,DEN
6096,Shot Chart Detail,0021001172,245,1890,Shawn Marion,1610612742,Dallas Mavericks,2,0,30,Made Shot,Putback Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,7,1,1,20110406,DAL,DEN
6097,Shot Chart Detail,0021001172,260,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,3,11,3,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,47,162,1,1,20110406,DAL,DEN
6098,Shot Chart Detail,0021001172,265,1890,Shawn Marion,1610612742,Dallas Mavericks,3,10,23,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,234,3,1,0,20110406,DAL,DEN
6099,Shot Chart Detail,0021001172,278,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,3,9,42,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,168,25,1,0,20110406,DAL,DEN
6100,Shot Chart Detail,0021001172,286,978,Peja Stojakovic,1610612742,Dallas Mavericks,3,9,10,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,22,1,1,20110406,DAL,DEN
6101,Shot Chart Detail,0021001172,292,978,Peja Stojakovic,1610612742,Dallas Mavericks,3,8,20,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,187,159,1,0,20110406,DAL,DEN
6102,Shot Chart Detail,0021001172,298,200826,J.J. Barea,1610612742,Dallas Mavericks,3,7,57,Missed Shot,Running Bank shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-37,22,1,0,20110406,DAL,DEN
6103,Shot Chart Detail,0021001172,318,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,3,6,51,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,12,1,1,20110406,DAL,DEN
6104,Shot Chart Detail,0021001172,322,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,3,6,12,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,138,42,1,1,20110406,DAL,DEN
6105,Shot Chart Detail,0021001172,326,201147,Corey Brewer,1610612742,Dallas Mavericks,3,5,38,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,168,11,1,1,20110406,DAL,DEN
6106,Shot Chart Detail,0021001172,338,978,Peja Stojakovic,1610612742,Dallas Mavericks,3,4,12,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,196,143,1,0,20110406,DAL,DEN
6107,Shot Chart Detail,0021001172,340,1891,Jason Terry,1610612742,Dallas Mavericks,3,4,6,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,89,228,1,1,20110406,DAL,DEN
6108,Shot Chart Detail,0021001172,342,1891,Jason Terry,1610612742,Dallas Mavericks,3,3,52,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,220,127,1,0,20110406,DAL,DEN
6109,Shot Chart Detail,0021001172,347,1890,Shawn Marion,1610612742,Dallas Mavericks,3,3,22,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,7,0,1,1,20110406,DAL,DEN
6110,Shot Chart Detail,0021001172,357,200826,J.J. Barea,1610612742,Dallas Mavericks,3,2,51,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,228,82,1,0,20110406,DAL,DEN
6111,Shot Chart Detail,0021001172,372,1890,Shawn Marion,1610612742,Dallas Mavericks,3,2,0,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,54,132,1,1,20110406,DAL,DEN
6112,Shot Chart Detail,0021001172,375,200826,J.J. Barea,1610612742,Dallas Mavericks,3,1,30,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,20,89,1,0,20110406,DAL,DEN
6113,Shot Chart Detail,0021001172,377,1890,Shawn Marion,1610612742,Dallas Mavericks,3,1,28,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,7,1,1,1,20110406,DAL,DEN
6114,Shot Chart Detail,0021001172,379,200826,J.J. Barea,1610612742,Dallas Mavericks,3,0,51,Made Shot,Turnaround Bank shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,103,28,1,1,20110406,DAL,DEN
6115,Shot Chart Detail,0021001172,383,200826,J.J. Barea,1610612742,Dallas Mavericks,3,0,34,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-21,12,1,0,20110406,DAL,DEN
6116,Shot Chart Detail,0021001172,385,1891,Jason Terry,1610612742,Dallas Mavericks,3,0,28,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,225,97,1,0,20110406,DAL,DEN
6117,Shot Chart Detail,0021001172,393,1891,Jason Terry,1610612742,Dallas Mavericks,3,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,31,-188,258,1,0,20110406,DAL,DEN
6118,Shot Chart Detail,0021001172,400,1890,Shawn Marion,1610612742,Dallas Mavericks,4,11,31,Made Shot,Running Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-7,63,1,1,20110406,DAL,DEN
6119,Shot Chart Detail,0021001172,402,978,Peja Stojakovic,1610612742,Dallas Mavericks,4,10,52,Made Shot,Driving Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,9,88,1,1,20110406,DAL,DEN
6120,Shot Chart Detail,0021001172,404,200826,J.J. Barea,1610612742,Dallas Mavericks,4,10,8,Made Shot,Driving Jump shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,1,22,1,1,20110406,DAL,DEN
6121,Shot Chart Detail,0021001172,410,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,4,9,24,Made Shot,Driving Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-32,97,1,1,20110406,DAL,DEN
6122,Shot Chart Detail,0021001172,413,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,4,8,43,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-32,181,1,0,20110406,DAL,DEN
6123,Shot Chart Detail,0021001172,423,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,4,7,46,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-161,118,1,1,20110406,DAL,DEN
6124,Shot Chart Detail,0021001172,430,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,4,7,14,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,140,77,1,1,20110406,DAL,DEN
