,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
3141,Shot Chart Detail,0020800563,282,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,2,0,58,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-65,160,1,0,20090113,DEN,DAL
3142,Shot Chart Detail,0020800563,288,101123,Gerald Green,1610612742,Dallas Mavericks,2,0,36,Missed Shot,Running Bank shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-98,37,1,0,20090113,DEN,DAL
3143,Shot Chart Detail,0020800563,310,467,Jason Kidd,1610612742,Dallas Mavericks,3,11,23,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,22,84,208,1,0,20090113,DEN,DAL
3144,Shot Chart Detail,0020800563,313,101120,Antoine Wright,1610612742,Dallas Mavericks,3,10,51,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,19,1,0,20090113,DEN,DAL
3145,Shot Chart Detail,0020800563,315,101123,Gerald Green,1610612742,Dallas Mavericks,3,10,46,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-229,99,1,0,20090113,DEN,DAL
3146,Shot Chart Detail,0020800563,318,101120,Antoine Wright,1610612742,Dallas Mavericks,3,10,24,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,223,9,1,0,20090113,DEN,DAL
3147,Shot Chart Detail,0020800563,320,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,3,10,17,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,89,246,1,1,20090113,DEN,DAL
3148,Shot Chart Detail,0020800563,330,467,Jason Kidd,1610612742,Dallas Mavericks,3,9,23,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,217,123,1,0,20090113,DEN,DAL
3149,Shot Chart Detail,0020800563,334,101123,Gerald Green,1610612742,Dallas Mavericks,3,8,50,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-217,126,1,1,20090113,DEN,DAL
3150,Shot Chart Detail,0020800563,336,467,Jason Kidd,1610612742,Dallas Mavericks,3,8,9,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,20,-201,44,1,0,20090113,DEN,DAL
3151,Shot Chart Detail,0020800563,338,101123,Gerald Green,1610612742,Dallas Mavericks,3,8,3,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-229,69,1,0,20090113,DEN,DAL
3152,Shot Chart Detail,0020800563,344,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,3,7,23,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,21,74,1,1,20090113,DEN,DAL
3153,Shot Chart Detail,0020800563,348,467,Jason Kidd,1610612742,Dallas Mavericks,3,6,52,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-51,123,1,0,20090113,DEN,DAL
3154,Shot Chart Detail,0020800563,364,1891,Jason Terry,1610612742,Dallas Mavericks,3,5,54,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-229,37,1,1,20090113,DEN,DAL
3155,Shot Chart Detail,0020800563,367,1891,Jason Terry,1610612742,Dallas Mavericks,3,5,34,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-193,162,1,0,20090113,DEN,DAL
3156,Shot Chart Detail,0020800563,375,1891,Jason Terry,1610612742,Dallas Mavericks,3,4,53,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-175,20,1,0,20090113,DEN,DAL
3157,Shot Chart Detail,0020800563,377,467,Jason Kidd,1610612742,Dallas Mavericks,3,4,45,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,119,211,1,0,20090113,DEN,DAL
3158,Shot Chart Detail,0020800563,381,1891,Jason Terry,1610612742,Dallas Mavericks,3,4,25,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20090113,DEN,DAL
3159,Shot Chart Detail,0020800563,393,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,3,3,54,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,110,135,1,1,20090113,DEN,DAL
3160,Shot Chart Detail,0020800563,404,101138,Brandon Bass,1610612742,Dallas Mavericks,3,2,38,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,170,22,1,1,20090113,DEN,DAL
3161,Shot Chart Detail,0020800563,406,200826,J.J. Barea,1610612742,Dallas Mavericks,3,2,10,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,21,110,1,0,20090113,DEN,DAL
3162,Shot Chart Detail,0020800563,414,101138,Brandon Bass,1610612742,Dallas Mavericks,3,1,35,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20090113,DEN,DAL
3163,Shot Chart Detail,0020800563,426,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,3,0,30,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,171,1,1,1,20090113,DEN,DAL
3164,Shot Chart Detail,0020800563,461,200826,J.J. Barea,1610612742,Dallas Mavericks,4,10,33,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20090113,DEN,DAL
3165,Shot Chart Detail,0020800563,472,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,4,9,23,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-64,241,1,0,20090113,DEN,DAL
3166,Shot Chart Detail,0020800563,474,200826,J.J. Barea,1610612742,Dallas Mavericks,4,9,17,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20090113,DEN,DAL
3167,Shot Chart Detail,0020800563,478,101120,Antoine Wright,1610612742,Dallas Mavericks,4,8,38,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,241,33,1,0,20090113,DEN,DAL
3168,Shot Chart Detail,0020800563,480,101138,Brandon Bass,1610612742,Dallas Mavericks,4,8,34,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20090113,DEN,DAL
3169,Shot Chart Detail,0020800563,491,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,4,7,25,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,67,252,1,0,20090113,DEN,DAL
3170,Shot Chart Detail,0020800563,499,1891,Jason Terry,1610612742,Dallas Mavericks,4,6,31,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,196,167,1,1,20090113,DEN,DAL
3171,Shot Chart Detail,0020800563,506,1891,Jason Terry,1610612742,Dallas Mavericks,4,5,55,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20090113,DEN,DAL
3172,Shot Chart Detail,0020800563,508,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,4,5,39,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-141,33,1,1,20090113,DEN,DAL
3173,Shot Chart Detail,0020800563,510,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,4,4,56,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-161,88,1,0,20090113,DEN,DAL
3174,Shot Chart Detail,0020800563,512,1891,Jason Terry,1610612742,Dallas Mavericks,4,4,52,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-174,22,1,1,20090113,DEN,DAL
3175,Shot Chart Detail,0020800563,515,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,4,4,17,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-27,250,1,0,20090113,DEN,DAL
3176,Shot Chart Detail,0020800563,544,1891,Jason Terry,1610612742,Dallas Mavericks,4,2,11,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,152,197,1,1,20090113,DEN,DAL
3177,Shot Chart Detail,0020800563,559,1891,Jason Terry,1610612742,Dallas Mavericks,4,1,3,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21,-155,142,1,0,20090113,DEN,DAL
3178,Shot Chart Detail,0020800563,566,101120,Antoine Wright,1610612742,Dallas Mavericks,4,0,31,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-95,165,1,0,20090113,DEN,DAL
3179,Shot Chart Detail,0020800563,573,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,4,0,19,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20090113,DEN,DAL
3180,Shot Chart Detail,0020800573,3,956,Erick Dampier,1610612742,Dallas Mavericks,1,11,30,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20090114,DAL,NOH
3181,Shot Chart Detail,0020800573,6,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,1,10,53,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,118,154,1,0,20090114,DAL,NOH
3182,Shot Chart Detail,0020800573,8,101120,Antoine Wright,1610612742,Dallas Mavericks,1,10,40,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,102,146,1,0,20090114,DAL,NOH
3183,Shot Chart Detail,0020800573,11,101120,Antoine Wright,1610612742,Dallas Mavericks,1,9,54,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20090114,DAL,NOH
3184,Shot Chart Detail,0020800573,13,101123,Gerald Green,1610612742,Dallas Mavericks,1,9,29,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,22,-89,205,1,1,20090114,DAL,NOH
3185,Shot Chart Detail,0020800573,19,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,1,8,57,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,111,138,1,1,20090114,DAL,NOH
3186,Shot Chart Detail,0020800573,25,956,Erick Dampier,1610612742,Dallas Mavericks,1,8,24,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20090114,DAL,NOH
3187,Shot Chart Detail,0020800573,28,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,1,7,59,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-43,242,1,0,20090114,DAL,NOH
3188,Shot Chart Detail,0020800573,33,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,1,7,33,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,0,198,1,1,20090114,DAL,NOH
3189,Shot Chart Detail,0020800573,35,101123,Gerald Green,1610612742,Dallas Mavericks,1,6,52,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,105,145,1,0,20090114,DAL,NOH
3190,Shot Chart Detail,0020800573,39,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,1,6,24,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20090114,DAL,NOH
3191,Shot Chart Detail,0020800573,43,956,Erick Dampier,1610612742,Dallas Mavericks,1,5,56,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20090114,DAL,NOH
3192,Shot Chart Detail,0020800573,45,101123,Gerald Green,1610612742,Dallas Mavericks,1,5,30,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-226,31,1,1,20090114,DAL,NOH
3193,Shot Chart Detail,0020800573,51,467,Jason Kidd,1610612742,Dallas Mavericks,1,4,58,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-106,110,1,0,20090114,DAL,NOH
3194,Shot Chart Detail,0020800573,53,101120,Antoine Wright,1610612742,Dallas Mavericks,1,4,55,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20090114,DAL,NOH
3195,Shot Chart Detail,0020800573,59,101120,Antoine Wright,1610612742,Dallas Mavericks,1,4,22,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20090114,DAL,NOH
3196,Shot Chart Detail,0020800573,60,1891,Jason Terry,1610612742,Dallas Mavericks,1,4,21,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20090114,DAL,NOH
3197,Shot Chart Detail,0020800573,64,1891,Jason Terry,1610612742,Dallas Mavericks,1,3,59,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,110,142,1,1,20090114,DAL,NOH
3198,Shot Chart Detail,0020800573,69,101138,Brandon Bass,1610612742,Dallas Mavericks,1,3,23,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-95,145,1,1,20090114,DAL,NOH
3199,Shot Chart Detail,0020800573,72,101138,Brandon Bass,1610612742,Dallas Mavericks,1,2,55,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-89,159,1,1,20090114,DAL,NOH
3200,Shot Chart Detail,0020800573,81,1891,Jason Terry,1610612742,Dallas Mavericks,1,1,55,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,157,75,1,1,20090114,DAL,NOH
3201,Shot Chart Detail,0020800573,85,101120,Antoine Wright,1610612742,Dallas Mavericks,1,0,44,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-7,178,1,0,20090114,DAL,NOH
3202,Shot Chart Detail,0020800573,94,1891,Jason Terry,1610612742,Dallas Mavericks,1,0,2,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,121,211,1,1,20090114,DAL,NOH
3203,Shot Chart Detail,0020800573,98,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,2,11,41,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,154,19,1,0,20090114,DAL,NOH
3204,Shot Chart Detail,0020800573,105,1891,Jason Terry,1610612742,Dallas Mavericks,2,11,2,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20090114,DAL,NOH
3205,Shot Chart Detail,0020800573,108,1904,Devean George,1610612742,Dallas Mavericks,2,10,20,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20090114,DAL,NOH
3206,Shot Chart Detail,0020800573,110,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,2,9,37,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,65,183,1,1,20090114,DAL,NOH
3207,Shot Chart Detail,0020800573,116,200826,J.J. Barea,1610612742,Dallas Mavericks,2,9,8,Made Shot,Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20090114,DAL,NOH
3208,Shot Chart Detail,0020800573,123,1891,Jason Terry,1610612742,Dallas Mavericks,2,8,18,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,231,3,1,1,20090114,DAL,NOH
3209,Shot Chart Detail,0020800573,140,1904,Devean George,1610612742,Dallas Mavericks,2,6,43,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20090114,DAL,NOH
3210,Shot Chart Detail,0020800573,145,1891,Jason Terry,1610612742,Dallas Mavericks,2,5,41,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-152,22,1,0,20090114,DAL,NOH
3211,Shot Chart Detail,0020800573,153,200826,J.J. Barea,1610612742,Dallas Mavericks,2,5,4,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-21,173,1,0,20090114,DAL,NOH
3212,Shot Chart Detail,0020800573,157,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,2,4,33,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,64,172,1,1,20090114,DAL,NOH
3213,Shot Chart Detail,0020800573,166,1891,Jason Terry,1610612742,Dallas Mavericks,2,3,32,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-220,3,1,0,20090114,DAL,NOH
3214,Shot Chart Detail,0020800573,169,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,2,2,54,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-112,64,1,1,20090114,DAL,NOH
3215,Shot Chart Detail,0020800573,196,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,2,1,32,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,42,186,1,0,20090114,DAL,NOH
3216,Shot Chart Detail,0020800573,199,101120,Antoine Wright,1610612742,Dallas Mavericks,2,0,59,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,231,-5,1,1,20090114,DAL,NOH
3217,Shot Chart Detail,0020800573,209,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,2,0,26,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-116,19,1,0,20090114,DAL,NOH
3218,Shot Chart Detail,0020800573,213,101138,Brandon Bass,1610612742,Dallas Mavericks,2,0,0,Missed Shot,Jump Shot,3PT Field Goal,Backcourt,Back Court(BC),Back Court Shot,67,-95,673,1,0,20090114,DAL,NOH
3219,Shot Chart Detail,0020800573,221,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,3,11,21,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,92,146,1,0,20090114,DAL,NOH
3220,Shot Chart Detail,0020800573,224,101123,Gerald Green,1610612742,Dallas Mavericks,3,10,44,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,95,235,1,0,20090114,DAL,NOH
3221,Shot Chart Detail,0020800573,228,467,Jason Kidd,1610612742,Dallas Mavericks,3,10,6,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-81,230,1,1,20090114,DAL,NOH
3222,Shot Chart Detail,0020800573,231,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,3,9,39,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20090114,DAL,NOH
3223,Shot Chart Detail,0020800573,235,467,Jason Kidd,1610612742,Dallas Mavericks,3,9,16,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,6,189,1,1,20090114,DAL,NOH
3224,Shot Chart Detail,0020800573,237,467,Jason Kidd,1610612742,Dallas Mavericks,3,8,41,Missed Shot,Jump Bank Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,149,33,1,0,20090114,DAL,NOH
3225,Shot Chart Detail,0020800573,244,101123,Gerald Green,1610612742,Dallas Mavericks,3,8,13,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-171,88,1,0,20090114,DAL,NOH
3226,Shot Chart Detail,0020800573,251,101120,Antoine Wright,1610612742,Dallas Mavericks,3,7,47,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-100,227,1,1,20090114,DAL,NOH
3227,Shot Chart Detail,0020800573,253,956,Erick Dampier,1610612742,Dallas Mavericks,3,7,15,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20090114,DAL,NOH
3228,Shot Chart Detail,0020800573,256,467,Jason Kidd,1610612742,Dallas Mavericks,3,6,39,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-105,222,1,0,20090114,DAL,NOH
3229,Shot Chart Detail,0020800573,262,467,Jason Kidd,1610612742,Dallas Mavericks,3,6,2,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20090114,DAL,NOH
3230,Shot Chart Detail,0020800573,265,467,Jason Kidd,1610612742,Dallas Mavericks,3,5,16,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,6,1,0,20090114,DAL,NOH
3231,Shot Chart Detail,0020800573,272,101120,Antoine Wright,1610612742,Dallas Mavericks,3,4,48,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20090114,DAL,NOH
3232,Shot Chart Detail,0020800573,278,467,Jason Kidd,1610612742,Dallas Mavericks,3,4,7,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-97,224,1,0,20090114,DAL,NOH
3233,Shot Chart Detail,0020800573,282,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,3,3,43,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21,-84,203,1,1,20090114,DAL,NOH
3234,Shot Chart Detail,0020800573,297,101189,James Singleton,1610612742,Dallas Mavericks,3,2,10,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,141,9,1,1,20090114,DAL,NOH
3235,Shot Chart Detail,0020800573,300,1891,Jason Terry,1610612742,Dallas Mavericks,3,1,53,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-89,236,1,1,20090114,DAL,NOH
3236,Shot Chart Detail,0020800573,311,467,Jason Kidd,1610612742,Dallas Mavericks,3,0,5,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20090114,DAL,NOH
3237,Shot Chart Detail,0020800573,312,101189,James Singleton,1610612742,Dallas Mavericks,3,0,5,Made Shot,Putback Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20090114,DAL,NOH
3238,Shot Chart Detail,0020800573,320,101138,Brandon Bass,1610612742,Dallas Mavericks,4,11,21,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20090114,DAL,NOH
3239,Shot Chart Detail,0020800573,322,101189,James Singleton,1610612742,Dallas Mavericks,4,11,5,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,166,1,1,0,20090114,DAL,NOH
3240,Shot Chart Detail,0020800573,329,101189,James Singleton,1610612742,Dallas Mavericks,4,10,28,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,1,1,0,20090114,DAL,NOH
3241,Shot Chart Detail,0020800573,352,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,4,8,52,Made Shot,Turnaround Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-32,22,1,1,20090114,DAL,NOH
3242,Shot Chart Detail,0020800573,361,1891,Jason Terry,1610612742,Dallas Mavericks,4,7,29,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,67,238,1,0,20090114,DAL,NOH
3243,Shot Chart Detail,0020800573,368,1904,Devean George,1610612742,Dallas Mavericks,4,6,41,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,37,246,1,0,20090114,DAL,NOH
3244,Shot Chart Detail,0020800573,392,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,4,4,34,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-105,28,1,1,20090114,DAL,NOH
3245,Shot Chart Detail,0020800573,410,1891,Jason Terry,1610612742,Dallas Mavericks,4,2,47,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-106,220,1,1,20090114,DAL,NOH
3246,Shot Chart Detail,0020800573,414,1891,Jason Terry,1610612742,Dallas Mavericks,4,2,14,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20090114,DAL,NOH
3247,Shot Chart Detail,0020800573,416,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,4,2,9,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,92,231,1,0,20090114,DAL,NOH
3248,Shot Chart Detail,0020800573,420,1891,Jason Terry,1610612742,Dallas Mavericks,4,1,40,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,23,-127,201,1,0,20090114,DAL,NOH
3249,Shot Chart Detail,0020800573,422,1891,Jason Terry,1610612742,Dallas Mavericks,4,1,35,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,0,1,0,20090114,DAL,NOH
3250,Shot Chart Detail,0020800573,432,1891,Jason Terry,1610612742,Dallas Mavericks,4,1,6,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20090114,DAL,NOH
3251,Shot Chart Detail,0020800573,438,101120,Antoine Wright,1610612742,Dallas Mavericks,4,0,25,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20090114,DAL,NOH
3252,Shot Chart Detail,0020800573,446,101120,Antoine Wright,1610612742,Dallas Mavericks,4,0,19,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,144,225,1,1,20090114,DAL,NOH
3253,Shot Chart Detail,0020800573,454,200826,J.J. Barea,1610612742,Dallas Mavericks,4,0,13,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,118,224,1,0,20090114,DAL,NOH
