,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
6140,Shot Chart Detail,0020501120,159,2035,DerMarr Johnson,1610612743,Denver Nuggets,2,7,57,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-151,196,1,0,20060406,DEN,LAL
6141,Shot Chart Detail,0020501120,164,1739,Ruben Patterson,1610612743,Denver Nuggets,2,7,25,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,54,20,1,0,20060406,DEN,LAL
6142,Shot Chart Detail,0020501120,168,1889,Andre Miller,1610612743,Denver Nuggets,2,7,1,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-181,68,1,0,20060406,DEN,LAL
6143,Shot Chart Detail,0020501120,181,948,Marcus Camby,1610612743,Denver Nuggets,2,6,6,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,163,74,1,0,20060406,DEN,LAL
6144,Shot Chart Detail,0020501120,183,948,Marcus Camby,1610612743,Denver Nuggets,2,5,54,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20060406,DEN,LAL
6145,Shot Chart Detail,0020501120,202,2546,Carmelo Anthony,1610612743,Denver Nuggets,2,4,12,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-100,227,1,1,20060406,DEN,LAL
6146,Shot Chart Detail,0020501120,205,2546,Carmelo Anthony,1610612743,Denver Nuggets,2,3,52,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20060406,DEN,LAL
6147,Shot Chart Detail,0020501120,212,2546,Carmelo Anthony,1610612743,Denver Nuggets,2,3,23,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,94,233,1,0,20060406,DEN,LAL
6148,Shot Chart Detail,0020501120,216,1889,Andre Miller,1610612743,Denver Nuggets,2,2,56,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,135,54,1,0,20060406,DEN,LAL
6149,Shot Chart Detail,0020501120,227,2546,Carmelo Anthony,1610612743,Denver Nuggets,2,2,22,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20060406,DEN,LAL
6150,Shot Chart Detail,0020501120,230,2546,Carmelo Anthony,1610612743,Denver Nuggets,2,2,11,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20060406,DEN,LAL
6151,Shot Chart Detail,0020501120,239,2546,Carmelo Anthony,1610612743,Denver Nuggets,2,1,11,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,164,22,1,0,20060406,DEN,LAL
6152,Shot Chart Detail,0020501120,241,1889,Andre Miller,1610612743,Denver Nuggets,2,1,8,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20060406,DEN,LAL
6153,Shot Chart Detail,0020501120,246,2546,Carmelo Anthony,1610612743,Denver Nuggets,2,0,41,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20060406,DEN,LAL
6154,Shot Chart Detail,0020501120,256,2546,Carmelo Anthony,1610612743,Denver Nuggets,2,0,26,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20060406,DEN,LAL
6155,Shot Chart Detail,0020501120,262,2546,Carmelo Anthony,1610612743,Denver Nuggets,2,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-215,127,1,0,20060406,DEN,LAL
6156,Shot Chart Detail,0020501120,269,948,Marcus Camby,1610612743,Denver Nuggets,3,11,27,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,10,61,1,1,20060406,DEN,LAL
6157,Shot Chart Detail,0020501120,271,2546,Carmelo Anthony,1610612743,Denver Nuggets,3,10,54,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,120,132,1,1,20060406,DEN,LAL
6158,Shot Chart Detail,0020501120,274,948,Marcus Camby,1610612743,Denver Nuggets,3,10,19,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,0,197,1,0,20060406,DEN,LAL
6159,Shot Chart Detail,0020501120,283,2546,Carmelo Anthony,1610612743,Denver Nuggets,3,9,49,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-151,79,1,1,20060406,DEN,LAL
6160,Shot Chart Detail,0020501120,287,948,Marcus Camby,1610612743,Denver Nuggets,3,9,6,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,15,199,1,0,20060406,DEN,LAL
6161,Shot Chart Detail,0020501120,293,2546,Carmelo Anthony,1610612743,Denver Nuggets,3,8,15,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,126,169,1,0,20060406,DEN,LAL
6162,Shot Chart Detail,0020501120,295,1889,Andre Miller,1610612743,Denver Nuggets,3,8,4,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20060406,DEN,LAL
6163,Shot Chart Detail,0020501120,301,1889,Andre Miller,1610612743,Denver Nuggets,3,7,10,Missed Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,24,41,1,0,20060406,DEN,LAL
6164,Shot Chart Detail,0020501120,304,1761,Greg Buckner,1610612743,Denver Nuggets,3,6,45,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,228,82,1,1,20060406,DEN,LAL
6165,Shot Chart Detail,0020501120,317,1761,Greg Buckner,1610612743,Denver Nuggets,3,5,34,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-82,235,1,0,20060406,DEN,LAL
6166,Shot Chart Detail,0020501120,320,2546,Carmelo Anthony,1610612743,Denver Nuggets,3,5,3,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-153,26,1,1,20060406,DEN,LAL
6167,Shot Chart Detail,0020501120,328,1922,Francisco Elson,1610612743,Denver Nuggets,3,4,24,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20060406,DEN,LAL
6168,Shot Chart Detail,0020501120,330,948,Marcus Camby,1610612743,Denver Nuggets,3,3,59,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-133,5,1,0,20060406,DEN,LAL
6169,Shot Chart Detail,0020501120,340,2546,Carmelo Anthony,1610612743,Denver Nuggets,3,3,23,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-161,36,1,0,20060406,DEN,LAL
6170,Shot Chart Detail,0020501120,342,1922,Francisco Elson,1610612743,Denver Nuggets,3,3,14,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-135,117,1,1,20060406,DEN,LAL
6171,Shot Chart Detail,0020501120,353,948,Marcus Camby,1610612743,Denver Nuggets,3,2,18,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-136,5,1,0,20060406,DEN,LAL
6172,Shot Chart Detail,0020501120,356,1739,Ruben Patterson,1610612743,Denver Nuggets,3,1,54,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,15,54,1,0,20060406,DEN,LAL
6173,Shot Chart Detail,0020501120,358,458,Howard Eisley,1610612743,Denver Nuggets,3,1,35,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,23,113,202,1,0,20060406,DEN,LAL
6174,Shot Chart Detail,0020501120,371,2546,Carmelo Anthony,1610612743,Denver Nuggets,3,1,1,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,144,5,1,0,20060406,DEN,LAL
6175,Shot Chart Detail,0020501120,393,1739,Ruben Patterson,1610612743,Denver Nuggets,4,11,36,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,10,40,1,0,20060406,DEN,LAL
6176,Shot Chart Detail,0020501120,395,2501,Reggie Evans,1610612743,Denver Nuggets,4,11,31,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20060406,DEN,LAL
6177,Shot Chart Detail,0020501120,398,458,Howard Eisley,1610612743,Denver Nuggets,4,11,14,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,167,186,1,1,20060406,DEN,LAL
6178,Shot Chart Detail,0020501120,403,458,Howard Eisley,1610612743,Denver Nuggets,4,10,27,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20060406,DEN,LAL
6179,Shot Chart Detail,0020501120,407,2546,Carmelo Anthony,1610612743,Denver Nuggets,4,10,15,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20060406,DEN,LAL
6180,Shot Chart Detail,0020501120,410,458,Howard Eisley,1610612743,Denver Nuggets,4,9,59,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20060406,DEN,LAL
6181,Shot Chart Detail,0020501120,412,458,Howard Eisley,1610612743,Denver Nuggets,4,9,53,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,238,36,1,0,20060406,DEN,LAL
6182,Shot Chart Detail,0020501120,419,2546,Carmelo Anthony,1610612743,Denver Nuggets,4,9,17,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,182,163,1,0,20060406,DEN,LAL
6183,Shot Chart Detail,0020501120,426,1739,Ruben Patterson,1610612743,Denver Nuggets,4,8,24,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20060406,DEN,LAL
6184,Shot Chart Detail,0020501120,428,2546,Carmelo Anthony,1610612743,Denver Nuggets,4,8,12,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20060406,DEN,LAL
6185,Shot Chart Detail,0020501120,435,1739,Ruben Patterson,1610612743,Denver Nuggets,4,7,48,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-133,146,1,0,20060406,DEN,LAL
6186,Shot Chart Detail,0020501120,437,1889,Andre Miller,1610612743,Denver Nuggets,4,7,36,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,135,135,1,1,20060406,DEN,LAL
6187,Shot Chart Detail,0020501120,440,1889,Andre Miller,1610612743,Denver Nuggets,4,6,53,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,128,125,1,0,20060406,DEN,LAL
6188,Shot Chart Detail,0020501120,446,1739,Ruben Patterson,1610612743,Denver Nuggets,4,6,27,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20060406,DEN,LAL
6189,Shot Chart Detail,0020501120,448,1889,Andre Miller,1610612743,Denver Nuggets,4,6,8,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20060406,DEN,LAL
6190,Shot Chart Detail,0020501120,457,1739,Ruben Patterson,1610612743,Denver Nuggets,4,5,36,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,15,64,1,0,20060406,DEN,LAL
6191,Shot Chart Detail,0020501120,460,948,Marcus Camby,1610612743,Denver Nuggets,4,5,7,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-172,2,1,1,20060406,DEN,LAL
6192,Shot Chart Detail,0020501120,462,948,Marcus Camby,1610612743,Denver Nuggets,4,4,25,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-177,38,1,0,20060406,DEN,LAL
6193,Shot Chart Detail,0020501120,466,1739,Ruben Patterson,1610612743,Denver Nuggets,4,3,53,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20060406,DEN,LAL
6194,Shot Chart Detail,0020501120,477,1761,Greg Buckner,1610612743,Denver Nuggets,4,2,39,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,228,35,1,1,20060406,DEN,LAL
6195,Shot Chart Detail,0020501120,490,1889,Andre Miller,1610612743,Denver Nuggets,4,0,50,Missed Shot,Jump Bank Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-89,18,1,0,20060406,DEN,LAL
6196,Shot Chart Detail,0020501120,498,1761,Greg Buckner,1610612743,Denver Nuggets,4,0,1,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,143,40,1,0,20060406,DEN,LAL
6197,Shot Chart Detail,0020501120,514,2546,Carmelo Anthony,1610612743,Denver Nuggets,5,4,27,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,169,31,1,0,20060406,DEN,LAL
6198,Shot Chart Detail,0020501120,518,1889,Andre Miller,1610612743,Denver Nuggets,5,4,2,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-95,143,1,0,20060406,DEN,LAL
6199,Shot Chart Detail,0020501120,537,2546,Carmelo Anthony,1610612743,Denver Nuggets,5,2,26,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,143,128,1,1,20060406,DEN,LAL
6200,Shot Chart Detail,0020501120,548,2546,Carmelo Anthony,1610612743,Denver Nuggets,5,1,29,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,177,76,1,0,20060406,DEN,LAL
6201,Shot Chart Detail,0020501120,567,2546,Carmelo Anthony,1610612743,Denver Nuggets,5,0,3,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-149,118,1,1,20060406,DEN,LAL
6202,Shot Chart Detail,0020501137,7,948,Marcus Camby,1610612743,Denver Nuggets,1,11,15,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,189,-19,1,0,20060408,DEN,GSW
6203,Shot Chart Detail,0020501137,10,1889,Andre Miller,1610612743,Denver Nuggets,1,10,51,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-145,49,1,0,20060408,DEN,GSW
6204,Shot Chart Detail,0020501137,16,1761,Greg Buckner,1610612743,Denver Nuggets,1,10,28,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-227,76,1,0,20060408,DEN,GSW
6205,Shot Chart Detail,0020501137,22,1889,Andre Miller,1610612743,Denver Nuggets,1,10,5,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,-15,146,1,0,20060408,DEN,GSW
6206,Shot Chart Detail,0020501137,25,2546,Carmelo Anthony,1610612743,Denver Nuggets,1,9,36,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,186,0,1,1,20060408,DEN,GSW
6207,Shot Chart Detail,0020501137,29,2546,Carmelo Anthony,1610612743,Denver Nuggets,1,9,4,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-154,71,1,0,20060408,DEN,GSW
6208,Shot Chart Detail,0020501137,39,1922,Francisco Elson,1610612743,Denver Nuggets,1,8,12,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20060408,DEN,GSW
6209,Shot Chart Detail,0020501137,46,1761,Greg Buckner,1610612743,Denver Nuggets,1,7,13,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-212,132,1,1,20060408,DEN,GSW
6210,Shot Chart Detail,0020501137,50,2546,Carmelo Anthony,1610612743,Denver Nuggets,1,6,42,Made Shot,Finger Roll Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20060408,DEN,GSW
6211,Shot Chart Detail,0020501137,52,948,Marcus Camby,1610612743,Denver Nuggets,1,5,55,Missed Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,28,59,1,0,20060408,DEN,GSW
6212,Shot Chart Detail,0020501137,55,948,Marcus Camby,1610612743,Denver Nuggets,1,5,36,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,161,41,1,0,20060408,DEN,GSW
6213,Shot Chart Detail,0020501137,57,2546,Carmelo Anthony,1610612743,Denver Nuggets,1,5,33,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20060408,DEN,GSW
6214,Shot Chart Detail,0020501137,69,458,Howard Eisley,1610612743,Denver Nuggets,1,4,21,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,13,1,1,20060408,DEN,GSW
6215,Shot Chart Detail,0020501137,75,458,Howard Eisley,1610612743,Denver Nuggets,1,3,44,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,205,146,1,1,20060408,DEN,GSW
6216,Shot Chart Detail,0020501137,78,2546,Carmelo Anthony,1610612743,Denver Nuggets,1,3,7,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-171,-3,1,0,20060408,DEN,GSW
6217,Shot Chart Detail,0020501137,90,458,Howard Eisley,1610612743,Denver Nuggets,1,2,11,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,215,127,1,0,20060408,DEN,GSW
6218,Shot Chart Detail,0020501137,94,1739,Ruben Patterson,1610612743,Denver Nuggets,1,1,41,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-95,3,1,0,20060408,DEN,GSW
6219,Shot Chart Detail,0020501137,105,2546,Carmelo Anthony,1610612743,Denver Nuggets,1,1,7,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20060408,DEN,GSW
6220,Shot Chart Detail,0020501137,108,458,Howard Eisley,1610612743,Denver Nuggets,1,0,29,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,22,217,53,1,1,20060408,DEN,GSW
6221,Shot Chart Detail,0020501137,110,1739,Ruben Patterson,1610612743,Denver Nuggets,1,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-212,120,1,0,20060408,DEN,GSW
6222,Shot Chart Detail,0020501137,117,1739,Ruben Patterson,1610612743,Denver Nuggets,2,11,25,Made Shot,Jump Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,28,40,1,1,20060408,DEN,GSW
6223,Shot Chart Detail,0020501137,119,948,Marcus Camby,1610612743,Denver Nuggets,2,10,52,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-161,0,1,1,20060408,DEN,GSW
6224,Shot Chart Detail,0020501137,136,2035,DerMarr Johnson,1610612743,Denver Nuggets,2,9,8,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,163,74,1,0,20060408,DEN,GSW
6225,Shot Chart Detail,0020501137,150,1739,Ruben Patterson,1610612743,Denver Nuggets,2,8,23,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20060408,DEN,GSW
6226,Shot Chart Detail,0020501137,153,2035,DerMarr Johnson,1610612743,Denver Nuggets,2,7,54,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,-13,1,0,20060408,DEN,GSW
6227,Shot Chart Detail,0020501137,169,2501,Reggie Evans,1610612743,Denver Nuggets,2,6,54,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-154,45,1,0,20060408,DEN,GSW
6228,Shot Chart Detail,0020501137,173,2035,DerMarr Johnson,1610612743,Denver Nuggets,2,6,36,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20060408,DEN,GSW
6229,Shot Chart Detail,0020501137,175,1739,Ruben Patterson,1610612743,Denver Nuggets,2,6,6,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-191,3,1,0,20060408,DEN,GSW
6230,Shot Chart Detail,0020501137,190,1922,Francisco Elson,1610612743,Denver Nuggets,2,5,33,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,146,130,1,1,20060408,DEN,GSW
6231,Shot Chart Detail,0020501137,192,1889,Andre Miller,1610612743,Denver Nuggets,2,4,58,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,84,143,1,1,20060408,DEN,GSW
6232,Shot Chart Detail,0020501137,194,1922,Francisco Elson,1610612743,Denver Nuggets,2,4,31,Made Shot,Running Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,36,17,1,1,20060408,DEN,GSW
6233,Shot Chart Detail,0020501137,202,2546,Carmelo Anthony,1610612743,Denver Nuggets,2,3,48,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20060408,DEN,GSW
6234,Shot Chart Detail,0020501137,204,1922,Francisco Elson,1610612743,Denver Nuggets,2,3,28,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20060408,DEN,GSW
6235,Shot Chart Detail,0020501137,208,948,Marcus Camby,1610612743,Denver Nuggets,2,2,43,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,176,-3,1,0,20060408,DEN,GSW
6236,Shot Chart Detail,0020501137,222,1761,Greg Buckner,1610612743,Denver Nuggets,2,1,41,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,20,202,-14,1,1,20060408,DEN,GSW
6237,Shot Chart Detail,0020501137,228,1889,Andre Miller,1610612743,Denver Nuggets,2,0,46,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-140,109,1,0,20060408,DEN,GSW
6238,Shot Chart Detail,0020501137,230,1761,Greg Buckner,1610612743,Denver Nuggets,2,0,38,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,98,133,1,0,20060408,DEN,GSW
6239,Shot Chart Detail,0020501137,234,2546,Carmelo Anthony,1610612743,Denver Nuggets,2,0,4,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20060408,DEN,GSW
6240,Shot Chart Detail,0020501137,246,948,Marcus Camby,1610612743,Denver Nuggets,3,11,23,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-95,174,1,0,20060408,DEN,GSW
6241,Shot Chart Detail,0020501137,250,1889,Andre Miller,1610612743,Denver Nuggets,3,10,31,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-148,58,1,0,20060408,DEN,GSW
6242,Shot Chart Detail,0020501137,266,1889,Andre Miller,1610612743,Denver Nuggets,3,9,23,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-6,105,1,1,20060408,DEN,GSW
6243,Shot Chart Detail,0020501137,269,1922,Francisco Elson,1610612743,Denver Nuggets,3,8,45,Missed Shot,Running Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,18,71,1,0,20060408,DEN,GSW
6244,Shot Chart Detail,0020501137,273,948,Marcus Camby,1610612743,Denver Nuggets,3,8,7,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,20,182,91,1,1,20060408,DEN,GSW
6245,Shot Chart Detail,0020501137,276,2546,Carmelo Anthony,1610612743,Denver Nuggets,3,7,32,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-108,118,1,0,20060408,DEN,GSW
6246,Shot Chart Detail,0020501137,278,1761,Greg Buckner,1610612743,Denver Nuggets,3,7,27,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,218,123,1,0,20060408,DEN,GSW
6247,Shot Chart Detail,0020501137,284,2546,Carmelo Anthony,1610612743,Denver Nuggets,3,7,7,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,49,68,1,0,20060408,DEN,GSW
6248,Shot Chart Detail,0020501137,287,2546,Carmelo Anthony,1610612743,Denver Nuggets,3,6,58,Made Shot,Reverse Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20060408,DEN,GSW
6249,Shot Chart Detail,0020501137,289,948,Marcus Camby,1610612743,Denver Nuggets,3,6,29,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,-5,202,1,0,20060408,DEN,GSW
6250,Shot Chart Detail,0020501137,291,1889,Andre Miller,1610612743,Denver Nuggets,3,6,18,Missed Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-3,46,1,0,20060408,DEN,GSW
6251,Shot Chart Detail,0020501137,296,2546,Carmelo Anthony,1610612743,Denver Nuggets,3,5,50,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,89,56,1,1,20060408,DEN,GSW
6252,Shot Chart Detail,0020501137,309,948,Marcus Camby,1610612743,Denver Nuggets,3,4,44,Missed Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,44,38,1,0,20060408,DEN,GSW
