,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
3491,Shot Chart Detail,0020400641,145,2403,Nene,1610612743,Denver Nuggets,2,7,33,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,0,1,1,20050129,IND,DEN
3492,Shot Chart Detail,0020400641,165,2035,DerMarr Johnson,1610612743,Denver Nuggets,2,6,12,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,7,1,0,20050129,IND,DEN
3493,Shot Chart Detail,0020400641,169,2546,Carmelo Anthony,1610612743,Denver Nuggets,2,5,29,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-166,-9,1,1,20050129,IND,DEN
3494,Shot Chart Detail,0020400641,171,2546,Carmelo Anthony,1610612743,Denver Nuggets,2,4,51,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-118,166,1,0,20050129,IND,DEN
3495,Shot Chart Detail,0020400641,186,2546,Carmelo Anthony,1610612743,Denver Nuggets,2,4,4,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,13,1,1,20050129,IND,DEN
3496,Shot Chart Detail,0020400641,196,948,Marcus Camby,1610612743,Denver Nuggets,2,3,20,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,-1,1,1,20050129,IND,DEN
3497,Shot Chart Detail,0020400641,207,935,Bryon Russell,1610612743,Denver Nuggets,2,2,12,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-166,81,1,1,20050129,IND,DEN
3498,Shot Chart Detail,0020400641,209,2546,Carmelo Anthony,1610612743,Denver Nuggets,2,1,35,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-66,174,1,0,20050129,IND,DEN
3499,Shot Chart Detail,0020400641,230,1889,Andre Miller,1610612743,Denver Nuggets,2,0,0,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-187,17,1,0,20050129,IND,DEN
3500,Shot Chart Detail,0020400641,239,1889,Andre Miller,1610612743,Denver Nuggets,3,11,9,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-145,104,1,0,20050129,IND,DEN
3501,Shot Chart Detail,0020400641,241,948,Marcus Camby,1610612743,Denver Nuggets,3,11,5,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,3,20,1,0,20050129,IND,DEN
3502,Shot Chart Detail,0020400641,254,2546,Carmelo Anthony,1610612743,Denver Nuggets,3,9,59,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,18,17,1,1,20050129,IND,DEN
3503,Shot Chart Detail,0020400641,258,948,Marcus Camby,1610612743,Denver Nuggets,3,9,13,Made Shot,Running Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,92,26,1,1,20050129,IND,DEN
3504,Shot Chart Detail,0020400641,279,2030,Kenyon Martin,1610612743,Denver Nuggets,3,6,44,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,49,196,1,1,20050129,IND,DEN
3505,Shot Chart Detail,0020400641,296,2030,Kenyon Martin,1610612743,Denver Nuggets,3,4,45,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,11,18,1,1,20050129,IND,DEN
3506,Shot Chart Detail,0020400641,303,1863,Earl Boykins,1610612743,Denver Nuggets,3,4,11,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,-69,122,1,1,20050129,IND,DEN
3507,Shot Chart Detail,0020400641,306,1863,Earl Boykins,1610612743,Denver Nuggets,3,3,42,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,105,117,1,1,20050129,IND,DEN
3508,Shot Chart Detail,0020400641,322,2546,Carmelo Anthony,1610612743,Denver Nuggets,3,2,27,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,154,33,1,0,20050129,IND,DEN
3509,Shot Chart Detail,0020400641,326,935,Bryon Russell,1610612743,Denver Nuggets,3,1,44,Made Shot,Running Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-41,8,1,1,20050129,IND,DEN
3510,Shot Chart Detail,0020400641,330,1863,Earl Boykins,1610612743,Denver Nuggets,3,1,13,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-135,99,1,1,20050129,IND,DEN
3511,Shot Chart Detail,0020400641,342,2546,Carmelo Anthony,1610612743,Denver Nuggets,3,0,11,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-94,-3,1,0,20050129,IND,DEN
3512,Shot Chart Detail,0020400641,344,2403,Nene,1610612743,Denver Nuggets,3,0,8,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,5,1,1,20050129,IND,DEN
3513,Shot Chart Detail,0020400641,352,2546,Carmelo Anthony,1610612743,Denver Nuggets,4,11,24,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-44,-1,1,0,20050129,IND,DEN
3514,Shot Chart Detail,0020400641,357,1863,Earl Boykins,1610612743,Denver Nuggets,4,10,43,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-154,64,1,0,20050129,IND,DEN
3515,Shot Chart Detail,0020400641,371,2403,Nene,1610612743,Denver Nuggets,4,9,55,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,0,25,1,1,20050129,IND,DEN
3516,Shot Chart Detail,0020400641,377,1863,Earl Boykins,1610612743,Denver Nuggets,4,9,21,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,8,1,0,20050129,IND,DEN
3517,Shot Chart Detail,0020400641,385,935,Bryon Russell,1610612743,Denver Nuggets,4,8,40,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-43,250,1,1,20050129,IND,DEN
3518,Shot Chart Detail,0020400641,387,948,Marcus Camby,1610612743,Denver Nuggets,4,8,0,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,7,1,1,20050129,IND,DEN
3519,Shot Chart Detail,0020400641,398,2030,Kenyon Martin,1610612743,Denver Nuggets,4,6,55,Made Shot,Running Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,0,51,1,1,20050129,IND,DEN
3520,Shot Chart Detail,0020400641,401,1863,Earl Boykins,1610612743,Denver Nuggets,4,6,18,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,144,84,1,0,20050129,IND,DEN
3521,Shot Chart Detail,0020400641,411,1889,Andre Miller,1610612743,Denver Nuggets,4,5,40,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-15,18,1,0,20050129,IND,DEN
3522,Shot Chart Detail,0020400641,416,2030,Kenyon Martin,1610612743,Denver Nuggets,4,4,56,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,24,33,1,0,20050129,IND,DEN
3523,Shot Chart Detail,0020400641,417,2403,Nene,1610612743,Denver Nuggets,4,4,54,Missed Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,16,8,1,0,20050129,IND,DEN
3524,Shot Chart Detail,0020400641,421,1889,Andre Miller,1610612743,Denver Nuggets,4,4,24,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,24,169,1,0,20050129,IND,DEN
3525,Shot Chart Detail,0020400641,434,948,Marcus Camby,1610612743,Denver Nuggets,4,3,4,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-148,8,1,0,20050129,IND,DEN
3526,Shot Chart Detail,0020400641,439,2546,Carmelo Anthony,1610612743,Denver Nuggets,4,2,29,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-61,10,1,0,20050129,IND,DEN
3527,Shot Chart Detail,0020400641,445,1863,Earl Boykins,1610612743,Denver Nuggets,4,1,54,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-21,46,1,0,20050129,IND,DEN
3528,Shot Chart Detail,0020400641,453,2030,Kenyon Martin,1610612743,Denver Nuggets,4,0,42,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-115,145,1,1,20050129,IND,DEN
3529,Shot Chart Detail,0020400665,8,2546,Carmelo Anthony,1610612743,Denver Nuggets,1,11,11,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-141,10,1,1,20050201,DEN,NYK
3530,Shot Chart Detail,0020400665,12,1889,Andre Miller,1610612743,Denver Nuggets,1,10,15,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-169,105,1,1,20050201,DEN,NYK
3531,Shot Chart Detail,0020400665,16,2546,Carmelo Anthony,1610612743,Denver Nuggets,1,9,28,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050201,DEN,NYK
3532,Shot Chart Detail,0020400665,20,2546,Carmelo Anthony,1610612743,Denver Nuggets,1,9,10,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050201,DEN,NYK
3533,Shot Chart Detail,0020400665,22,2030,Kenyon Martin,1610612743,Denver Nuggets,1,8,45,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050201,DEN,NYK
3534,Shot Chart Detail,0020400665,24,1761,Greg Buckner,1610612743,Denver Nuggets,1,8,42,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-186,66,1,0,20050201,DEN,NYK
3535,Shot Chart Detail,0020400665,30,2030,Kenyon Martin,1610612743,Denver Nuggets,1,8,9,Made Shot,Jump Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-59,20,1,1,20050201,DEN,NYK
3536,Shot Chart Detail,0020400665,33,2546,Carmelo Anthony,1610612743,Denver Nuggets,1,7,42,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,177,40,1,0,20050201,DEN,NYK
3537,Shot Chart Detail,0020400665,42,948,Marcus Camby,1610612743,Denver Nuggets,1,6,44,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050201,DEN,NYK
3538,Shot Chart Detail,0020400665,44,2546,Carmelo Anthony,1610612743,Denver Nuggets,1,6,13,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-161,125,1,1,20050201,DEN,NYK
3539,Shot Chart Detail,0020400665,46,1863,Earl Boykins,1610612743,Denver Nuggets,1,5,53,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,38,156,1,0,20050201,DEN,NYK
3540,Shot Chart Detail,0020400665,54,2030,Kenyon Martin,1610612743,Denver Nuggets,1,5,14,Missed Shot,Jump Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-56,28,1,0,20050201,DEN,NYK
3541,Shot Chart Detail,0020400665,57,948,Marcus Camby,1610612743,Denver Nuggets,1,4,49,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,167,74,1,1,20050201,DEN,NYK
3542,Shot Chart Detail,0020400665,59,948,Marcus Camby,1610612743,Denver Nuggets,1,4,25,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050201,DEN,NYK
3543,Shot Chart Detail,0020400665,61,1761,Greg Buckner,1610612743,Denver Nuggets,1,3,46,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,164,46,1,1,20050201,DEN,NYK
3544,Shot Chart Detail,0020400665,63,948,Marcus Camby,1610612743,Denver Nuggets,1,3,23,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,-56,197,1,0,20050201,DEN,NYK
3545,Shot Chart Detail,0020400665,68,1863,Earl Boykins,1610612743,Denver Nuggets,1,2,53,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,36,186,1,1,20050201,DEN,NYK
3546,Shot Chart Detail,0020400665,76,2546,Carmelo Anthony,1610612743,Denver Nuggets,1,2,27,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,159,81,1,0,20050201,DEN,NYK
3547,Shot Chart Detail,0020400665,79,2403,Nene,1610612743,Denver Nuggets,1,1,53,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,156,23,1,1,20050201,DEN,NYK
3548,Shot Chart Detail,0020400665,82,2546,Carmelo Anthony,1610612743,Denver Nuggets,1,1,25,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050201,DEN,NYK
3549,Shot Chart Detail,0020400665,96,1863,Earl Boykins,1610612743,Denver Nuggets,1,0,5,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-166,76,1,0,20050201,DEN,NYK
3550,Shot Chart Detail,0020400665,98,2403,Nene,1610612743,Denver Nuggets,1,0,1,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050201,DEN,NYK
3551,Shot Chart Detail,0020400665,100,2546,Carmelo Anthony,1610612743,Denver Nuggets,1,0,0,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-154,51,1,1,20050201,DEN,NYK
3552,Shot Chart Detail,0020400665,104,935,Bryon Russell,1610612743,Denver Nuggets,2,11,48,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,62,242,1,0,20050201,DEN,NYK
3553,Shot Chart Detail,0020400665,106,2030,Kenyon Martin,1610612743,Denver Nuggets,2,11,44,Made Shot,Running Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,8,41,1,1,20050201,DEN,NYK
3554,Shot Chart Detail,0020400665,122,1863,Earl Boykins,1610612743,Denver Nuggets,2,10,7,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,194,143,1,1,20050201,DEN,NYK
3555,Shot Chart Detail,0020400665,124,935,Bryon Russell,1610612743,Denver Nuggets,2,9,20,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,13,1,0,20050201,DEN,NYK
3556,Shot Chart Detail,0020400665,128,1889,Andre Miller,1610612743,Denver Nuggets,2,8,49,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,161,3,1,1,20050201,DEN,NYK
3557,Shot Chart Detail,0020400665,131,1863,Earl Boykins,1610612743,Denver Nuggets,2,8,23,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,197,153,1,0,20050201,DEN,NYK
3558,Shot Chart Detail,0020400665,155,2403,Nene,1610612743,Denver Nuggets,2,6,48,Missed Shot,Jump Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,62,0,1,0,20050201,DEN,NYK
3559,Shot Chart Detail,0020400665,159,2403,Nene,1610612743,Denver Nuggets,2,6,20,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050201,DEN,NYK
3560,Shot Chart Detail,0020400665,158,1889,Andre Miller,1610612743,Denver Nuggets,2,6,20,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-169,17,1,0,20050201,DEN,NYK
3561,Shot Chart Detail,0020400665,164,948,Marcus Camby,1610612743,Denver Nuggets,2,5,44,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050201,DEN,NYK
3562,Shot Chart Detail,0020400665,171,948,Marcus Camby,1610612743,Denver Nuggets,2,5,36,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050201,DEN,NYK
3563,Shot Chart Detail,0020400665,175,1863,Earl Boykins,1610612743,Denver Nuggets,2,5,20,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050201,DEN,NYK
3564,Shot Chart Detail,0020400665,179,2546,Carmelo Anthony,1610612743,Denver Nuggets,2,4,25,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050201,DEN,NYK
3565,Shot Chart Detail,0020400665,189,1863,Earl Boykins,1610612743,Denver Nuggets,2,3,50,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050201,DEN,NYK
3566,Shot Chart Detail,0020400665,192,2030,Kenyon Martin,1610612743,Denver Nuggets,2,3,29,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050201,DEN,NYK
3567,Shot Chart Detail,0020400665,198,2546,Carmelo Anthony,1610612743,Denver Nuggets,2,2,54,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050201,DEN,NYK
3568,Shot Chart Detail,0020400665,200,2546,Carmelo Anthony,1610612743,Denver Nuggets,2,2,52,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050201,DEN,NYK
3569,Shot Chart Detail,0020400665,202,2546,Carmelo Anthony,1610612743,Denver Nuggets,2,2,44,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-143,-9,1,1,20050201,DEN,NYK
3570,Shot Chart Detail,0020400665,204,2030,Kenyon Martin,1610612743,Denver Nuggets,2,2,12,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050201,DEN,NYK
3571,Shot Chart Detail,0020400665,209,2030,Kenyon Martin,1610612743,Denver Nuggets,2,1,26,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-140,127,1,0,20050201,DEN,NYK
3572,Shot Chart Detail,0020400665,212,2030,Kenyon Martin,1610612743,Denver Nuggets,2,1,0,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050201,DEN,NYK
3573,Shot Chart Detail,0020400665,224,1863,Earl Boykins,1610612743,Denver Nuggets,2,0,18,Made Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,16,46,1,1,20050201,DEN,NYK
3574,Shot Chart Detail,0020400665,235,1761,Greg Buckner,1610612743,Denver Nuggets,3,11,2,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-6,123,1,0,20050201,DEN,NYK
3575,Shot Chart Detail,0020400665,241,948,Marcus Camby,1610612743,Denver Nuggets,3,10,37,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,34,181,1,0,20050201,DEN,NYK
3576,Shot Chart Detail,0020400665,254,2030,Kenyon Martin,1610612743,Denver Nuggets,3,9,29,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050201,DEN,NYK
3577,Shot Chart Detail,0020400665,259,1889,Andre Miller,1610612743,Denver Nuggets,3,8,42,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-179,13,1,0,20050201,DEN,NYK
3578,Shot Chart Detail,0020400665,265,1889,Andre Miller,1610612743,Denver Nuggets,3,8,28,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050201,DEN,NYK
3579,Shot Chart Detail,0020400665,269,2030,Kenyon Martin,1610612743,Denver Nuggets,3,8,2,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050201,DEN,NYK
3580,Shot Chart Detail,0020400665,281,2546,Carmelo Anthony,1610612743,Denver Nuggets,3,7,2,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050201,DEN,NYK
3581,Shot Chart Detail,0020400665,291,2030,Kenyon Martin,1610612743,Denver Nuggets,3,6,9,Made Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-77,35,1,1,20050201,DEN,NYK
3582,Shot Chart Detail,0020400665,296,2030,Kenyon Martin,1610612743,Denver Nuggets,3,5,2,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-84,166,1,0,20050201,DEN,NYK
3583,Shot Chart Detail,0020400665,301,948,Marcus Camby,1610612743,Denver Nuggets,3,4,39,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-48,130,1,0,20050201,DEN,NYK
3584,Shot Chart Detail,0020400665,305,2030,Kenyon Martin,1610612743,Denver Nuggets,3,4,0,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050201,DEN,NYK
3585,Shot Chart Detail,0020400665,308,2546,Carmelo Anthony,1610612743,Denver Nuggets,3,3,16,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,184,171,1,0,20050201,DEN,NYK
3586,Shot Chart Detail,0020400665,316,2030,Kenyon Martin,1610612743,Denver Nuggets,3,2,37,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-191,-11,1,1,20050201,DEN,NYK
3587,Shot Chart Detail,0020400665,326,1863,Earl Boykins,1610612743,Denver Nuggets,3,1,22,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-6,252,1,0,20050201,DEN,NYK
3588,Shot Chart Detail,0020400665,328,1863,Earl Boykins,1610612743,Denver Nuggets,3,1,17,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,1,127,1,1,20050201,DEN,NYK
3589,Shot Chart Detail,0020400665,330,2030,Kenyon Martin,1610612743,Denver Nuggets,3,0,41,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,21,18,210,1,1,20050201,DEN,NYK
3590,Shot Chart Detail,0020400665,332,935,Bryon Russell,1610612743,Denver Nuggets,3,0,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,200,155,1,0,20050201,DEN,NYK
3591,Shot Chart Detail,0020400665,342,2030,Kenyon Martin,1610612743,Denver Nuggets,4,11,16,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,169,49,1,0,20050201,DEN,NYK
3592,Shot Chart Detail,0020400665,345,935,Bryon Russell,1610612743,Denver Nuggets,4,10,43,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,20,209,-8,1,0,20050201,DEN,NYK
3593,Shot Chart Detail,0020400665,347,2030,Kenyon Martin,1610612743,Denver Nuggets,4,10,28,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050201,DEN,NYK
3594,Shot Chart Detail,0020400665,349,2546,Carmelo Anthony,1610612743,Denver Nuggets,4,9,47,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,220,117,1,1,20050201,DEN,NYK
3595,Shot Chart Detail,0020400665,356,2403,Nene,1610612743,Denver Nuggets,4,8,56,Made Shot,Jump Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-41,53,1,1,20050201,DEN,NYK
3596,Shot Chart Detail,0020400665,358,935,Bryon Russell,1610612743,Denver Nuggets,4,8,28,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,199,0,1,1,20050201,DEN,NYK
3597,Shot Chart Detail,0020400665,365,1889,Andre Miller,1610612743,Denver Nuggets,4,7,47,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-108,61,1,0,20050201,DEN,NYK
3598,Shot Chart Detail,0020400665,372,2035,DerMarr Johnson,1610612743,Denver Nuggets,4,7,15,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,113,224,1,0,20050201,DEN,NYK
3599,Shot Chart Detail,0020400665,383,2035,DerMarr Johnson,1610612743,Denver Nuggets,4,6,27,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-177,-11,1,0,20050201,DEN,NYK
3600,Shot Chart Detail,0020400665,388,1889,Andre Miller,1610612743,Denver Nuggets,4,5,31,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050201,DEN,NYK
3601,Shot Chart Detail,0020400665,403,2401,Nikoloz Tskitishvili,1610612743,Denver Nuggets,4,4,19,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-105,137,1,0,20050201,DEN,NYK
3602,Shot Chart Detail,0020400665,407,2035,DerMarr Johnson,1610612743,Denver Nuggets,4,3,49,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050201,DEN,NYK
3603,Shot Chart Detail,0020400665,415,2401,Nikoloz Tskitishvili,1610612743,Denver Nuggets,4,3,16,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,-5,209,1,1,20050201,DEN,NYK
3604,Shot Chart Detail,0020400665,426,2401,Nikoloz Tskitishvili,1610612743,Denver Nuggets,4,2,38,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050201,DEN,NYK
