,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
2791,Shot Chart Detail,0021100509,70,1890,Shawn Marion,1610612742,Dallas Mavericks,1,4,1,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-8,0,1,1,20120228,DAL,NJN
2792,Shot Chart Detail,0021100509,82,201146,Yi Jianlian,1610612742,Dallas Mavericks,1,3,30,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-175,33,1,0,20120228,DAL,NJN
2793,Shot Chart Detail,0021100509,89,1891,Jason Terry,1610612742,Dallas Mavericks,1,2,47,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,102,131,1,0,20120228,DAL,NJN
2794,Shot Chart Detail,0021100509,97,1891,Jason Terry,1610612742,Dallas Mavericks,1,2,22,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-134,222,1,1,20120228,DAL,NJN
2795,Shot Chart Detail,0021100509,100,201146,Yi Jianlian,1610612742,Dallas Mavericks,1,1,54,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,168,64,1,1,20120228,DAL,NJN
2796,Shot Chart Detail,0021100509,114,201958,Rodrigue Beaubois,1610612742,Dallas Mavericks,1,0,53,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,118,145,1,0,20120228,DAL,NJN
2797,Shot Chart Detail,0021100509,116,101133,Ian Mahinmi,1610612742,Dallas Mavericks,1,0,49,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,34,14,1,0,20120228,DAL,NJN
2798,Shot Chart Detail,0021100509,126,201958,Rodrigue Beaubois,1610612742,Dallas Mavericks,1,0,9,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-4,14,1,0,20120228,DAL,NJN
2799,Shot Chart Detail,0021100509,131,1891,Jason Terry,1610612742,Dallas Mavericks,1,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,35,7,359,1,0,20120228,DAL,NJN
2800,Shot Chart Detail,0021100509,137,467,Jason Kidd,1610612742,Dallas Mavericks,2,11,37,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,114,230,1,0,20120228,DAL,NJN
2801,Shot Chart Detail,0021100509,142,201148,Brandan Wright,1610612742,Dallas Mavericks,2,11,9,Made Shot,Running Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,4,1,1,20120228,DAL,NJN
2802,Shot Chart Detail,0021100509,145,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,2,10,38,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,45,201,1,0,20120228,DAL,NJN
2803,Shot Chart Detail,0021100509,148,1891,Jason Terry,1610612742,Dallas Mavericks,2,10,8,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,111,228,1,0,20120228,DAL,NJN
2804,Shot Chart Detail,0021100509,152,201958,Rodrigue Beaubois,1610612742,Dallas Mavericks,2,9,42,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-155,192,1,1,20120228,DAL,NJN
2805,Shot Chart Detail,0021100509,161,201148,Brandan Wright,1610612742,Dallas Mavericks,2,9,9,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,17,1,1,20120228,DAL,NJN
2806,Shot Chart Detail,0021100509,164,201958,Rodrigue Beaubois,1610612742,Dallas Mavericks,2,8,32,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-13,107,1,0,20120228,DAL,NJN
2807,Shot Chart Detail,0021100509,166,201958,Rodrigue Beaubois,1610612742,Dallas Mavericks,2,8,27,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,234,31,1,0,20120228,DAL,NJN
2808,Shot Chart Detail,0021100509,188,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,2,7,20,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,110,89,1,1,20120228,DAL,NJN
2809,Shot Chart Detail,0021100509,191,1891,Jason Terry,1610612742,Dallas Mavericks,2,6,44,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-177,190,1,0,20120228,DAL,NJN
2810,Shot Chart Detail,0021100509,208,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,2,5,24,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,7,192,1,0,20120228,DAL,NJN
2811,Shot Chart Detail,0021100509,221,201146,Yi Jianlian,1610612742,Dallas Mavericks,2,4,23,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-41,170,1,0,20120228,DAL,NJN
2812,Shot Chart Detail,0021100509,223,1891,Jason Terry,1610612742,Dallas Mavericks,2,4,16,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,170,17,1,1,20120228,DAL,NJN
2813,Shot Chart Detail,0021100509,228,1890,Shawn Marion,1610612742,Dallas Mavericks,2,3,45,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-82,58,1,1,20120228,DAL,NJN
2814,Shot Chart Detail,0021100509,238,2217,Brendan Haywood,1610612742,Dallas Mavericks,2,2,44,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-15,6,1,0,20120228,DAL,NJN
2815,Shot Chart Detail,0021100509,244,1890,Shawn Marion,1610612742,Dallas Mavericks,2,2,14,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-19,1,1,0,20120228,DAL,NJN
2816,Shot Chart Detail,0021100509,245,1890,Shawn Marion,1610612742,Dallas Mavericks,2,2,12,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,4,1,0,20120228,DAL,NJN
2817,Shot Chart Detail,0021100509,247,2217,Brendan Haywood,1610612742,Dallas Mavericks,2,2,10,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-8,0,1,1,20120228,DAL,NJN
2818,Shot Chart Detail,0021100509,251,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,2,1,40,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,14,-79,121,1,0,20120228,DAL,NJN
2819,Shot Chart Detail,0021100509,253,2217,Brendan Haywood,1610612742,Dallas Mavericks,2,1,36,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-76,60,1,1,20120228,DAL,NJN
2820,Shot Chart Detail,0021100509,262,1890,Shawn Marion,1610612742,Dallas Mavericks,2,0,51,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,1,1,0,20120228,DAL,NJN
2821,Shot Chart Detail,0021100509,281,1890,Shawn Marion,1610612742,Dallas Mavericks,3,11,45,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-111,36,1,0,20120228,DAL,NJN
2822,Shot Chart Detail,0021100509,285,1890,Shawn Marion,1610612742,Dallas Mavericks,3,11,8,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-221,19,1,0,20120228,DAL,NJN
2823,Shot Chart Detail,0021100509,288,2217,Brendan Haywood,1610612742,Dallas Mavericks,3,10,32,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,4,1,1,20120228,DAL,NJN
2824,Shot Chart Detail,0021100509,290,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,3,10,14,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,179,170,1,1,20120228,DAL,NJN
2825,Shot Chart Detail,0021100509,292,2217,Brendan Haywood,1610612742,Dallas Mavericks,3,9,42,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,6,1,1,20120228,DAL,NJN
2826,Shot Chart Detail,0021100509,298,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,3,9,24,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,105,239,1,1,20120228,DAL,NJN
2827,Shot Chart Detail,0021100509,311,2217,Brendan Haywood,1610612742,Dallas Mavericks,3,8,46,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,78,47,1,0,20120228,DAL,NJN
2828,Shot Chart Detail,0021100509,314,1890,Shawn Marion,1610612742,Dallas Mavericks,3,8,31,Missed Shot,Hook Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-119,52,1,0,20120228,DAL,NJN
2829,Shot Chart Detail,0021100509,316,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,3,8,20,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,2,201,1,0,20120228,DAL,NJN
2830,Shot Chart Detail,0021100509,320,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,3,7,50,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,105,175,1,0,20120228,DAL,NJN
2831,Shot Chart Detail,0021100509,328,1890,Shawn Marion,1610612742,Dallas Mavericks,3,7,13,Made Shot,Running Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,26,71,1,1,20120228,DAL,NJN
2832,Shot Chart Detail,0021100509,330,2217,Brendan Haywood,1610612742,Dallas Mavericks,3,6,54,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,0,1,1,20120228,DAL,NJN
2833,Shot Chart Detail,0021100509,337,1890,Shawn Marion,1610612742,Dallas Mavericks,3,6,30,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,7,1,0,20120228,DAL,NJN
2834,Shot Chart Detail,0021100509,339,2217,Brendan Haywood,1610612742,Dallas Mavericks,3,6,27,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,0,44,1,0,20120228,DAL,NJN
2835,Shot Chart Detail,0021100509,342,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,3,5,45,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-226,28,1,0,20120228,DAL,NJN
2836,Shot Chart Detail,0021100509,344,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,3,5,37,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-147,63,1,1,20120228,DAL,NJN
2837,Shot Chart Detail,0021100509,347,467,Jason Kidd,1610612742,Dallas Mavericks,3,5,22,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-179,162,1,0,20120228,DAL,NJN
2838,Shot Chart Detail,0021100509,356,1890,Shawn Marion,1610612742,Dallas Mavericks,3,4,56,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,236,31,1,0,20120228,DAL,NJN
2839,Shot Chart Detail,0021100509,359,1891,Jason Terry,1610612742,Dallas Mavericks,3,4,33,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,100,149,1,0,20120228,DAL,NJN
2840,Shot Chart Detail,0021100509,371,101133,Ian Mahinmi,1610612742,Dallas Mavericks,3,3,34,Made Shot,Running Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,7,1,1,20120228,DAL,NJN
2841,Shot Chart Detail,0021100509,378,201958,Rodrigue Beaubois,1610612742,Dallas Mavericks,3,3,2,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,-4,140,1,1,20120228,DAL,NJN
2842,Shot Chart Detail,0021100509,381,1891,Jason Terry,1610612742,Dallas Mavericks,3,2,26,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-136,209,1,1,20120228,DAL,NJN
2843,Shot Chart Detail,0021100509,395,201958,Rodrigue Beaubois,1610612742,Dallas Mavericks,3,1,23,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,12,-68,104,1,1,20120228,DAL,NJN
2844,Shot Chart Detail,0021100509,411,201958,Rodrigue Beaubois,1610612742,Dallas Mavericks,3,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Back Court(BC),Back Court Shot,41,103,405,1,0,20120228,DAL,NJN
2845,Shot Chart Detail,0021100509,424,1891,Jason Terry,1610612742,Dallas Mavericks,4,11,7,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,99,246,1,0,20120228,DAL,NJN
2846,Shot Chart Detail,0021100509,434,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,4,9,59,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-139,56,1,0,20120228,DAL,NJN
2847,Shot Chart Detail,0021100509,439,1891,Jason Terry,1610612742,Dallas Mavericks,4,9,36,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,21,214,19,1,0,20120228,DAL,NJN
2848,Shot Chart Detail,0021100509,441,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,4,9,31,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-157,26,1,0,20120228,DAL,NJN
2849,Shot Chart Detail,0021100509,454,201958,Rodrigue Beaubois,1610612742,Dallas Mavericks,4,8,50,Missed Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,10,65,78,1,0,20120228,DAL,NJN
2850,Shot Chart Detail,0021100509,457,101133,Ian Mahinmi,1610612742,Dallas Mavericks,4,8,8,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,97,63,1,0,20120228,DAL,NJN
2851,Shot Chart Detail,0021100509,462,1890,Shawn Marion,1610612742,Dallas Mavericks,4,7,35,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,133,25,1,0,20120228,DAL,NJN
2852,Shot Chart Detail,0021100509,463,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,4,7,33,Missed Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,0,1,0,20120228,DAL,NJN
2853,Shot Chart Detail,0021100509,472,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,4,7,3,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-26,25,1,0,20120228,DAL,NJN
2854,Shot Chart Detail,0021100509,482,1891,Jason Terry,1610612742,Dallas Mavericks,4,6,28,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,43,44,1,0,20120228,DAL,NJN
2855,Shot Chart Detail,0021100509,483,101133,Ian Mahinmi,1610612742,Dallas Mavericks,4,6,23,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,0,23,1,0,20120228,DAL,NJN
2856,Shot Chart Detail,0021100509,487,1891,Jason Terry,1610612742,Dallas Mavericks,4,6,6,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,78,42,1,0,20120228,DAL,NJN
2857,Shot Chart Detail,0021100509,502,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,4,5,10,Missed Shot,Driving Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-87,41,1,0,20120228,DAL,NJN
2858,Shot Chart Detail,0021100509,519,2217,Brendan Haywood,1610612742,Dallas Mavericks,4,3,25,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,77,22,1,1,20120228,DAL,NJN
2859,Shot Chart Detail,0021100509,526,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,4,2,40,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-8,7,1,1,20120228,DAL,NJN
2860,Shot Chart Detail,0021100509,529,467,Jason Kidd,1610612742,Dallas Mavericks,4,2,5,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,11,1,0,20120228,DAL,NJN
2861,Shot Chart Detail,0021100509,531,1890,Shawn Marion,1610612742,Dallas Mavericks,4,2,2,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-29,0,1,1,20120228,DAL,NJN
2862,Shot Chart Detail,0021100509,533,1891,Jason Terry,1610612742,Dallas Mavericks,4,1,22,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,23,3,1,1,20120228,DAL,NJN
2863,Shot Chart Detail,0021100509,537,467,Jason Kidd,1610612742,Dallas Mavericks,4,0,48,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,159,206,1,1,20120228,DAL,NJN
2864,Shot Chart Detail,0021100509,552,467,Jason Kidd,1610612742,Dallas Mavericks,4,0,25,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-190,149,1,0,20120228,DAL,NJN
2865,Shot Chart Detail,0021100509,563,467,Jason Kidd,1610612742,Dallas Mavericks,4,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-157,192,1,0,20120228,DAL,NJN
2866,Shot Chart Detail,0021100518,5,1713,Vince Carter,1610612742,Dallas Mavericks,1,11,5,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,4,1,0,20120229,MEM,DAL
2867,Shot Chart Detail,0021100518,10,1713,Vince Carter,1610612742,Dallas Mavericks,1,10,35,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-8,7,1,1,20120229,MEM,DAL
2868,Shot Chart Detail,0021100518,22,1713,Vince Carter,1610612742,Dallas Mavericks,1,9,15,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,-11,1,0,20120229,MEM,DAL
2869,Shot Chart Detail,0021100518,26,467,Jason Kidd,1610612742,Dallas Mavericks,1,8,37,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-62,78,1,0,20120229,MEM,DAL
2870,Shot Chart Detail,0021100518,29,2217,Brendan Haywood,1610612742,Dallas Mavericks,1,8,8,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,67,28,1,0,20120229,MEM,DAL
2871,Shot Chart Detail,0021100518,33,1890,Shawn Marion,1610612742,Dallas Mavericks,1,7,47,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,3,1,1,20120229,MEM,DAL
2872,Shot Chart Detail,0021100518,41,1713,Vince Carter,1610612742,Dallas Mavericks,1,7,13,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-49,23,1,1,20120229,MEM,DAL
2873,Shot Chart Detail,0021100518,44,1890,Shawn Marion,1610612742,Dallas Mavericks,1,6,42,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-2,39,1,0,20120229,MEM,DAL
2874,Shot Chart Detail,0021100518,47,467,Jason Kidd,1610612742,Dallas Mavericks,1,6,27,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,6,1,1,20120229,MEM,DAL
2875,Shot Chart Detail,0021100518,51,1713,Vince Carter,1610612742,Dallas Mavericks,1,5,54,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,124,176,1,0,20120229,MEM,DAL
2876,Shot Chart Detail,0021100518,53,1713,Vince Carter,1610612742,Dallas Mavericks,1,5,49,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,-3,1,1,20120229,MEM,DAL
2877,Shot Chart Detail,0021100518,55,1890,Shawn Marion,1610612742,Dallas Mavericks,1,5,20,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-242,7,1,0,20120229,MEM,DAL
2878,Shot Chart Detail,0021100518,64,201146,Yi Jianlian,1610612742,Dallas Mavericks,1,4,49,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,118,167,1,1,20120229,MEM,DAL
2879,Shot Chart Detail,0021100518,66,201958,Rodrigue Beaubois,1610612742,Dallas Mavericks,1,4,8,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,0,135,1,0,20120229,MEM,DAL
2880,Shot Chart Detail,0021100518,76,201146,Yi Jianlian,1610612742,Dallas Mavericks,1,3,4,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,67,241,1,0,20120229,MEM,DAL
2881,Shot Chart Detail,0021100518,87,1890,Shawn Marion,1610612742,Dallas Mavericks,1,2,9,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-100,11,1,0,20120229,MEM,DAL
2882,Shot Chart Detail,0021100518,94,1891,Jason Terry,1610612742,Dallas Mavericks,1,1,48,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,29,78,1,1,20120229,MEM,DAL
2883,Shot Chart Detail,0021100518,99,1890,Shawn Marion,1610612742,Dallas Mavericks,1,1,22,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-26,56,1,0,20120229,MEM,DAL
2884,Shot Chart Detail,0021100518,102,1891,Jason Terry,1610612742,Dallas Mavericks,1,0,51,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,20,-177,96,1,0,20120229,MEM,DAL
2885,Shot Chart Detail,0021100518,109,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,1,0,24,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,102,20,1,0,20120229,MEM,DAL
2886,Shot Chart Detail,0021100518,118,201958,Rodrigue Beaubois,1610612742,Dallas Mavericks,2,11,41,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,32,31,1,1,20120229,MEM,DAL
2887,Shot Chart Detail,0021100518,125,201148,Brandan Wright,1610612742,Dallas Mavericks,2,10,34,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20120229,MEM,DAL
2888,Shot Chart Detail,0021100518,127,201958,Rodrigue Beaubois,1610612742,Dallas Mavericks,2,10,8,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,110,228,1,0,20120229,MEM,DAL
2889,Shot Chart Detail,0021100518,131,201958,Rodrigue Beaubois,1610612742,Dallas Mavericks,2,9,32,Made Shot,Running Bank shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,0,60,1,1,20120229,MEM,DAL
2890,Shot Chart Detail,0021100518,137,201958,Rodrigue Beaubois,1610612742,Dallas Mavericks,2,8,52,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-4,20,1,1,20120229,MEM,DAL
2891,Shot Chart Detail,0021100518,139,1713,Vince Carter,1610612742,Dallas Mavericks,2,8,27,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,7,107,1,1,20120229,MEM,DAL
2892,Shot Chart Detail,0021100518,165,2073,Brian Cardinal,1610612742,Dallas Mavericks,2,7,24,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,9,0,1,1,20120229,MEM,DAL
2893,Shot Chart Detail,0021100518,176,201958,Rodrigue Beaubois,1610612742,Dallas Mavericks,2,6,22,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-18,7,1,1,20120229,MEM,DAL
2894,Shot Chart Detail,0021100518,183,201958,Rodrigue Beaubois,1610612742,Dallas Mavericks,2,5,39,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-15,14,1,1,20120229,MEM,DAL
2895,Shot Chart Detail,0021100518,185,201958,Rodrigue Beaubois,1610612742,Dallas Mavericks,2,5,0,Missed Shot,Pullup Bank shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,67,126,1,0,20120229,MEM,DAL
2896,Shot Chart Detail,0021100518,188,1713,Vince Carter,1610612742,Dallas Mavericks,2,4,24,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,61,164,1,0,20120229,MEM,DAL
2897,Shot Chart Detail,0021100518,202,1891,Jason Terry,1610612742,Dallas Mavericks,2,3,28,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-235,3,1,0,20120229,MEM,DAL
2898,Shot Chart Detail,0021100518,206,2217,Brendan Haywood,1610612742,Dallas Mavericks,2,3,6,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,4,1,1,20120229,MEM,DAL
2899,Shot Chart Detail,0021100518,215,1890,Shawn Marion,1610612742,Dallas Mavericks,2,2,40,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-7,105,1,1,20120229,MEM,DAL
2900,Shot Chart Detail,0021100518,223,2217,Brendan Haywood,1610612742,Dallas Mavericks,2,2,8,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,7,1,1,20120229,MEM,DAL
2901,Shot Chart Detail,0021100518,228,467,Jason Kidd,1610612742,Dallas Mavericks,2,1,12,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,100,233,1,1,20120229,MEM,DAL
