,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
4928,Shot Chart Detail,0020600916,502,2501,Reggie Evans,1610612743,Denver Nuggets,4,0,44,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-21,26,1,0,20070307,GSW,DEN
4929,Shot Chart Detail,0020600916,504,101132,Linas Kleiza,1610612743,Denver Nuggets,4,0,43,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,13,1,0,20070307,GSW,DEN
4930,Shot Chart Detail,0020600916,507,2501,Reggie Evans,1610612743,Denver Nuggets,4,0,35,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-11,18,1,1,20070307,GSW,DEN
4931,Shot Chart Detail,0020600916,509,2035,DerMarr Johnson,1610612743,Denver Nuggets,4,0,5,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-215,145,1,1,20070307,GSW,DEN
4932,Shot Chart Detail,0020600924,4,948,Marcus Camby,1610612743,Denver Nuggets,1,11,27,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070309,DEN,DET
4933,Shot Chart Detail,0020600924,6,2035,DerMarr Johnson,1610612743,Denver Nuggets,1,10,47,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,141,199,1,0,20070309,DEN,DET
4934,Shot Chart Detail,0020600924,8,947,Allen Iverson,1610612743,Denver Nuggets,1,10,43,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,21,-64,204,1,0,20070309,DEN,DET
4935,Shot Chart Detail,0020600924,17,2035,DerMarr Johnson,1610612743,Denver Nuggets,1,9,57,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20070309,DEN,DET
4936,Shot Chart Detail,0020600924,27,2403,Nene,1610612743,Denver Nuggets,1,9,9,Made Shot,Reverse Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070309,DEN,DET
4937,Shot Chart Detail,0020600924,29,2546,Carmelo Anthony,1610612743,Denver Nuggets,1,8,36,Missed Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20070309,DEN,DET
4938,Shot Chart Detail,0020600924,32,947,Allen Iverson,1610612743,Denver Nuggets,1,8,8,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-11,86,1,0,20070309,DEN,DET
4939,Shot Chart Detail,0020600924,36,2546,Carmelo Anthony,1610612743,Denver Nuggets,1,7,45,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20070309,DEN,DET
4940,Shot Chart Detail,0020600924,40,948,Marcus Camby,1610612743,Denver Nuggets,1,7,26,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070309,DEN,DET
4941,Shot Chart Detail,0020600924,42,2546,Carmelo Anthony,1610612743,Denver Nuggets,1,6,46,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,159,91,1,0,20070309,DEN,DET
4942,Shot Chart Detail,0020600924,52,948,Marcus Camby,1610612743,Denver Nuggets,1,5,59,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,-5,143,1,0,20070309,DEN,DET
4943,Shot Chart Detail,0020600924,63,2546,Carmelo Anthony,1610612743,Denver Nuggets,1,5,28,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070309,DEN,DET
4944,Shot Chart Detail,0020600924,65,2546,Carmelo Anthony,1610612743,Denver Nuggets,1,4,57,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070309,DEN,DET
4945,Shot Chart Detail,0020600924,69,2403,Nene,1610612743,Denver Nuggets,1,4,27,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,117,81,1,1,20070309,DEN,DET
4946,Shot Chart Detail,0020600924,72,2546,Carmelo Anthony,1610612743,Denver Nuggets,1,3,51,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,164,38,1,1,20070309,DEN,DET
4947,Shot Chart Detail,0020600924,74,948,Marcus Camby,1610612743,Denver Nuggets,1,3,8,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,15,63,1,0,20070309,DEN,DET
4948,Shot Chart Detail,0020600924,83,947,Allen Iverson,1610612743,Denver Nuggets,1,2,27,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-2,158,1,1,20070309,DEN,DET
4949,Shot Chart Detail,0020600924,86,2581,Steve Blake,1610612743,Denver Nuggets,1,1,56,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-141,118,1,0,20070309,DEN,DET
4950,Shot Chart Detail,0020600924,92,947,Allen Iverson,1610612743,Denver Nuggets,1,1,28,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20070309,DEN,DET
4951,Shot Chart Detail,0020600924,109,2546,Carmelo Anthony,1610612743,Denver Nuggets,1,0,35,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,159,15,1,1,20070309,DEN,DET
4952,Shot Chart Detail,0020600924,121,2581,Steve Blake,1610612743,Denver Nuggets,2,11,21,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,21,-214,49,1,0,20070309,DEN,DET
4953,Shot Chart Detail,0020600924,124,2546,Carmelo Anthony,1610612743,Denver Nuggets,2,11,4,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070309,DEN,DET
4954,Shot Chart Detail,0020600924,131,2546,Carmelo Anthony,1610612743,Denver Nuggets,2,10,16,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-192,28,1,0,20070309,DEN,DET
4955,Shot Chart Detail,0020600924,134,2059,Eduardo Najera,1610612743,Denver Nuggets,2,9,56,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-18,151,1,1,20070309,DEN,DET
4956,Shot Chart Detail,0020600924,136,101132,Linas Kleiza,1610612743,Denver Nuggets,2,9,13,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,-6,1,0,20070309,DEN,DET
4957,Shot Chart Detail,0020600924,138,2581,Steve Blake,1610612743,Denver Nuggets,2,9,6,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,7,1,0,20070309,DEN,DET
4958,Shot Chart Detail,0020600924,140,2059,Eduardo Najera,1610612743,Denver Nuggets,2,8,54,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070309,DEN,DET
4959,Shot Chart Detail,0020600924,150,2546,Carmelo Anthony,1610612743,Denver Nuggets,2,8,29,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20070309,DEN,DET
4960,Shot Chart Detail,0020600924,160,2059,Eduardo Najera,1610612743,Denver Nuggets,2,7,54,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-13,48,1,0,20070309,DEN,DET
4961,Shot Chart Detail,0020600924,163,101132,Linas Kleiza,1610612743,Denver Nuggets,2,7,13,Missed Shot,Jump Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-5,45,1,0,20070309,DEN,DET
4962,Shot Chart Detail,0020600924,166,2059,Eduardo Najera,1610612743,Denver Nuggets,2,7,4,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070309,DEN,DET
4963,Shot Chart Detail,0020600924,169,101132,Linas Kleiza,1610612743,Denver Nuggets,2,6,27,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,113,224,1,0,20070309,DEN,DET
4964,Shot Chart Detail,0020600924,176,947,Allen Iverson,1610612743,Denver Nuggets,2,5,54,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070309,DEN,DET
4965,Shot Chart Detail,0020600924,179,947,Allen Iverson,1610612743,Denver Nuggets,2,5,39,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-36,104,1,1,20070309,DEN,DET
4966,Shot Chart Detail,0020600924,188,2581,Steve Blake,1610612743,Denver Nuggets,2,4,59,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070309,DEN,DET
4967,Shot Chart Detail,0020600924,194,101132,Linas Kleiza,1610612743,Denver Nuggets,2,4,56,Missed Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20070309,DEN,DET
4968,Shot Chart Detail,0020600924,209,2546,Carmelo Anthony,1610612743,Denver Nuggets,2,3,56,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20070309,DEN,DET
4969,Shot Chart Detail,0020600924,210,2546,Carmelo Anthony,1610612743,Denver Nuggets,2,3,55,Made Shot,Follow Up Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070309,DEN,DET
4970,Shot Chart Detail,0020600924,217,2546,Carmelo Anthony,1610612743,Denver Nuggets,2,2,53,Missed Shot,Driving Finger Roll Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20070309,DEN,DET
4971,Shot Chart Detail,0020600924,227,948,Marcus Camby,1610612743,Denver Nuggets,2,2,21,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,161,-1,1,1,20070309,DEN,DET
4972,Shot Chart Detail,0020600924,230,2546,Carmelo Anthony,1610612743,Denver Nuggets,2,1,37,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-172,20,1,0,20070309,DEN,DET
4973,Shot Chart Detail,0020600924,234,2546,Carmelo Anthony,1610612743,Denver Nuggets,2,1,18,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,47,26,1,0,20070309,DEN,DET
4974,Shot Chart Detail,0020600924,255,947,Allen Iverson,1610612743,Denver Nuggets,2,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,107,219,1,0,20070309,DEN,DET
4975,Shot Chart Detail,0020600924,262,2403,Nene,1610612743,Denver Nuggets,3,11,25,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20070309,DEN,DET
4976,Shot Chart Detail,0020600924,265,2546,Carmelo Anthony,1610612743,Denver Nuggets,3,10,52,Missed Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-33,61,1,0,20070309,DEN,DET
4977,Shot Chart Detail,0020600924,267,947,Allen Iverson,1610612743,Denver Nuggets,3,10,42,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20070309,DEN,DET
4978,Shot Chart Detail,0020600924,273,947,Allen Iverson,1610612743,Denver Nuggets,3,10,10,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,159,20,1,0,20070309,DEN,DET
4979,Shot Chart Detail,0020600924,284,2581,Steve Blake,1610612743,Denver Nuggets,3,8,50,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-66,233,1,0,20070309,DEN,DET
4980,Shot Chart Detail,0020600924,286,947,Allen Iverson,1610612743,Denver Nuggets,3,8,45,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070309,DEN,DET
4981,Shot Chart Detail,0020600924,290,2546,Carmelo Anthony,1610612743,Denver Nuggets,3,8,9,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-135,204,1,0,20070309,DEN,DET
4982,Shot Chart Detail,0020600924,298,947,Allen Iverson,1610612743,Denver Nuggets,3,7,33,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-238,13,1,0,20070309,DEN,DET
4983,Shot Chart Detail,0020600924,308,2546,Carmelo Anthony,1610612743,Denver Nuggets,3,6,59,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,28,89,1,0,20070309,DEN,DET
4984,Shot Chart Detail,0020600924,314,2059,Eduardo Najera,1610612743,Denver Nuggets,3,6,7,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070309,DEN,DET
4985,Shot Chart Detail,0020600924,323,2546,Carmelo Anthony,1610612743,Denver Nuggets,3,5,5,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-112,222,1,0,20070309,DEN,DET
4986,Shot Chart Detail,0020600924,332,2581,Steve Blake,1610612743,Denver Nuggets,3,4,7,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20070309,DEN,DET
4987,Shot Chart Detail,0020600924,334,2403,Nene,1610612743,Denver Nuggets,3,4,4,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070309,DEN,DET
4988,Shot Chart Detail,0020600924,336,2581,Steve Blake,1610612743,Denver Nuggets,3,3,26,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-118,214,1,0,20070309,DEN,DET
4989,Shot Chart Detail,0020600924,348,101132,Linas Kleiza,1610612743,Denver Nuggets,3,2,40,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-153,204,1,0,20070309,DEN,DET
4990,Shot Chart Detail,0020600924,359,947,Allen Iverson,1610612743,Denver Nuggets,3,2,31,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,110,227,1,0,20070309,DEN,DET
4991,Shot Chart Detail,0020600924,354,2059,Eduardo Najera,1610612743,Denver Nuggets,3,1,56,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,161,86,1,1,20070309,DEN,DET
4992,Shot Chart Detail,0020600924,370,101132,Linas Kleiza,1610612743,Denver Nuggets,3,0,29,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,100,219,1,1,20070309,DEN,DET
4993,Shot Chart Detail,0020600924,373,2546,Carmelo Anthony,1610612743,Denver Nuggets,3,0,1,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20070309,DEN,DET
4994,Shot Chart Detail,0020600924,374,101132,Linas Kleiza,1610612743,Denver Nuggets,3,0,0,Missed Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20070309,DEN,DET
4995,Shot Chart Detail,0020600924,385,2581,Steve Blake,1610612743,Denver Nuggets,4,11,24,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,181,28,1,0,20070309,DEN,DET
4996,Shot Chart Detail,0020600924,389,101132,Linas Kleiza,1610612743,Denver Nuggets,4,10,43,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20070309,DEN,DET
4997,Shot Chart Detail,0020600924,401,101132,Linas Kleiza,1610612743,Denver Nuggets,4,9,53,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,225,3,1,1,20070309,DEN,DET
4998,Shot Chart Detail,0020600924,403,948,Marcus Camby,1610612743,Denver Nuggets,4,9,15,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20070309,DEN,DET
4999,Shot Chart Detail,0020600924,413,948,Marcus Camby,1610612743,Denver Nuggets,4,8,18,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-84,153,1,0,20070309,DEN,DET
5000,Shot Chart Detail,0020600924,417,947,Allen Iverson,1610612743,Denver Nuggets,4,7,52,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-164,191,1,1,20070309,DEN,DET
5001,Shot Chart Detail,0020600924,420,101132,Linas Kleiza,1610612743,Denver Nuggets,4,7,25,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-235,104,1,1,20070309,DEN,DET
5002,Shot Chart Detail,0020600924,429,101132,Linas Kleiza,1610612743,Denver Nuggets,4,6,56,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,98,224,1,1,20070309,DEN,DET
5003,Shot Chart Detail,0020600924,439,948,Marcus Camby,1610612743,Denver Nuggets,4,5,18,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20070309,DEN,DET
5004,Shot Chart Detail,0020600924,456,101132,Linas Kleiza,1610612743,Denver Nuggets,4,3,8,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,128,219,1,0,20070309,DEN,DET
5005,Shot Chart Detail,0020600924,469,101132,Linas Kleiza,1610612743,Denver Nuggets,4,2,11,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-61,123,1,0,20070309,DEN,DET
5006,Shot Chart Detail,0020600924,472,2546,Carmelo Anthony,1610612743,Denver Nuggets,4,2,1,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20070309,DEN,DET
5007,Shot Chart Detail,0020600924,485,2581,Steve Blake,1610612743,Denver Nuggets,4,1,6,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,22,23,225,1,1,20070309,DEN,DET
5008,Shot Chart Detail,0020600924,495,2581,Steve Blake,1610612743,Denver Nuggets,4,0,12,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-44,250,1,1,20070309,DEN,DET
5009,Shot Chart Detail,0020600938,2,947,Allen Iverson,1610612743,Denver Nuggets,1,11,43,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070311,SAC,DEN
5010,Shot Chart Detail,0020600938,5,2403,Nene,1610612743,Denver Nuggets,1,11,18,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070311,SAC,DEN
5011,Shot Chart Detail,0020600938,11,948,Marcus Camby,1610612743,Denver Nuggets,1,10,0,Made Shot,Driving Finger Roll Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070311,SAC,DEN
5012,Shot Chart Detail,0020600938,19,948,Marcus Camby,1610612743,Denver Nuggets,1,9,33,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070311,SAC,DEN
5013,Shot Chart Detail,0020600938,25,2546,Carmelo Anthony,1610612743,Denver Nuggets,1,8,50,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,44,22,1,0,20070311,SAC,DEN
5014,Shot Chart Detail,0020600938,27,947,Allen Iverson,1610612743,Denver Nuggets,1,8,46,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-38,91,1,0,20070311,SAC,DEN
5015,Shot Chart Detail,0020600938,35,947,Allen Iverson,1610612743,Denver Nuggets,1,8,13,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,195,13,1,1,20070311,SAC,DEN
5016,Shot Chart Detail,0020600938,38,2581,Steve Blake,1610612743,Denver Nuggets,1,7,49,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,133,48,1,0,20070311,SAC,DEN
5017,Shot Chart Detail,0020600938,46,948,Marcus Camby,1610612743,Denver Nuggets,1,6,55,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,172,18,1,0,20070311,SAC,DEN
5018,Shot Chart Detail,0020600938,48,2403,Nene,1610612743,Denver Nuggets,1,6,52,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070311,SAC,DEN
5019,Shot Chart Detail,0020600938,61,948,Marcus Camby,1610612743,Denver Nuggets,1,6,16,Missed Shot,Finger Roll Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20070311,SAC,DEN
5020,Shot Chart Detail,0020600938,67,101132,Linas Kleiza,1610612743,Denver Nuggets,1,5,55,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,186,7,1,1,20070311,SAC,DEN
5021,Shot Chart Detail,0020600938,70,2546,Carmelo Anthony,1610612743,Denver Nuggets,1,5,27,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-16,35,1,0,20070311,SAC,DEN
5022,Shot Chart Detail,0020600938,71,948,Marcus Camby,1610612743,Denver Nuggets,1,5,25,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070311,SAC,DEN
5023,Shot Chart Detail,0020600938,84,2546,Carmelo Anthony,1610612743,Denver Nuggets,1,3,58,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-172,49,1,0,20070311,SAC,DEN
5024,Shot Chart Detail,0020600938,87,2581,Steve Blake,1610612743,Denver Nuggets,1,3,29,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,59,20,1,0,20070311,SAC,DEN
5025,Shot Chart Detail,0020600938,92,2059,Eduardo Najera,1610612743,Denver Nuggets,1,3,8,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20070311,SAC,DEN
5026,Shot Chart Detail,0020600938,94,2059,Eduardo Najera,1610612743,Denver Nuggets,1,3,4,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20070311,SAC,DEN
5027,Shot Chart Detail,0020600938,104,2546,Carmelo Anthony,1610612743,Denver Nuggets,1,2,12,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,158,127,1,0,20070311,SAC,DEN
5028,Shot Chart Detail,0020600938,106,948,Marcus Camby,1610612743,Denver Nuggets,1,2,8,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,28,31,1,1,20070311,SAC,DEN
5029,Shot Chart Detail,0020600938,108,2546,Carmelo Anthony,1610612743,Denver Nuggets,1,1,32,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,54,18,1,0,20070311,SAC,DEN
5030,Shot Chart Detail,0020600938,114,101132,Linas Kleiza,1610612743,Denver Nuggets,1,1,0,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,3,1,1,20070311,SAC,DEN
5031,Shot Chart Detail,0020600938,116,101132,Linas Kleiza,1610612743,Denver Nuggets,1,0,39,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070311,SAC,DEN
5032,Shot Chart Detail,0020600938,119,101132,Linas Kleiza,1610612743,Denver Nuggets,1,0,3,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-237,104,1,1,20070311,SAC,DEN
5033,Shot Chart Detail,0020600938,130,2546,Carmelo Anthony,1610612743,Denver Nuggets,2,11,31,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20070311,SAC,DEN
5034,Shot Chart Detail,0020600938,131,2546,Carmelo Anthony,1610612743,Denver Nuggets,2,11,28,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070311,SAC,DEN
5035,Shot Chart Detail,0020600938,134,2546,Carmelo Anthony,1610612743,Denver Nuggets,2,10,48,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-153,107,1,1,20070311,SAC,DEN
5036,Shot Chart Detail,0020600938,138,2581,Steve Blake,1610612743,Denver Nuggets,2,10,15,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20070311,SAC,DEN
5037,Shot Chart Detail,0020600938,144,101132,Linas Kleiza,1610612743,Denver Nuggets,2,9,38,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-2,255,1,0,20070311,SAC,DEN
5038,Shot Chart Detail,0020600938,146,947,Allen Iverson,1610612743,Denver Nuggets,2,9,30,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-122,99,1,1,20070311,SAC,DEN
5039,Shot Chart Detail,0020600938,151,2403,Nene,1610612743,Denver Nuggets,2,8,46,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070311,SAC,DEN
5040,Shot Chart Detail,0020600938,154,101132,Linas Kleiza,1610612743,Denver Nuggets,2,8,25,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,187,156,1,1,20070311,SAC,DEN
5041,Shot Chart Detail,0020600938,161,2403,Nene,1610612743,Denver Nuggets,2,8,3,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-10,155,1,0,20070311,SAC,DEN
